Relatório Meteorológico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/02/2012  05:45:00  HBV     0.0         -       0.0         20.7   1008.1      100
01/02/2012  06:00:00  HBV     0.0       017       0.7         20.5   1008.3      100
01/02/2012  06:15:00  HBV     0.0       034       0.4         20.7   1008.2      100
01/02/2012  06:30:00  HBV     0.0       029       0.8         20.8   1008.1      100
01/02/2012  06:45:00  HBV     0.0       025       0.4         20.9   1008.3      100
01/02/2012  07:00:00  HBV     0.0       006       1.7         21.0   1008.2      100
01/02/2012  07:15:00  HBV     0.0         -       0.0         22.1   1008.6      100
01/02/2012  07:30:00  HBV     0.0         -       0.0         23.5   1008.3       96
01/02/2012  07:45:00  HBV     0.0         -       0.0         24.5   1008.3       86
01/02/2012  08:00:00  HBV     0.0       122       1.0         24.6   1008.6       82
01/02/2012  08:15:00  HBV     0.0         -       0.0         26.5   1008.6       75
01/02/2012  08:30:00  HBV     0.0         -       0.0         27.3   1008.7       68
01/02/2012  08:45:00  HBV     0.0         -       0.0         28.0   1008.8       69
01/02/2012  09:00:00  HBV     0.0       265       1.2         26.7   1008.9       70
01/02/2012  09:15:00  HBV     0.0       198       1.2         26.9   1008.9       73
01/02/2012  09:30:00  HBV     0.0       152       0.5         26.5   1008.9       72
01/02/2012  09:45:00  HBV     0.0       144       1.5         25.9   1009.2       76
01/02/2012  10:00:00  HBV     0.0       153       2.0         26.2   1009.2       75
01/02/2012  10:15:00  HBV     0.0       161       1.9         27.3   1009.2       72
01/02/2012  10:30:00  HBV     0.0       156       2.7         26.9   1009.2       74
01/02/2012  10:45:00  HBV     0.0       120       2.2         27.9   1009.2       68
01/02/2012  11:00:00  HBV     0.0       150       1.9         27.6   1009.4       72
01/02/2012  11:15:00  HBV     0.0       005       2.8         31.0   1009.2       57
01/02/2012  11:30:00  HBV     0.0       360       3.0         31.8   1009.2       55
01/02/2012  11:45:00  HBV     0.0       302       2.2         30.8   1009.2       57
01/02/2012  12:00:00  HBV     0.0       359       3.7         31.9   1009.2       52
01/02/2012  12:15:00  HBV     0.0       351       2.6         32.1   1008.9       52
01/02/2012  12:30:00  HBV     0.0       003       6.1         32.3   1008.7       50
01/02/2012  12:45:00  HBV     0.0       025       3.5         32.8   1008.7       49
01/02/2012  13:00:00  HBV     0.0       010       3.3         33.1   1008.4       49
01/02/2012  13:15:00  HBV     0.0       323       5.0         33.7   1008.4       47
01/02/2012  13:30:00  HBV     0.0         -       0.0         34.0   1008.4       45
01/02/2012  13:45:00  HBV     0.0       022       3.6         34.1   1008.2       45
01/02/2012  14:00:00  HBV     0.0       090       2.0         33.2   1008.0       52
01/02/2012  14:15:00  HBV     0.0       131       3.6         33.1   1007.7       53
01/02/2012  14:30:00  HBV     0.0       017       4.8         31.7   1007.7       55
01/02/2012  14:45:00  HBV     0.0       086       4.9         29.8   1007.5       60
01/02/2012  15:00:00  HBV     0.0       086       5.8         30.7   1007.0       59
01/02/2012  15:15:00  HBV     0.0       117       6.2         30.9   1007.0       57
01/02/2012  15:30:00  HBV     0.0       121       4.1         30.9   1006.7       59
01/02/2012  15:45:00  HBV     0.0       150       1.2         31.0   1006.5       59
01/02/2012  16:00:00  HBV     0.0       122       2.1         30.6   1006.2       59
01/02/2012  16:15:00  HBV     0.0       091       6.3         30.6   1006.0       59
01/02/2012  16:30:00  HBV     0.0       081       5.5         30.3   1006.0       61
01/02/2012  16:45:00  HBV     0.0       106       4.5         30.2   1006.0       61
01/02/2012  17:00:00  HBV     0.0       105       5.2         29.9   1006.0       61
01/02/2012  17:15:00  HBV     0.0       070       4.4         29.9   1006.0       61
01/02/2012  17:30:00  HBV     0.0       087       6.1         30.2   1006.0       60
01/02/2012  17:45:00  HBV     0.0       086       6.9         29.9   1006.0       61
01/02/2012  18:00:00  HBV     0.0       113       5.1         29.5   1006.2       61
01/02/2012  18:15:00  HBV     0.0       087       3.8         28.8   1006.5       63
01/02/2012  18:30:00  HBV     0.0       109       4.6         28.8   1006.5       62
01/02/2012  18:45:00  HBV     0.0       026       1.3         28.4   1006.7       64
01/02/2012  19:00:00  HBV     0.0       081       2.6         27.7   1006.7       64
01/02/2012  19:15:00  HBV     0.0       071       3.8         27.7   1007.2       65
01/02/2012  19:30:00  HBV     0.0       083       2.5         28.0   1007.2       66
01/02/2012  19:45:00  HBV     0.0       354       1.3         27.9   1007.2       67
01/02/2012  20:00:00  HBV     0.0       046       0.8         27.6   1007.7       68
01/02/2012  20:15:00  HBV     0.0       357       1.3         27.1   1008.2       72
01/02/2012  20:30:00  HBV     0.0       011       1.4         25.3   1008.1       84
01/02/2012  20:45:00  HBV     0.2       010       1.3         24.0   1008.4       93
01/02/2012  21:00:00  HBV     0.0       347       2.2         23.6   1008.4       96
01/02/2012  21:15:00  HBV     0.0       016       1.8         23.6   1008.1       97
01/02/2012  21:30:00  HBV     0.0       056       1.0         23.7   1008.1       96
01/02/2012  21:45:00  HBV     0.0       076       1.4         23.7   1008.6       93
01/02/2012  22:00:00  HBV     0.0       000       2.0         23.8   1008.8       94
01/02/2012  22:15:00  HBV     0.0       033       0.8         23.7   1009.3       93
01/02/2012  22:30:00  HBV     0.0       041       0.9         23.8   1009.3       92
01/02/2012  22:45:00  HBV     0.0       048       0.5         23.6   1009.5       91
01/02/2012  23:00:00  HBV     0.0       014       0.9         23.4   1009.4       89
01/02/2012  23:15:00  HBV     0.0       024       1.0         24.0   1009.5       86
01/02/2012  23:30:00  HBV     0.0         -       0.0         23.1   1009.3       85
01/02/2012  23:45:00  HBV     0.0         -       0.0         23.8   1009.7       86
02/02/2012  00:00:00  HBV     0.0         -       0.0         23.0   1009.7       85
02/02/2012  00:15:00  HBV     0.0         -       0.0         23.4   1009.5       86
02/02/2012  00:30:00  HBV     0.0         -       0.0         24.0   1009.5       81
02/02/2012  00:45:00  HBV     0.0         -       0.0         23.5   1009.5       84
02/02/2012  01:00:00  HBV     0.0         -       0.0         22.9   1009.5       88
02/02/2012  01:15:00  HBV     0.0       019       0.5         22.9   1009.3       91
02/02/2012  01:30:00  HBV     0.0         -       0.0         22.4   1009.1       94
02/02/2012  01:45:00  HBV     0.0         -       0.0         22.5   1009.1       96
02/02/2012  02:00:00  HBV     0.0       036       0.2         22.0   1008.8       97
02/02/2012  02:15:00  HBV     0.0       024       0.1         22.3   1008.6       98
02/02/2012  02:30:00  HBV     0.0         -       0.0         21.9   1008.8       98
02/02/2012  02:45:00  HBV     0.0         -       0.0         21.9   1008.8       99
02/02/2012  03:00:00  HBV     0.0       065       0.9         21.5   1008.6      100
02/02/2012  03:15:00  HBV     0.0         -       0.0         21.5   1008.6      100
02/02/2012  03:30:00  HBV     0.0         -       0.0         22.0   1008.6      100
02/02/2012  03:45:00  HBV     0.0         -       0.0         22.1   1008.3      100
02/02/2012  04:00:00  HBV     0.0         -       0.0         21.9   1008.6      100
02/02/2012  04:15:00  HBV     0.0         -       0.0         21.5   1008.3      100
02/02/2012  04:30:00  HBV     0.0       001       1.3         21.4   1008.2      100
02/02/2012  04:45:00  HBV     0.0         -       0.0         21.6   1008.6      100
02/02/2012  05:00:00  HBV     0.0         -       0.0         21.8   1008.6      100
02/02/2012  05:15:00  HBV     0.0       128       0.7         21.4   1008.4       ND
02/02/2012  05:30:00  HBV     0.0         -       0.0         21.2   1008.8      100
02/02/2012  05:45:00  HBV     0.0         -       0.0         21.8   1008.6      100
02/02/2012  06:00:00  HBV     0.0         -       0.0         21.5   1008.6      100
02/02/2012  06:15:00  HBV     0.0       003       0.8         21.6   1008.8      100
02/02/2012  06:30:00  HBV     0.0         -       0.0         21.0   1009.3      100
02/02/2012  06:45:00  HBV     0.0       356       1.5         21.4   1009.3      100
02/02/2012  07:00:00  HBV     0.0       354       1.9         21.9   1009.8       ND
02/02/2012  07:15:00  HBV     0.0       036       0.8         22.9   1010.0      100
02/02/2012  07:30:00  HBV     0.0       016       2.1         23.7   1010.0      100
02/02/2012  07:45:00  HBV     0.0       002       1.8         24.3   1010.3       92
02/02/2012  08:00:00  HBV     0.0       002       0.8         25.1   1010.5       84
02/02/2012  08:15:00  HBV     0.0       021       2.4         26.4   1010.5       79
02/02/2012  08:30:00  HBV     0.0       009       1.0         27.0   1010.8       75
02/02/2012  08:45:00  HBV     0.0       355       0.8         27.7   1010.6       71
02/02/2012  09:00:00  HBV     0.0       011       1.2         28.5   1010.9       70
02/02/2012  09:15:00  HBV     0.0       033       2.0         28.6   1010.8       68
02/02/2012  09:30:00  HBV     0.0       020       1.5         29.7   1010.9       65
02/02/2012  09:45:00  HBV     0.0         -       0.0         30.2   1010.9       64
02/02/2012  10:00:00  HBV     0.0       071       1.2         31.2   1011.1       59
02/02/2012  10:15:00  HBV     0.0       343       1.6         30.9   1010.9       58
02/02/2012  10:30:00  HBV     0.0       348       0.4         30.9   1010.9       58
02/02/2012  10:45:00  HBV     0.0       018       2.0         31.8   1010.9       57
02/02/2012  11:00:00  HBV     0.0       005       1.9         32.4   1010.9       54
02/02/2012  11:15:00  HBV     0.0       342       1.0         32.6   1010.9       52
02/02/2012  11:30:00  HBV     0.0       355       0.7         32.4   1010.9       53
02/02/2012  11:45:00  HBV     0.0         -       0.0         32.6   1010.9       52
02/02/2012  12:00:00  HBV     0.0       138       1.4         28.2   1010.9       64
02/02/2012  12:15:00  HBV     0.0       149       1.9         28.6   1010.6       64
02/02/2012  12:30:00  HBV     0.0       166       2.3         28.2   1010.6       66
02/02/2012  12:45:00  HBV     0.0       158       2.8         28.2   1010.4       66
02/02/2012  13:00:00  HBV     0.0       170       1.7         30.6   1010.4       58
02/02/2012  13:15:00  HBV     0.0       134       3.7         30.6   1009.9       59
02/02/2012  13:30:00  HBV     0.0       097       1.8         31.0   1009.9       60
02/02/2012  13:45:00  HBV     0.0       139       2.5         32.1   1009.7       56
02/02/2012  14:00:00  HBV     0.0       098       3.3         31.8   1009.4       57
02/02/2012  14:15:00  HBV     0.0       090       5.4         32.0   1009.4       55
02/02/2012  14:30:00  HBV     0.0       072       5.7         31.8   1009.2       56
02/02/2012  14:45:00  HBV     0.0       056       3.3         31.9   1008.9       55
02/02/2012  15:00:00  HBV     0.0       080       3.2         31.3   1008.7       56
02/02/2012  15:15:00  HBV     0.0       077       4.4         30.8   1008.7       57
02/02/2012  15:30:00  HBV     0.0       084       5.7         31.0   1008.7       57
02/02/2012  15:45:00  HBV     0.0       090       4.3         30.7   1008.4       58
02/02/2012  16:00:00  HBV     0.0       089       5.8         29.9   1008.4       59
02/02/2012  16:15:00  HBV     0.0       085       4.7         30.6   1008.2       56
02/02/2012  16:30:00  HBV     0.0       090       5.5         30.4   1008.2       59
02/02/2012  16:45:00  HBV     0.0       069       5.3         29.9   1008.0       60
02/02/2012  17:00:00  HBV     0.0       099       1.4         30.1   1008.0       60
02/02/2012  17:15:00  HBV     0.0       089       3.1         30.1   1008.0       59
02/02/2012  17:30:00  HBV     0.0       096       4.3         29.0   1008.0       63
02/02/2012  17:45:00  HBV     0.0       054       2.7         28.6   1008.0       63
02/02/2012  18:00:00  HBV     0.0       078       4.2         27.4   1008.0       67
02/02/2012  18:15:00  HBV     0.0       076       2.6         28.0   1008.0       66
02/02/2012  18:30:00  HBV     0.0       079       7.0         27.9   1008.0       65
02/02/2012  18:45:00  HBV     0.0       098       6.6         28.0   1008.0       65
02/02/2012  19:00:00  HBV     0.0       067       3.7         27.5   1008.0       67
02/02/2012  19:15:00  HBV     0.0       079       3.2         27.3   1008.2       68
02/02/2012  19:30:00  HBV     0.0       068       6.2         26.3   1008.1       70
02/02/2012  19:45:00  HBV     0.0       058       3.7         25.9   1008.2       73
02/02/2012  20:00:00  HBV     0.0       054       2.2         25.9   1008.2       73
02/02/2012  20:15:00  HBV     0.0       070       1.8         25.6   1008.4       74
02/02/2012  20:30:00  HBV     0.0       024       1.6         25.2   1008.3       75
02/02/2012  20:45:00  HBV     0.0       068       3.9         25.1   1008.7       76
02/02/2012  21:00:00  HBV     0.0       063       2.5         24.8   1008.7       76
02/02/2012  21:15:00  HBV     0.0       058       3.2         24.8   1008.8       77
02/02/2012  21:30:00  HBV     0.0       059       2.5         24.6   1009.1       78
02/02/2012  21:45:00  HBV     0.0       055       0.7         24.7   1009.2       78
02/02/2012  22:00:00  HBV     0.0         -       0.0         24.5   1009.3       79
02/02/2012  22:15:00  HBV     0.0         -       0.0         24.3   1009.3       79
02/02/2012  22:30:00  HBV     0.0       253       1.7         24.1   1009.5       78
02/02/2012  22:45:00  HBV     0.0       283       0.3         23.2   1009.5       81
02/02/2012  23:00:00  HBV     0.0         -       0.0         23.4   1009.5       84
02/02/2012  23:15:00  HBV     0.0         -       0.0         23.4   1010.0       81
02/02/2012  23:30:00  HBV     0.0         -       0.0         24.1   1010.0       80
02/02/2012  23:45:00  HBV     0.0       143       1.3         22.1   1009.7       82
03/02/2012  00:00:00  HBV     0.0         -       0.0         22.4   1009.8       84
03/02/2012  00:15:00  HBV     0.0         -       0.0         23.1   1009.8       83
03/02/2012  00:30:00  HBV     0.0       216       0.4         22.6   1009.8       82
03/02/2012  00:45:00  HBV     0.0       339       1.1         21.9   1010.0       85
03/02/2012  01:00:00  HBV     0.0       324       1.0         21.8   1009.8       89
03/02/2012  01:15:00  HBV     0.0         -       0.0         20.9   1009.8       87
03/02/2012  01:30:00  HBV     0.0       082       0.6         22.5   1009.8       92
03/02/2012  01:45:00  HBV     0.0       134       0.9         20.5   1009.8       93
03/02/2012  02:00:00  HBV     0.0         -       0.0         21.3   1009.5       95
03/02/2012  02:15:00  HBV     0.0       339       1.0         21.5   1009.5       96
03/02/2012  02:30:00  HBV     0.0         -       0.0         21.3   1009.5       96
03/02/2012  02:45:00  HBV     0.0         -       0.0         21.2   1009.5       97
03/02/2012  03:00:00  HBV     0.0         -       0.0         20.8   1009.5       97
03/02/2012  03:15:00  HBV     0.0         -       0.0         21.5   1009.5       98
03/02/2012  03:30:00  HBV     0.0         -       0.0         21.6   1009.5       98
03/02/2012  03:45:00  HBV     0.0         -       0.0         22.1   1009.5       99
03/02/2012  04:00:00  HBV     0.0         -       0.0         21.2   1009.7       98
03/02/2012  04:15:00  HBV     0.0         -       0.0         22.0   1009.5       99
03/02/2012  04:30:00  HBV     0.0         -       0.0         21.4   1009.7       99
03/02/2012  04:45:00  HBV     0.0       012       0.6         21.5   1009.8       99
03/02/2012  05:00:00  HBV     0.0         -       0.0         21.3   1009.8      100
03/02/2012  05:15:00  HBV     0.0         -       0.0         21.4   1010.0      100
03/02/2012  05:30:00  HBV     0.0         -       0.0         21.0   1010.3      100
03/02/2012  05:45:00  HBV     0.0         -       0.0         21.2   1010.5      100
03/02/2012  06:00:00  HBV     0.0         -       0.0         21.2   1010.4      100
03/02/2012  06:15:00  HBV     0.0         -       0.0         20.9   1010.8      100
03/02/2012  06:30:00  HBV     0.0         -       0.0         20.8   1010.9      100
03/02/2012  06:45:00  HBV     0.0         -       0.0         20.8   1010.9      100
03/02/2012  07:00:00  HBV     0.0         -       0.0         21.5   1011.5       ND
03/02/2012  07:15:00  HBV     0.0         -       0.0         22.4   1011.5       99
03/02/2012  07:30:00  HBV     0.0         -       0.0         23.5   1011.7       93
03/02/2012  07:45:00  HBV     0.0       047       0.7         24.3   1011.7       84
03/02/2012  08:00:00  HBV     0.0       019       1.3         25.1   1012.0       78
03/02/2012  08:15:00  HBV     0.0       004       1.1         26.0   1012.0       71
03/02/2012  08:30:00  HBV     0.0       359       2.1         26.0   1012.4       68
03/02/2012  08:45:00  HBV     0.0       352       2.7         27.4   1012.2       66
03/02/2012  09:00:00  HBV     0.0       027       2.8         27.7   1012.6       63
03/02/2012  09:15:00  HBV     0.0       358       4.2         28.0   1012.4       63
03/02/2012  09:30:00  HBV     0.0       355       1.8         28.8   1012.6       61
03/02/2012  09:45:00  HBV     0.0         -       0.0         29.0   1012.6       60
03/02/2012  10:00:00  HBV     0.0       145       1.0         27.9   1012.6       64
03/02/2012  10:15:00  HBV     0.0       166       3.3         26.3   1012.6       67
03/02/2012  10:30:00  HBV     0.0       193       1.0         24.8   1012.7       71
03/02/2012  10:45:00  HBV     0.0       149       2.3         24.9   1012.6       70
03/02/2012  11:00:00  HBV     0.0       032       2.1         29.0   1012.5       62
03/02/2012  11:15:00  HBV     0.0       154       1.6         30.3   1012.6       57
03/02/2012  11:30:00  HBV     0.0       035       2.2         31.3   1012.4       53
03/02/2012  11:45:00  HBV     0.0         -       0.0         33.7   1012.4       53
03/02/2012  12:00:00  HBV     0.0         -       0.0         29.0   1012.1       60
03/02/2012  12:15:00  HBV     0.0       220       1.6         29.5   1011.9       57
03/02/2012  12:30:00  HBV     0.0       188       2.1         28.6   1011.9       59
03/02/2012  12:45:00  HBV     0.0       133       1.8         30.3   1011.6       56
03/02/2012  13:00:00  HBV     0.0       127       4.2         31.8   1011.4       54
03/02/2012  13:15:00  HBV     0.0       140       2.8         30.2   1011.1       57
03/02/2012  13:30:00  HBV     0.0       106       2.5         32.3   1011.1       53
03/02/2012  13:45:00  HBV     0.0       158       1.8         32.6   1010.9       50
03/02/2012  14:00:00  HBV     0.0       117       1.4         31.7   1010.6       55
03/02/2012  14:15:00  HBV     0.0       130       3.4         31.3   1010.4       56
03/02/2012  14:30:00  HBV     0.0       085       2.5         30.9   1010.4       55
03/02/2012  14:45:00  HBV     0.0       064       4.9         31.3   1010.2       52
03/02/2012  15:00:00  HBV     0.0       096       3.1         31.2   1009.9       52
03/02/2012  15:15:00  HBV     0.0       086       3.2         31.9   1009.9       50
03/02/2012  15:30:00  HBV     0.0       099       2.9         32.3   1009.9       49
03/02/2012  15:45:00  HBV     0.0       068       2.2         32.0   1009.7       50
03/02/2012  16:00:00  HBV     0.0       077       2.7         31.7   1009.7       51
03/02/2012  16:15:00  HBV     0.0       051       4.2         31.8   1009.7       51
03/02/2012  16:30:00  HBV     0.0       099       3.7         31.2   1009.4       53
03/02/2012  16:45:00  HBV     0.0       039       1.6         31.2   1009.4       56
03/02/2012  17:00:00  HBV     0.0       064       4.1         30.7   1009.4       56
03/02/2012  17:15:00  HBV     0.0       088       5.3         30.6   1009.4       58
03/02/2012  17:30:00  HBV     0.0       075       4.0         29.6   1009.2       61
03/02/2012  17:45:00  HBV     0.0       107       3.0         29.9   1009.2       60
03/02/2012  18:00:00  HBV     0.0       134       3.6         29.6   1008.9       62
03/02/2012  18:15:00  HBV     0.0       086       3.1         29.3   1008.9       62
03/02/2012  18:30:00  HBV     0.0       066       3.7         28.4   1008.7       63
03/02/2012  18:45:00  HBV     0.0       065       2.5         28.4   1008.7       63
03/02/2012  19:00:00  HBV     0.0       048       2.5         28.6   1008.9       64
03/02/2012  19:15:00  HBV     0.0       059       2.8         27.6   1008.9       66
03/02/2012  19:30:00  HBV     0.0       063       3.1         26.8   1008.9       69
03/02/2012  19:45:00  HBV     0.0       038       1.7         26.0   1009.2       72
03/02/2012  20:00:00  HBV     0.0       089       2.5         25.8   1009.2       73
03/02/2012  20:15:00  HBV     0.0       098       1.8         25.8   1009.3       74
03/02/2012  20:30:00  HBV     0.0       084       1.2         26.3   1009.4       72
03/02/2012  20:45:00  HBV     0.0       048       1.9         26.7   1009.7       71
03/02/2012  21:00:00  HBV     0.0         -       0.0         26.9   1009.5       70
03/02/2012  21:15:00  HBV     0.0       357       1.4         26.2   1009.9       74
03/02/2012  21:30:00  HBV     0.0         -       0.0         25.3   1009.9       74
03/02/2012  21:45:00  HBV     0.0       250       1.0         24.3   1009.8       76
03/02/2012  22:00:00  HBV     0.0       216       1.2         24.2   1010.0       76
03/02/2012  22:15:00  HBV     0.0         -       0.0         23.6   1010.3       77
03/02/2012  22:30:00  HBV     0.0         -       0.0         24.9   1010.5       76
03/02/2012  22:45:00  HBV     0.0       187       1.0         24.2   1010.5       73
03/02/2012  23:00:00  HBV     0.0       274       1.2         23.2   1010.8       77
03/02/2012  23:15:00  HBV     0.0       246       1.9         21.4   1010.8       80
03/02/2012  23:30:00  HBV     0.0         -       0.0         22.4   1010.9       79
03/02/2012  23:45:00  HBV     0.0         -       0.0         23.2   1010.8       78
04/02/2012  00:00:00  HBV     0.0         -       0.0         21.3   1011.0       80
04/02/2012  00:15:00  HBV     0.0       238       1.0         22.3   1011.0       80
04/02/2012  00:30:00  HBV     0.0       240       1.3         21.4   1011.0       83
04/02/2012  00:45:00  HBV     0.0       268       1.7         20.9   1011.0       83
04/02/2012  01:00:00  HBV     0.0       228       2.3         19.6   1011.0       85
04/02/2012  01:15:00  HBV     0.0         -       0.0         20.9   1011.0       87
04/02/2012  01:30:00  HBV     0.0         -       0.0         20.8   1011.0       85
04/02/2012  01:45:00  HBV     0.0         -       0.0         21.5   1010.8       87
04/02/2012  02:00:00  HBV     0.0         -       0.0         20.3   1010.5       87
04/02/2012  02:15:00  HBV     0.0         -       0.0         20.4   1010.5       89
04/02/2012  02:30:00  HBV     0.0         -       0.0         22.3   1010.5       89
04/02/2012  02:45:00  HBV     0.0         -       0.0         22.1   1010.5       89
04/02/2012  03:00:00  HBV     0.0         -       0.0         22.4   1010.5       91
04/02/2012  03:15:00  HBV     0.0         -       0.0         21.6   1010.8       91
04/02/2012  03:30:00  HBV     0.0       007       1.0         21.2   1010.3       92
04/02/2012  03:45:00  HBV     0.0         -       0.0         21.2   1010.3       93
04/02/2012  04:00:00  HBV     0.0         -       0.0         20.7   1010.3       94
04/02/2012  04:15:00  HBV     0.0         -       0.0         21.0   1010.3       94
04/02/2012  04:30:00  HBV     0.0       012       0.6         21.8   1010.5       94
04/02/2012  04:45:00  HBV     0.0       017       0.5         21.8   1010.8       94
04/02/2012  05:00:00  HBV     0.0       034       0.2         22.1   1010.2       94
04/02/2012  05:15:00  HBV     0.0       011       1.3         22.0   1010.3       94
04/02/2012  05:30:00  HBV     0.0       026       1.2         21.9   1010.3       94
04/02/2012  05:45:00  HBV     0.0       025       0.5         21.9   1010.5       94
04/02/2012  06:00:00  HBV     0.0       033       0.2         22.0   1010.4       94
04/02/2012  06:15:00  HBV     0.0       023       0.6         21.9   1010.5       94
04/02/2012  06:30:00  HBV     0.0         -       0.0         21.9   1010.6       92
04/02/2012  06:45:00  HBV     0.0         -       0.0         21.6   1010.5       93
04/02/2012  07:00:00  HBV     0.0       056       0.9         21.8   1010.9       93
04/02/2012  07:15:00  HBV     0.0       348       3.1         23.2   1010.6       80
04/02/2012  07:30:00  HBV     0.0       359       6.4         24.1   1011.0       74
04/02/2012  07:45:00  HBV     0.0       006       2.9         24.8   1011.0       71
04/02/2012  08:00:00  HBV     0.0       016       2.0         25.3   1011.5       69
04/02/2012  08:15:00  HBV     0.0       358       3.5         25.9   1011.5       67
04/02/2012  08:30:00  HBV     0.0       358       4.6         26.5   1011.5       66
04/02/2012  08:45:00  HBV     0.0       347       4.2         27.0   1011.5       64
04/02/2012  09:00:00  HBV     0.0       351       4.2         27.7   1011.6       63
04/02/2012  09:15:00  HBV     0.0       360       1.9         28.6   1011.9       62
04/02/2012  09:30:00  HBV     0.0       084       0.8         29.7   1011.9       59
04/02/2012  09:45:00  HBV     0.0       044       4.7         29.5   1011.6       57
04/02/2012  10:00:00  HBV     0.0       355       3.6         29.3   1011.6       55
04/02/2012  10:15:00  HBV     0.0       351       5.9         29.8   1011.6       53
04/02/2012  10:30:00  HBV     0.0       337       1.7         30.3   1011.9       53
04/02/2012  10:45:00  HBV     0.0       031       1.1         30.6   1011.9       52
04/02/2012  11:00:00  HBV     0.0       004       2.4         30.6   1011.6       50
04/02/2012  11:15:00  HBV     0.0       341       3.8         31.0   1011.6       49
04/02/2012  11:30:00  HBV     0.0       031       2.5         31.5   1011.9       49
04/02/2012  11:45:00  HBV     0.0       343       5.0         32.1   1011.6       48
04/02/2012  12:00:00  HBV     0.0       355       3.2         32.4   1011.4       47
04/02/2012  12:15:00  HBV     0.0       348       4.1         33.5   1011.4       45
04/02/2012  12:30:00  HBV     0.0         -       0.0         30.1   1011.1       54
04/02/2012  12:45:00  HBV     0.0       155       1.8         28.6   1010.9       57
04/02/2012  13:00:00  HBV     0.0       123       1.5         27.1   1010.6       60
04/02/2012  13:15:00  HBV     0.0       201       1.1         28.2   1010.6       58
04/02/2012  13:30:00  HBV     0.0       148       2.5         28.7   1010.4       55
04/02/2012  13:45:00  HBV     0.0       156       2.7         28.5   1010.4       56
04/02/2012  14:00:00  HBV     0.0       117       2.0         30.1   1010.2       52
04/02/2012  14:15:00  HBV     0.0       146       3.2         28.7   1009.9       55
04/02/2012  14:30:00  HBV     0.0       128       2.7         29.6   1009.9       52
04/02/2012  14:45:00  HBV     0.0       133       2.1         31.9   1009.9       47
04/02/2012  15:00:00  HBV     0.0       130       3.1         29.6   1009.7       54
04/02/2012  15:15:00  HBV     0.0       110       1.4         31.4   1009.4       49
04/02/2012  15:30:00  HBV     0.0       129       1.9         31.9   1009.4       48
04/02/2012  15:45:00  HBV     0.0       136       4.1         32.0   1009.4       49
04/02/2012  16:00:00  HBV     0.0       116       2.9         31.8   1009.2       49
04/02/2012  16:15:00  HBV     0.0       101       3.9         31.0   1009.2       51
04/02/2012  16:30:00  HBV     0.0       107       3.3         30.8   1008.9       52
04/02/2012  16:45:00  HBV     0.0       112       6.2         30.6   1008.9       53
04/02/2012  17:00:00  HBV     0.0       082       6.4         30.3   1008.7       55
04/02/2012  17:15:00  HBV     0.0       063       4.4         29.9   1008.9       56
04/02/2012  17:30:00  HBV     0.0       140       3.7         29.0   1008.9       58
04/02/2012  17:45:00  HBV     0.0       093       4.3         28.8   1008.9       60
04/02/2012  18:00:00  HBV     0.0       073       2.1         28.7   1008.9       62
04/02/2012  18:15:00  HBV     0.0       069       2.3         28.0   1009.2       63
