Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/12/2013  10:45:00  HBV     0.2       109       1.2         25.1   1010.4       90
01/12/2013  11:00:00  HBV     0.4       072       1.7         25.1   1010.2       91
01/12/2013  11:15:00  HBV     0.4       084       1.9         24.9   1010.2       92
01/12/2013  11:30:00  HBV     0.8         -       0.0         24.6   1010.2       93
01/12/2013  11:45:00  HBV     0.8       081       1.6         24.8   1009.9       94
01/12/2013  12:00:00  HBV     0.6       090       1.4         24.7   1009.9       94
01/12/2013  12:15:00  HBV     0.2       129       1.8         24.3   1009.9       94
01/12/2013  12:30:00  HBV     0.2       130       2.5         24.5   1009.7       94
01/12/2013  12:45:00  HBV     0.0         -       0.0         24.6   1009.4       94
01/12/2013  13:00:00  HBV     0.0         -       0.0         25.3   1009.4       92
01/12/2013  13:15:00  HBV     0.0       152       2.1         25.1   1009.2       90
01/12/2013  13:30:00  HBV     0.0       111       3.4         26.5   1008.7       84
01/12/2013  13:45:00  HBV     0.0         -       0.0         26.3   1008.7       81
01/12/2013  14:00:00  HBV     0.0         -       0.0         27.5   1008.4       78
01/12/2013  14:15:00  HBV     0.0       257       1.9         26.3   1008.6       81
01/12/2013  14:30:00  HBV     0.0       248       2.2         26.0   1008.2       81
01/12/2013  14:45:00  HBV     0.0       214       2.2         25.9   1008.3       82
01/12/2013  15:00:00  HBV     0.2       258       1.8         24.1   1008.3       86
01/12/2013  15:15:00  HBV     0.0       238       1.4         24.7   1008.2       88
01/12/2013  15:30:00  HBV     0.0         -       0.0         24.8   1008.2       87
01/12/2013  15:45:00  HBV     0.0       244       1.9         25.4   1007.7       85
01/12/2013  16:00:00  HBV     0.0         -       0.0         25.4   1007.7       83
01/12/2013  16:15:00  HBV     0.0         -       0.0         25.7   1007.5       81
01/12/2013  16:30:00  HBV     0.0         -       0.0         25.9   1007.5       80
01/12/2013  16:45:00  HBV     0.0       124       1.4         25.8   1007.2       78
01/12/2013  17:00:00  HBV     0.0         -       0.0         26.4   1007.5       75
01/12/2013  17:15:00  HBV     0.0       102       1.6         26.3   1007.2       77
01/12/2013  17:30:00  HBV     0.0       088       1.4         26.3   1007.5       77
01/12/2013  17:45:00  HBV     0.0       167       1.3         26.5   1007.5       76
01/12/2013  18:00:00  HBV     0.0         -       0.0         26.8   1007.8       77
01/12/2013  18:15:00  HBV     0.0         -       0.0         26.5   1007.7       76
01/12/2013  18:30:00  HBV     0.0       105       1.6         26.5   1008.0       75
01/12/2013  18:45:00  HBV     0.0         -       0.0         26.0   1008.0       77
01/12/2013  19:00:00  HBV     0.0       112       2.2         25.7   1008.0       81
01/12/2013  19:15:00  HBV     0.0       108       1.5         25.4   1007.7       82
01/12/2013  19:30:00  HBV     0.0       037       1.6         25.2   1008.0       83
01/12/2013  19:45:00  HBV     0.0       106       1.8         25.4   1008.0       83
01/12/2013  20:00:00  HBV     0.0         -       0.0         25.3   1008.4       83
01/12/2013  20:15:00  HBV     0.0         -       0.0         25.2   1008.4       80
01/12/2013  20:30:00  HBV     0.0         -       0.0         25.2   1008.9       80
01/12/2013  20:45:00  HBV     0.0       129       1.8         24.9   1008.9       80
01/12/2013  21:00:00  HBV     0.0         -       0.0         25.1   1009.2       80
01/12/2013  21:15:00  HBV     0.0         -       0.0         25.3   1009.2       80
01/12/2013  21:30:00  HBV     0.0         -       0.0         25.1   1009.2       81
01/12/2013  21:45:00  HBV     0.0         -       0.0         25.3   1009.2       81
01/12/2013  22:00:00  HBV     0.0         -       0.0         25.3   1009.2       81
01/12/2013  22:15:00  HBV     0.0         -       0.0         25.3   1009.2       83
01/12/2013  22:30:00  HBV     0.0         -       0.0         25.1   1009.2       83
01/12/2013  22:45:00  HBV     0.0         -       0.0         25.2   1009.4       83
01/12/2013  23:00:00  HBV     0.0         -       0.0         25.2   1009.7       85
01/12/2013  23:15:00  HBV     0.0         -       0.0         24.9   1009.7       85
01/12/2013  23:30:00  HBV     0.0         -       0.0         25.1   1009.2       86
01/12/2013  23:45:00  HBV     0.0         -       0.0         24.8   1009.2       86
02/12/2013  00:00:00  HBV     0.0         -       0.0         25.1   1008.9       86
02/12/2013  00:15:00  HBV     0.0         -       0.0         24.9   1009.2       86
02/12/2013  00:30:00  HBV     0.0         -       0.0         24.7   1008.9       86
02/12/2013  00:45:00  HBV     0.0       047       0.2         25.1   1008.9       86
02/12/2013  01:00:00  HBV     0.0       110       1.7         24.3   1008.7       88
02/12/2013  01:15:00  HBV     0.0         -       0.0         24.6   1008.4       88
02/12/2013  01:30:00  HBV     0.0         -       0.0         24.6   1008.2       88
02/12/2013  01:45:00  HBV     0.0         -       0.0         24.6   1008.0       88
02/12/2013  02:00:00  HBV     0.0         -       0.0         24.6   1008.0       86
02/12/2013  02:15:00  HBV     0.0         -       0.0         24.7   1007.7       86
02/12/2013  02:30:00  HBV     0.0         -       0.0         24.7   1007.5       87
02/12/2013  02:45:00  HBV     0.0       087       1.4         24.3   1007.2       89
02/12/2013  03:00:00  HBV     0.0         -       0.0         24.6   1007.2       89
02/12/2013  04:15:00  HBV     0.0       121       0.8         23.5   1006.7       95
02/12/2013  04:30:00  HBV     0.0         -       0.0         23.5   1006.7       95
02/12/2013  04:45:00  HBV     0.0         -       0.0         23.7   1006.7       95
02/12/2013  05:00:00  HBV     0.0         -       0.0         23.7   1007.0       95
02/12/2013  05:15:00  HBV     0.0         -       0.0         24.0   1007.0       95
02/12/2013  05:30:00  HBV     0.0         -       0.0         23.8   1007.0       95
02/12/2013  05:45:00  HBV     0.0         -       0.0         24.1   1007.0       94
02/12/2013  06:00:00  HBV     0.0         -       0.0         24.1   1007.2       93
02/12/2013  06:15:00  HBV     0.0         -       0.0         24.5   1007.1       93
02/12/2013  06:30:00  HBV     0.0         -       0.0         24.6   1007.3       92
02/12/2013  06:45:00  HBV     0.0         -       0.0         24.3   1007.7       91
02/12/2013  07:00:00  HBV     0.0       112       1.0         24.5   1007.6       90
02/12/2013  07:15:00  HBV     0.0         -       0.0         24.7   1008.0       90
02/12/2013  07:30:00  HBV     0.0       117       0.9         24.6   1008.0       89
02/12/2013  07:45:00  HBV     0.0       190       1.2         24.5   1008.2       90
02/12/2013  08:00:00  HBV     0.2         -       0.0         24.5   1008.2       91
02/12/2013  08:15:00  HBV     0.0         -       0.0         24.2   1008.2       92
02/12/2013  08:30:00  HBV     0.0         -       0.0         24.2   1008.2       92
02/12/2013  08:45:00  HBV     0.2         -       0.0         24.8   1008.1       91
02/12/2013  09:00:00  HBV     0.0         -       0.0         25.1   1008.3       89
02/12/2013  09:15:00  HBV     0.0       013       0.3         25.3   1008.2       87
02/12/2013  09:30:00  HBV     0.0         -       0.0         25.4   1008.0       85
02/12/2013  09:45:00  HBV     0.0       344       0.3         25.4   1007.7       83
02/12/2013  10:00:00  HBV     0.0         -       0.0         27.6   1007.5       78
02/12/2013  10:15:00  HBV     0.0       129       2.9         25.6   1007.6       83
02/12/2013  10:30:00  HBV     0.0       078       2.8         27.4   1007.3       74
02/12/2013  10:45:00  HBV     0.0       118       1.4         27.5   1007.2       74
02/12/2013  11:00:00  HBV     0.0       127       1.9         25.9   1006.9       79
02/12/2013  11:15:00  HBV     0.0       121       3.9         26.5   1006.6       78
02/12/2013  11:30:00  HBV     0.0       132       3.9         26.9   1006.6       75
02/12/2013  11:45:00  HBV     0.0       115       3.5         26.4   1006.4       79
02/12/2013  12:00:00  HBV     0.0       126       3.8         26.8   1006.1       79
02/12/2013  12:15:00  HBV     0.0       102       2.6         28.4   1005.9       71
02/12/2013  12:30:00  HBV     0.0       135       1.7         27.6   1005.6       73
02/12/2013  12:45:00  HBV     0.0       110       2.2         28.0   1005.4       73
02/12/2013  13:00:00  HBV     0.0       088       2.6         28.4   1004.9       70
02/12/2013  13:15:00  HBV     0.0       122       2.1         27.9   1004.9       69
02/12/2013  13:30:00  HBV     0.0       081       1.6         28.8   1004.7       67
02/12/2013  13:45:00  HBV     0.0         -       0.0         28.7   1004.2       68
02/12/2013  14:00:00  HBV     0.0       122       2.6         30.3   1003.7       62
02/12/2013  14:15:00  HBV     0.0       090       2.4         29.3   1003.7       65
02/12/2013  14:30:00  HBV     0.0       086       2.2         29.0   1003.6       67
02/12/2013  14:45:00  HBV     0.0       124       0.2         30.8   1003.4       59
02/12/2013  15:00:00  HBV     0.0       105       2.0         30.6   1003.4       60
02/12/2013  15:15:00  HBV     0.0       093       1.7         31.3   1003.2       55
02/12/2013  15:30:00  HBV     0.0       103       2.1         30.6   1003.1       61
02/12/2013  15:45:00  HBV     0.0       125       2.2         30.6   1002.8       59
02/12/2013  16:00:00  HBV     0.0       113       1.2         30.4   1003.1       62
02/12/2013  16:15:00  HBV     0.0       129       2.3         29.3   1003.1       66
02/12/2013  16:30:00  HBV     0.0       085       0.4         29.9   1003.1       63
02/12/2013  16:45:00  HBV     0.0       102       1.5         29.5   1002.8       65
02/12/2013  17:00:00  HBV     0.0       126       0.1         29.3   1002.8       67
02/12/2013  17:15:00  HBV     0.0       230       1.2         28.8   1002.8       72
02/12/2013  17:30:00  HBV     0.0       122       2.0         29.5   1002.6       71
02/12/2013  17:45:00  HBV     0.0         -       0.0         29.3   1002.5       71
02/12/2013  18:00:00  HBV     0.0       156       1.9         29.3   1002.2       70
02/12/2013  18:15:00  HBV     0.0         -       0.0         29.1   1002.6       71
02/12/2013  18:30:00  HBV     0.0         -       0.0         28.7   1002.2       73
02/12/2013  18:45:00  HBV     0.0         -       0.0         28.8   1002.3       72
02/12/2013  19:00:00  HBV     0.0         -       0.0         28.7   1002.7       70
02/12/2013  19:15:00  HBV     0.0         -       0.0         29.1   1002.5       71
02/12/2013  19:30:00  HBV     0.0         -       0.0         28.6   1002.5       75
02/12/2013  19:45:00  HBV     0.0       155       1.6         28.5   1002.5       76
02/12/2013  20:00:00  HBV     0.0         -       0.0         28.4   1003.0       76
02/12/2013  20:15:00  HBV     0.0         -       0.0         28.4   1003.0       76
02/12/2013  20:30:00  HBV     0.0         -       0.0         28.7   1003.0       76
02/12/2013  20:45:00  HBV     0.0         -       0.0         28.5   1003.0       77
02/12/2013  21:00:00  HBV     0.0         -       0.0         28.4   1003.2       77
02/12/2013  21:15:00  HBV     0.0         -       0.0         28.2   1003.2       77
02/12/2013  21:30:00  HBV     0.0         -       0.0         28.6   1003.3       77
02/12/2013  21:45:00  HBV     0.0         -       0.0         28.4   1003.3       76
02/12/2013  22:00:00  HBV     0.0         -       0.0         28.0   1003.7       78
02/12/2013  22:15:00  HBV     0.0         -       0.0         28.0   1003.6       78
02/12/2013  22:30:00  HBV     0.0         -       0.0         28.0   1003.8       75
02/12/2013  22:45:00  HBV     0.0         -       0.0         28.2   1003.8       73
02/12/2013  23:00:00  HBV     0.0         -       0.0         27.9   1004.1       74
02/12/2013  23:15:00  HBV     0.0         -       0.0         28.1   1004.1       74
02/12/2013  23:30:00  HBV     0.0         -       0.0         27.9   1004.1       74
02/12/2013  23:45:00  HBV     0.0       353       0.7         28.0   1004.2       73
03/12/2013  00:00:00  HBV     0.0       307       1.2         27.9   1003.9       70
03/12/2013  00:15:00  HBV     0.0       060       0.8         27.4   1003.8       69
03/12/2013  00:30:00  HBV     0.0         -       0.0         27.3   1003.7       77
03/12/2013  00:45:00  HBV     0.0         -       0.0         26.9   1003.6       76
03/12/2013  01:00:00  HBV     0.0         -       0.0         27.4   1003.2       67
03/12/2013  01:15:00  HBV     0.0       325       1.5         27.5   1003.1       68
03/12/2013  01:30:00  HBV     0.0       330       0.7         27.4   1002.8       67
03/12/2013  01:45:00  HBV     0.0       318       2.3         27.5   1002.6       66
03/12/2013  02:00:00  HBV     0.0       328       1.8         28.2   1002.3       62
03/12/2013  02:15:00  HBV     0.0       318       1.3         28.2   1002.3       62
03/12/2013  02:30:00  HBV     0.0       314       1.5         28.2   1002.2       61
03/12/2013  02:45:00  HBV     0.0       360       2.8         27.7   1001.9       61
03/12/2013  03:00:00  HBV     0.0       317       2.0         28.1   1001.9       61
03/12/2013  04:15:00  HBV     0.0       325       1.9         27.5   1001.1       63
03/12/2013  04:30:00  HBV     0.0       353       1.6         27.5   1001.1       63
03/12/2013  04:45:00  HBV     0.0       326       2.5         27.5   1001.1       63
03/12/2013  05:00:00  HBV     0.0         -       0.0         27.5   1001.1       63
03/12/2013  05:15:00  HBV     0.0       326       1.6         27.6   1001.4       63
03/12/2013  05:30:00  HBV     0.0       328       2.9         27.4   1001.7       62
03/12/2013  05:45:00  HBV     0.0       316       2.2         27.7   1001.7       61
03/12/2013  06:00:00  HBV     0.0         -       0.0         28.0   1001.9       62
03/12/2013  06:15:00  HBV     0.0         -       0.0         27.9   1001.9       63
03/12/2013  06:30:00  HBV     0.0       309       1.1         28.4   1002.1       62
03/12/2013  06:45:00  HBV     0.0       318       2.3         28.1   1002.5       63
03/12/2013  07:00:00  HBV     0.0         -       0.0         28.2   1002.6       61
03/12/2013  07:15:00  HBV     0.0       332       1.3         28.6   1002.8       62
03/12/2013  07:30:00  HBV     0.0       332       2.2         28.7   1003.2       60
03/12/2013  07:45:00  HBV     0.0       342       1.9         29.1   1003.3       61
03/12/2013  08:00:00  HBV     0.0       341       1.5         29.1   1003.7       59
03/12/2013  08:15:00  HBV     0.0       335       1.7         29.0   1003.7       59
03/12/2013  08:30:00  HBV     0.0       344       2.5         29.3   1003.9       58
03/12/2013  08:45:00  HBV     0.0         -       0.0         30.4   1004.2       55
03/12/2013  09:00:00  HBV     0.0       309       2.3         30.4   1003.9       54
03/12/2013  09:15:00  HBV     0.0         -       0.0         31.3   1004.1       52
03/12/2013  09:30:00  HBV     0.0         -       0.0         31.5   1004.1       50
03/12/2013  09:45:00  HBV     0.0         -       0.0         32.0   1004.3       50
03/12/2013  10:00:00  HBV     0.0       328       2.3         31.8   1004.3       48
03/12/2013  10:15:00  HBV     0.0       328       0.1         32.0   1004.3       48
03/12/2013  10:30:00  HBV     0.0         -       0.0         32.6   1004.3       47
03/12/2013  10:45:00  HBV     0.0       354       4.3         33.1   1004.1       45
03/12/2013  11:00:00  HBV     0.0         -       0.0         33.6   1004.3       47
03/12/2013  11:15:00  HBV     0.0       115       1.9         32.5   1004.1       48
03/12/2013  11:30:00  HBV     0.0       346       1.6         32.5   1004.1       49
03/12/2013  11:45:00  HBV     0.0         -       0.0         32.3   1004.1       51
03/12/2013  12:00:00  HBV     0.0       253       4.5         31.5   1004.1       52
03/12/2013  12:15:00  HBV     0.0       198       3.3         32.0   1003.8       53
03/12/2013  12:30:00  HBV     0.0       248       5.5         32.1   1003.7       53
03/12/2013  12:45:00  HBV     0.0       252       5.1         31.8   1003.4       53
03/12/2013  13:00:00  HBV     0.0       255       2.9         32.0   1003.4       51
03/12/2013  13:15:00  HBV     0.0       284       3.6         31.8   1003.4       51
03/12/2013  13:30:00  HBV     0.0       243       5.1         31.5   1003.2       50
03/12/2013  13:45:00  HBV     0.0       249       1.8         31.8   1003.0       50
03/12/2013  14:00:00  HBV     0.0       237       5.0         31.7   1002.7       51
03/12/2013  14:15:00  HBV     0.0       298       2.2         31.9   1003.0       50
03/12/2013  14:30:00  HBV     0.0       239       5.4         31.0   1003.0       52
03/12/2013  14:45:00  HBV     0.0       231       2.7         31.3   1002.7       52
03/12/2013  15:00:00  HBV     0.0       332       2.1         30.9   1002.6       52
03/12/2013  15:15:00  HBV     0.0       289       2.7         30.6   1002.5       54
03/12/2013  15:30:00  HBV     0.0       241       3.8         30.4   1002.5       55
03/12/2013  15:45:00  HBV     0.0       245       5.5         29.7   1002.5       56
03/12/2013  16:00:00  HBV     0.0         -       0.0         30.4   1002.7       56
03/12/2013  16:15:00  HBV     0.0       172       1.7         29.8   1003.0       59
03/12/2013  16:30:00  HBV     0.0       293       3.4         29.9   1002.7       58
03/12/2013  16:45:00  HBV     0.0       237       3.2         30.4   1003.0       57
03/12/2013  17:00:00  HBV     0.0       268       2.2         29.7   1003.2       57
03/12/2013  17:15:00  HBV     0.0       304       1.6         29.6   1003.8       58
03/12/2013  17:30:00  HBV     0.0       314       2.5         29.5   1003.9       59
03/12/2013  17:45:00  HBV     0.0         -       0.0         29.6   1004.2       58
03/12/2013  18:00:00  HBV     0.0       140       0.8         29.7   1004.2       57
03/12/2013  18:15:00  HBV     0.0       191       1.4         28.8   1004.4       59
03/12/2013  18:30:00  HBV     0.0       197       1.2         28.7   1004.7       63
03/12/2013  18:45:00  HBV     0.0       239       3.7         27.6   1004.7       65
03/12/2013  19:00:00  HBV     0.0       242       2.1         27.4   1005.2       67
03/12/2013  19:15:00  HBV     0.0       213       3.3         27.5   1005.6       64
03/12/2013  19:30:00  HBV     0.0       149       0.8         27.7   1005.6       59
03/12/2013  19:45:00  HBV     0.0       114       1.3         27.7   1005.9       61
03/12/2013  20:00:00  HBV     0.0         -       0.0         27.6   1006.0       61
03/12/2013  20:15:00  HBV     0.0       215       1.5         27.5   1006.2       61
03/12/2013  20:30:00  HBV     0.0       113       2.9         27.5   1006.7       69
03/12/2013  20:45:00  HBV     0.0       132       3.6         26.7   1006.9       75
03/12/2013  21:00:00  HBV     0.0       111       1.4         26.7   1007.0       74
03/12/2013  21:15:00  HBV     0.0         -       0.0         26.7   1007.1       73
03/12/2013  21:30:00  HBV     0.0         -       0.0         27.0   1007.3       72
03/12/2013  21:45:00  HBV     0.0       225       1.4         26.5   1007.5       73
03/12/2013  22:00:00  HBV     0.0         -       0.0         26.8   1007.5       74
03/12/2013  22:15:00  HBV     0.0       107       1.3         27.0   1007.7       74
03/12/2013  22:30:00  HBV     0.0       097       1.1         26.4   1008.2       76
03/12/2013  22:45:00  HBV     0.0       138       1.2         26.7   1008.4       75
03/12/2013  23:00:00  HBV     0.0         -       0.0         26.9   1008.4       71
03/12/2013  23:15:00  HBV     0.0       110       1.4         26.4   1008.4       77
03/12/2013  23:30:00  HBV     0.0         -       0.0         26.8   1008.4       70
03/12/2013  23:45:00  HBV     0.0       108       1.6         26.8   1008.2       70
04/12/2013  00:00:00  HBV     0.0       112       0.8         26.2   1008.2       77
04/12/2013  00:15:00  HBV     0.0         -       0.0         26.0   1008.0       74
04/12/2013  00:30:00  HBV     0.0         -       0.0         26.2   1007.7       71
04/12/2013  00:45:00  HBV     0.0       244       0.7         26.0   1007.5       66
04/12/2013  01:00:00  HBV     0.0         -       0.0         26.2   1007.2       63
04/12/2013  01:15:00  HBV     0.0         -       0.0         26.2   1007.0       59
04/12/2013  01:30:00  HBV     0.0         -       0.0         25.8   1007.0       58
04/12/2013  01:45:00  HBV     0.0         -       0.0         25.9   1006.7       57
04/12/2013  02:00:00  HBV     0.0         -       0.0         26.0   1006.5       55
04/12/2013  02:15:00  HBV     0.0         -       0.0         25.6   1006.5       56
04/12/2013  02:30:00  HBV     0.0         -       0.0         25.6   1006.5       57
04/12/2013  02:45:00  HBV     0.0         -       0.0         25.3   1006.2       57
04/12/2013  03:00:00  HBV     0.0         -       0.0         25.4   1006.0       57
04/12/2013  04:15:00  HBV     0.0         -       0.0         25.1   1006.2       62
04/12/2013  04:30:00  HBV     0.0         -       0.0         25.2   1006.2       68
04/12/2013  04:45:00  HBV     0.0         -       0.0         24.8   1006.1       74
04/12/2013  05:00:00  HBV     0.0         -       0.0         24.7   1006.5       78
04/12/2013  05:15:00  HBV     0.0         -       0.0         24.6   1006.5       78
04/12/2013  05:30:00  HBV     0.0         -       0.0         24.8   1006.5       80
04/12/2013  05:45:00  HBV     0.0       104       1.6         24.8   1006.5       82
04/12/2013  06:00:00  HBV     0.0         -       0.0         24.7   1006.6       84
04/12/2013  06:15:00  HBV     0.0       103       1.4         24.7   1006.9       84
04/12/2013  06:30:00  HBV     0.0         -       0.0         25.1   1006.9       83
04/12/2013  06:45:00  HBV     0.0         -       0.0         25.9   1007.0       79
04/12/2013  07:00:00  HBV     0.0       123       1.7         26.7   1007.2       77
04/12/2013  07:15:00  HBV     0.0         -       0.0         27.1   1007.2       74
04/12/2013  07:30:00  HBV     0.0       117       2.1         26.4   1007.6       79
04/12/2013  07:45:00  HBV     0.0       119       1.7         27.4   1007.6       75
04/12/2013  08:00:00  HBV     0.0       109       1.6         27.6   1007.6       72
04/12/2013  08:15:00  HBV     0.0       130       1.9         26.9   1007.8       76
04/12/2013  08:30:00  HBV     0.0         -       0.0         27.3   1008.0       69
04/12/2013  08:45:00  HBV     0.0       095       0.3         28.6   1007.8       55
04/12/2013  09:00:00  HBV     0.0       163       0.1         30.1   1007.6       44
04/12/2013  09:15:00  HBV     0.0       086       2.7         29.2   1007.7       46
04/12/2013  09:30:00  HBV     0.0       132       2.3         28.0   1008.0       54
04/12/2013  09:45:00  HBV     0.0         -       0.0         29.7   1007.7       47
04/12/2013  10:00:00  HBV     0.0       077       1.8         29.7   1007.3       47
04/12/2013  10:15:00  HBV     0.0       033       1.7         30.3   1007.5       46
04/12/2013  10:30:00  HBV     0.0         -       0.0         30.9   1007.2       43
04/12/2013  10:45:00  HBV     0.0       129       2.2         29.7   1007.5       46
04/12/2013  11:00:00  HBV     0.0       089       2.6         29.9   1007.2       45
04/12/2013  11:15:00  HBV     0.0       129       3.2         31.2   1007.0       42
04/12/2013  11:30:00  HBV     0.0       094       2.5         31.8   1006.7       41
04/12/2013  11:45:00  HBV     0.0       115       3.1         31.2   1006.5       44
04/12/2013  12:00:00  HBV     0.0       096       0.7         32.0   1006.2       42
04/12/2013  12:15:00  HBV     0.0       085       3.3         33.4   1006.2       38
04/12/2013  12:30:00  HBV     0.0       116       1.6         33.0   1006.0       41
04/12/2013  12:45:00  HBV     0.0       123       1.6         32.5   1005.8       45
04/12/2013  13:00:00  HBV     0.0       096       1.6         32.0   1005.8       44
04/12/2013  13:15:00  HBV     0.0       132       1.1         33.6   1005.5       39
04/12/2013  13:30:00  HBV     0.0       044       1.6         33.7   1005.3       40
04/12/2013  13:45:00  HBV     0.0       119       1.8         33.9   1005.0       41
04/12/2013  14:00:00  HBV     0.0       116       3.1         33.1   1005.0       43
04/12/2013  14:15:00  HBV     0.0       112       3.3         35.0   1004.5       39
04/12/2013  14:30:00  HBV     0.0         -       0.0         35.1   1004.5       38
04/12/2013  14:45:00  HBV     0.0       103       2.9         35.0   1004.1       38
04/12/2013  15:00:00  HBV     0.0         -       0.0         34.6   1004.1       41
04/12/2013  15:15:00  HBV     0.0       183       1.6         34.1   1004.1       41
04/12/2013  15:30:00  HBV     0.0       239       5.1         34.0   1003.8       43
04/12/2013  15:45:00  HBV     0.0       208       4.7         33.4   1003.6       43
04/12/2013  16:00:00  HBV     0.0       230       6.8         32.6   1003.6       46
04/12/2013  16:15:00  HBV     0.0       129       2.8         32.9   1003.3       45
04/12/2013  16:30:00  HBV     0.0       234       4.4         31.0   1003.3       47
04/12/2013  16:45:00  HBV     0.0       217       5.6         30.8   1003.1       49
04/12/2013  17:00:00  HBV     0.0       226       5.5         31.0   1002.8       48
04/12/2013  17:15:00  HBV     0.0       259       4.4         31.0   1002.8       50
04/12/2013  17:30:00  HBV     0.0       221       2.9         31.4   1002.8       47
04/12/2013  17:45:00  HBV     0.0       256       5.8         31.3   1002.6       48
04/12/2013  18:00:00  HBV     0.0         -       0.0         31.8   1002.8       48
04/12/2013  18:15:00  HBV     0.0       193       4.4         31.4   1002.6       49
04/12/2013  18:30:00  HBV     0.0       217       2.9         31.5   1002.8       49
04/12/2013  18:45:00  HBV     0.0       221       0.8         30.8   1002.6       51
04/12/2013  19:00:00  HBV     0.0       221       2.0         30.8   1002.5       51
04/12/2013  19:15:00  HBV     0.0       209       2.1         30.9   1002.7       51
04/12/2013  19:30:00  HBV     0.0       224       1.6         31.7   1003.1       51
04/12/2013  19:45:00  HBV     0.0       198       1.7         30.9   1003.7       51
04/12/2013  20:00:00  HBV     0.0       245       1.9         31.8   1003.6       50
04/12/2013  20:15:00  HBV     0.0         -       0.0         31.7   1003.7       51
04/12/2013  20:30:00  HBV     0.0       119       1.9         31.4   1003.4       53
04/12/2013  20:45:00  HBV     0.0       117       1.3         31.2   1003.9       54
04/12/2013  21:00:00  HBV     0.0         -       0.0         30.6   1003.9       56
04/12/2013  21:15:00  HBV     0.0       102       2.3         30.7   1004.4       57
