Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/01/2018  13:45:00  HBV     0.0       191      16.9         31.9   1004.3       47
01/01/2018  14:00:00  HBV     0.0       237      17.6         32.8   1004.2       46
01/01/2018  14:15:00  HBV     0.0       234       8.8         32.1   1004.1       45
01/01/2018  14:30:00  HBV     0.0       217      17.3         32.4   1003.7       46
01/01/2018  14:45:00  HBV     0.0       191       0.4         33.6   1003.6       43
01/01/2018  15:00:00  HBV     0.0         -       0.0         33.1   1003.3       43
01/01/2018  15:15:00  HBV     0.0       183      11.3         33.4   1003.1       43
01/01/2018  15:30:00  HBV     0.0       224       2.8         33.0   1002.8       44
01/01/2018  15:45:00  HBV     0.0       218       7.4         32.8   1002.8       42
01/01/2018  16:00:00  HBV     0.0         -       0.0         34.0   1002.2       40
01/01/2018  16:15:00  HBV     0.0       256       7.8         31.8   1002.3       48
01/01/2018  16:30:00  HBV     0.0       241      24.0         30.2   1002.5       48
01/01/2018  16:45:00  HBV     0.0       210      20.1         29.7   1002.7       48
01/01/2018  17:00:00  HBV     0.0       241      13.1         31.3   1002.5       48
01/01/2018  17:15:00  HBV     0.0       254      21.9         30.4   1002.8       50
01/01/2018  17:30:00  HBV     0.0       236       3.5         31.2   1002.1       48
01/01/2018  17:45:00  HBV     0.0       223       2.5         30.6   1002.8       50
01/01/2018  18:00:00  HBV     0.0       261       9.9         30.4   1002.5       50
01/01/2018  18:15:00  HBV     0.0       239      11.3         29.3   1003.1       52
01/01/2018  18:30:00  HBV     0.0       214       6.4         29.5   1003.0       53
01/01/2018  18:45:00  HBV     0.0       229      20.8         29.3   1003.3       54
01/01/2018  19:00:00  HBV     0.0       226       8.5         29.1   1003.2       56
01/01/2018  19:15:00  HBV     0.0       122       3.5         29.1   1003.6       57
01/01/2018  19:30:00  HBV     0.0       142       9.2         29.0   1003.4       63
01/01/2018  19:45:00  HBV     0.0         -       0.0         27.5   1003.9       70
01/01/2018  20:00:00  HBV     0.0       139       8.5         27.6   1004.2       72
01/01/2018  20:15:00  HBV     0.0       227       6.0         27.3   1004.2       73
01/01/2018  20:30:00  HBV     0.0       251       8.5         27.4   1004.2       75
01/01/2018  20:45:00  HBV     0.0       235       7.8         27.7   1004.5       73
01/01/2018  21:00:00  HBV     0.0         -       0.0         28.0   1004.4       72
01/01/2018  21:15:00  HBV     0.0         -       0.0         27.6   1004.9       71
01/01/2018  21:30:00  HBV     0.0         -       0.0         27.6   1004.8       70
01/01/2018  21:45:00  HBV     0.0       233       1.4         27.6   1005.0       69
01/01/2018  22:00:00  HBV     0.0       223       5.6         27.5   1005.4       69
01/01/2018  22:15:00  HBV     0.0       240       4.2         27.4   1005.3       69
01/01/2018  22:30:00  HBV     0.0         -       0.0         27.9   1005.6       67
01/01/2018  22:45:00  HBV     0.0         -       0.0         28.0   1005.9       66
01/01/2018  23:00:00  HBV     0.0         -       0.0         28.4   1005.9       65
01/01/2018  23:15:00  HBV     0.0         -       0.0         28.1   1005.6       63
01/01/2018  23:30:00  HBV     0.0         -       0.0         28.2   1005.9       64
01/01/2018  23:45:00  HBV     0.0         -       0.0         28.2   1005.5       64
02/01/2018  00:00:00  HBV     0.0         -       0.0         27.7   1005.5       66
02/01/2018  00:15:00  HBV     0.0         -       0.0         27.4   1005.4       68
02/01/2018  00:30:00  HBV     0.0         -       0.0         27.6   1005.0       69
02/01/2018  00:45:00  HBV     0.0       102       3.9         27.1   1005.0       72
02/01/2018  01:00:00  HBV     0.0         -       0.0         27.3   1004.8       73
02/01/2018  01:15:00  HBV     0.0         -       0.0         27.1   1004.5       74
02/01/2018  01:30:00  HBV     0.0         -       0.0         27.1   1004.3       76
02/01/2018  01:45:00  HBV     0.0       122       2.8         26.7   1004.1       77
02/01/2018  02:00:00  HBV     0.0         -       0.0         26.5   1003.8       78
02/01/2018  02:15:00  HBV     0.0       118       2.5         26.0   1003.3       81
02/01/2018  02:30:00  HBV     0.0         -       0.0         26.5   1003.3       80
02/01/2018  02:45:00  HBV     0.0         -       0.0         26.3   1003.1       80
02/01/2018  03:00:00  HBV     0.0         -       0.0         26.4   1003.1       80
02/01/2018  04:15:00  HBV     0.0         -       0.0         25.8   1002.6       81
02/01/2018  04:30:00  HBV     0.0         -       0.0         25.9   1002.6       83
02/01/2018  04:45:00  HBV     0.0         -       0.0         26.2   1002.3       82
02/01/2018  05:00:00  HBV     0.0         -       0.0         25.8   1002.6       84
02/01/2018  05:15:00  HBV     0.0         -       0.0         25.4   1002.3       84
02/01/2018  05:30:00  HBV     0.0         -       0.0         25.7   1002.1       84
02/01/2018  05:45:00  HBV     0.0         -       0.0         25.8   1002.3       82
02/01/2018  06:00:00  HBV     0.0         -       0.0         26.4   1002.3       80
02/01/2018  06:15:00  HBV     0.0       111       3.2         26.4   1002.6       79
02/01/2018  06:30:00  HBV     0.0       112       7.8         26.8   1002.6       79
02/01/2018  06:45:00  HBV     0.0       105       2.8         26.3   1002.3       81
02/01/2018  07:00:00  HBV     0.0         -       0.0         26.0   1002.6       81
02/01/2018  07:15:00  HBV     0.0         -       0.0         26.8   1002.7       78
02/01/2018  07:30:00  HBV     0.0         -       0.0         26.8   1002.6       78
02/01/2018  07:45:00  HBV     0.0         -       0.0         28.0   1002.6       74
02/01/2018  08:00:00  HBV     0.0         -       0.0         27.3   1002.7       74
02/01/2018  08:15:00  HBV     0.0         -       0.0         28.1   1002.5       71
02/01/2018  08:30:00  HBV     0.0         -       0.0         28.8   1002.5       67
02/01/2018  08:45:00  HBV     0.0         -       0.0         29.7   1002.5       62
02/01/2018  09:00:00  HBV     0.0         -       0.0         29.9   1002.2       60
02/01/2018  09:15:00  HBV     0.0         -       0.0         31.4   1002.2       59
02/01/2018  09:30:00  HBV     0.0       121       1.1         30.8   1002.1       61
02/01/2018  09:45:00  HBV     0.0       128       0.4         29.6   1002.1       68
02/01/2018  10:00:00  HBV     0.0       141       3.9         30.1   1001.9       67
02/01/2018  10:15:00  HBV     0.0       098       6.4         30.4   1001.9       61
02/01/2018  10:30:00  HBV     0.0       109       8.1         29.9   1001.9       65
02/01/2018  10:45:00  HBV     0.0       066       5.6         32.3   1001.6       57
02/01/2018  11:00:00  HBV     0.0       093       8.5         31.4   1001.4       60
02/01/2018  11:15:00  HBV     0.0       109       7.8         32.3   1001.4       59
02/01/2018  11:30:00  HBV     0.0       126       8.5         31.8   1001.1       58
02/01/2018  11:45:00  HBV     0.0       102       3.5         34.1   1000.9       50
02/01/2018  12:00:00  HBV     0.0       109       6.7         34.1   1000.6       49
02/01/2018  12:15:00  HBV     0.0       121      13.1         31.8   1000.4       57
02/01/2018  12:30:00  HBV     0.0       110      12.0         34.0   1000.4       50
02/01/2018  12:45:00  HBV     0.0       107       7.4         33.4   1000.1       51
02/01/2018  13:00:00  HBV     0.0       112      13.1         32.6    999.9       58
02/01/2018  13:15:00  HBV     0.0       131      13.1         34.2    999.5       54
02/01/2018  13:30:00  HBV     0.0       104      15.5         33.4    999.3       52
02/01/2018  13:45:00  HBV     0.0       106       8.5         34.5    999.0       51
02/01/2018  14:00:00  HBV     0.0       123      15.9         33.2    998.9       51
02/01/2018  14:15:00  HBV     0.0       151      14.5         33.6    998.7       52
02/01/2018  14:30:00  HBV     0.0       140      12.7         33.9    998.4       49
02/01/2018  14:45:00  HBV     0.0       151      11.3         33.9    998.4       51
02/01/2018  15:00:00  HBV     0.0       148      12.3         33.9    998.2       49
02/01/2018  15:15:00  HBV     0.0       150       9.9         34.3    998.2       45
02/01/2018  15:30:00  HBV     0.0       152       7.1         35.4    997.9       43
02/01/2018  15:45:00  HBV     0.0       202      13.1         34.2    997.7       47
02/01/2018  16:00:00  HBV     0.0       195       3.9         33.9    997.5       48
02/01/2018  16:15:00  HBV     0.0       238      11.3         32.8    997.2       50
02/01/2018  16:30:00  HBV     0.0       239      11.6         32.5    997.0       50
02/01/2018  16:45:00  HBV     0.0       241      10.9         32.9    997.5       49
02/01/2018  17:00:00  HBV     0.0       242      14.8         33.5    996.5       48
02/01/2018  17:15:00  HBV     0.0         -       0.0         33.0    996.5       50
02/01/2018  17:30:00  HBV     0.0       234      22.2         32.1    996.7       51
02/01/2018  17:45:00  HBV     0.0       246       7.8         31.8    997.0       52
02/01/2018  18:00:00  HBV     0.0       229      11.3         31.9    997.0       52
02/01/2018  18:15:00  HBV     0.0       333      24.0         31.2    998.7       53
02/01/2018  18:30:00  HBV     0.0       009      27.2         28.1    998.7       68
02/01/2018  18:45:00  HBV     3.0         -       0.0         26.5    998.8       78
02/01/2018  19:00:00  HBV     1.0       232       5.6         25.7    998.8       81
02/01/2018  19:15:00  HBV     0.2         -       0.0         26.9    998.6       80
02/01/2018  19:30:00  HBV     0.0         -       0.0         27.1    998.3       77
02/01/2018  19:45:00  HBV     0.0         -       0.0         27.0    998.3       75
02/01/2018  20:00:00  HBV     0.0       054       4.9         27.9    998.9       74
02/01/2018  20:15:00  HBV     0.0         -       0.0         28.0    999.3       75
02/01/2018  20:30:00  HBV     0.0         -       0.0         27.5    999.3       76
02/01/2018  20:45:00  HBV     0.0         -       0.0         26.2    999.3       77
02/01/2018  21:00:00  HBV     0.0         -       0.0         27.6    999.4       76
02/01/2018  21:15:00  HBV     0.0       096       6.0         27.6    999.7       75
02/01/2018  21:30:00  HBV     0.0         -       0.0         27.1   1000.0       78
02/01/2018  21:45:00  HBV     0.0         -       0.0         27.5   1000.3       76
02/01/2018  22:00:00  HBV     0.0         -       0.0         27.1   1000.4       77
02/01/2018  22:15:00  HBV     0.0         -       0.0         27.3   1000.3       74
02/01/2018  22:30:00  HBV     0.0         -       0.0         27.3   1000.6       75
02/01/2018  22:45:00  HBV     0.0         -       0.0         27.5   1000.6       73
02/01/2018  23:00:00  HBV     0.0         -       0.0         27.3   1000.9       73
02/01/2018  23:15:00  HBV     0.0         -       0.0         27.7   1001.0       73
02/01/2018  23:30:00  HBV     0.0         -       0.0         27.5   1000.6       72
02/01/2018  23:45:00  HBV     0.0         -       0.0         27.5   1000.4       71
03/01/2018  00:00:00  HBV     0.0         -       0.0         27.4   1000.3       72
03/01/2018  00:15:00  HBV     0.0         -       0.0         27.6   1000.3       73
03/01/2018  00:30:00  HBV     0.0         -       0.0         27.6   1000.4       73
03/01/2018  00:45:00  HBV     0.0         -       0.0         27.7   1000.4       74
03/01/2018  01:00:00  HBV     0.0         -       0.0         27.5    999.9       75
03/01/2018  01:15:00  HBV     0.0         -       0.0         27.6    999.4       74
03/01/2018  01:30:00  HBV     0.0         -       0.0         27.9    999.4       73
03/01/2018  01:45:00  HBV     0.0         -       0.0         28.0    999.2       74
03/01/2018  02:00:00  HBV     0.0         -       0.0         27.4    998.9       80
03/01/2018  02:15:00  HBV     0.0       099       5.3         27.1    998.7       81
03/01/2018  02:30:00  HBV     0.0         -       0.0         26.9    998.7       79
03/01/2018  02:45:00  HBV     0.0         -       0.0         26.8    998.7       80
03/01/2018  03:00:00  HBV     0.0         -       0.0         26.8    998.4       81
03/01/2018  04:15:00  HBV     0.0         -       0.0         26.4    997.5       82
03/01/2018  04:30:00  HBV     0.0         -       0.0         26.4    997.5       82
03/01/2018  04:45:00  HBV     0.0         -       0.0         26.7    997.7       82
03/01/2018  05:00:00  HBV     0.0         -       0.0         26.7    997.7       82
03/01/2018  05:15:00  HBV     0.0         -       0.0         26.5    997.9       83
03/01/2018  05:30:00  HBV     0.0         -       0.0         26.4    998.2       83
03/01/2018  05:45:00  HBV     0.0       106       2.8         27.0    998.4       83
03/01/2018  06:00:00  HBV     0.0         -       0.0         26.7    998.6       84
03/01/2018  06:15:00  HBV     0.0         -       0.0         26.4    998.7       85
03/01/2018  06:30:00  HBV     0.0         -       0.0         26.3    998.7       86
03/01/2018  06:45:00  HBV     0.0         -       0.0         26.8    999.0       85
03/01/2018  07:00:00  HBV     0.0         -       0.0         27.4    999.0       82
03/01/2018  07:15:00  HBV     0.0         -       0.0         28.6    999.0       77
03/01/2018  07:30:00  HBV     0.0         -       0.0         29.3    999.3       74
03/01/2018  07:45:00  HBV     0.0         -       0.0         29.2    999.0       74
03/01/2018  08:00:00  HBV     0.0         -       0.0         29.5    999.3       73
03/01/2018  08:15:00  HBV     0.0         -       0.0         28.4    999.3       77
03/01/2018  08:30:00  HBV     0.0         -       0.0         31.2    999.5       57
03/01/2018  08:45:00  HBV     0.0       325       0.4         32.0    999.4       49
03/01/2018  09:00:00  HBV     0.0       350      14.1         32.8    999.7       47
03/01/2018  09:15:00  HBV     0.0       357      15.5         32.1    999.8       46
03/01/2018  09:30:00  HBV     0.0         -       0.0         32.9    999.5       47
03/01/2018  09:45:00  HBV     0.0         -       0.0         33.7    999.9       46
03/01/2018  10:00:00  HBV     0.0       026       7.1         34.2   1000.1       43
03/01/2018  10:15:00  HBV     0.0       001      16.2         34.0    999.9       43
03/01/2018  10:30:00  HBV     0.0       324      15.2         34.0   1000.1       42
03/01/2018  10:45:00  HBV     0.0         -       0.0         34.5   1000.1       42
03/01/2018  11:00:00  HBV     0.0       348      14.5         33.4   1000.1       45
03/01/2018  11:15:00  HBV     0.0       013      12.0         33.4   1000.1       44
03/01/2018  11:30:00  HBV     0.0       345       6.0         33.5   1000.1       44
03/01/2018  11:45:00  HBV     0.0       332      10.6         32.8   1000.4       47
03/01/2018  12:00:00  HBV     0.0       327      16.6         32.9   1000.4       50
03/01/2018  12:15:00  HBV     0.0       323      14.1         32.1   1000.6       52
03/01/2018  12:30:00  HBV     0.0       331       5.6         32.5   1000.6       51
03/01/2018  12:45:00  HBV     0.0       248      15.5         31.2   1001.4       54
03/01/2018  13:00:00  HBV     0.0       238       6.7         31.4   1000.8       51
03/01/2018  13:15:00  HBV     0.0       310       7.1         32.0   1001.0       50
03/01/2018  13:30:00  HBV     0.0       269      15.9         32.5   1000.8       48
03/01/2018  13:45:00  HBV     0.0         -       0.0         32.9   1000.9       45
03/01/2018  14:00:00  HBV     0.0         -       0.0         34.0   1000.4       45
03/01/2018  14:15:00  HBV     0.0       218       7.4         34.0   1000.4       43
03/01/2018  14:30:00  HBV     0.0         -       0.0         34.1   1000.1       43
03/01/2018  14:45:00  HBV     0.0       232      12.3         34.2   1000.1       44
03/01/2018  15:00:00  HBV     0.0       296       9.9         33.6    999.9       47
03/01/2018  15:15:00  HBV     0.0       271       4.2         33.4   1000.1       48
03/01/2018  15:30:00  HBV     0.0         -       0.0         31.8    999.9       53
03/01/2018  15:45:00  HBV     0.0       285      10.2         31.2    999.9       54
03/01/2018  16:00:00  HBV     0.0       313       6.4         31.0    999.9       53
03/01/2018  16:15:00  HBV     0.0       274      17.3         32.0    999.9       53
03/01/2018  16:30:00  HBV     0.0       326       7.1         30.4    999.4       57
03/01/2018  16:45:00  HBV     0.0       359       7.8         30.6    999.9       57
03/01/2018  17:00:00  HBV     0.0       229      14.8         30.4   1000.0       57
03/01/2018  17:15:00  HBV     0.0       268      12.3         29.8   1000.4       58
03/01/2018  17:30:00  HBV     0.0       351      15.2         29.7   1000.6       59
03/01/2018  17:45:00  HBV     0.0       284      12.0         29.5   1001.5       60
03/01/2018  18:00:00  HBV     0.0         -       0.0         28.7   1000.4       63
03/01/2018  18:15:00  HBV     0.0       257       2.1         28.5   1001.0       64
03/01/2018  18:30:00  HBV     0.0       282       9.9         28.1   1001.5       66
03/01/2018  18:45:00  HBV     0.0         -       0.0         27.6   1001.7       67
03/01/2018  19:00:00  HBV     0.0       260      20.5         27.5   1001.5       68
03/01/2018  19:15:00  HBV     0.0       248      25.0         27.4   1002.0       68
03/01/2018  19:30:00  HBV     0.0       243       7.4         26.7   1002.0       72
03/01/2018  19:45:00  HBV     0.2       258      16.9         27.4   1002.2       77
03/01/2018  20:00:00  HBV     0.4       271       7.4         25.4   1003.0       79
03/01/2018  20:15:00  HBV     0.2         -       0.0         26.3   1003.2       77
03/01/2018  20:30:00  HBV     0.0         -       0.0         26.5   1003.3       74
03/01/2018  20:45:00  HBV     0.0         -       0.0         26.7   1003.6       74
03/01/2018  21:00:00  HBV     0.0         -       0.0         26.9   1003.8       73
03/01/2018  21:15:00  HBV     0.0         -       0.0         26.8   1004.4       74
03/01/2018  21:30:00  HBV     0.0         -       0.0         26.5   1004.3       73
03/01/2018  21:45:00  HBV     0.0         -       0.0         26.3   1004.7       79
03/01/2018  22:00:00  HBV     0.8         -       0.0         25.8   1004.9       84
03/01/2018  22:15:00  HBV     1.0         -       0.0         25.6   1005.0       86
03/01/2018  22:30:00  HBV     2.4         -       0.0         24.6   1005.3       87
03/01/2018  22:45:00  HBV     1.6         -       0.0         24.8   1005.5       85
03/01/2018  23:00:00  HBV     0.4         -       0.0         24.8   1005.5       85
03/01/2018  23:15:00  HBV     1.0         -       0.0         24.9   1005.5       87
03/01/2018  23:30:00  HBV     1.2         -       0.0         24.7   1006.0       89
03/01/2018  23:45:00  HBV     0.4         -       0.0         24.7   1006.2       90
04/01/2018  00:00:00  HBV     0.4         -       0.0         24.2   1006.5       89
04/01/2018  00:15:00  HBV     0.2         -       0.0         24.6   1006.7       90
04/01/2018  00:30:00  HBV     0.4         -       0.0         24.8   1006.2       90
04/01/2018  00:45:00  HBV     0.4         -       0.0         24.6   1006.0       90
04/01/2018  01:00:00  HBV     0.4         -       0.0         24.1   1006.0       91
04/01/2018  01:15:00  HBV     0.6         -       0.0         24.2   1005.8       91
04/01/2018  01:30:00  HBV     0.4         -       0.0         24.1   1005.8       91
04/01/2018  01:45:00  HBV     0.0         -       0.0         24.2   1005.8       91
04/01/2018  02:00:00  HBV     0.4         -       0.0         23.7   1005.5       91
04/01/2018  02:15:00  HBV     0.8         -       0.0         23.5   1005.5       91
04/01/2018  02:30:00  HBV     0.6         -       0.0         23.7   1005.3       92
04/01/2018  02:45:00  HBV     1.4         -       0.0         24.1   1005.5       92
04/01/2018  03:00:00  HBV     0.2         -       0.0         24.0   1005.3       92
04/01/2018  04:15:00  HBV     0.0         -       0.0         23.2   1005.5       91
04/01/2018  04:30:00  HBV     0.2         -       0.0         23.8   1005.8       91
04/01/2018  04:45:00  HBV     0.0         -       0.0         23.8   1005.5       91
04/01/2018  05:00:00  HBV     0.0         -       0.0         24.1   1005.8       91
04/01/2018  05:15:00  HBV     0.0         -       0.0         24.0   1005.8       91
04/01/2018  05:30:00  HBV     0.0         -       0.0         24.0   1006.0       91
04/01/2018  05:45:00  HBV     0.0       082       5.3         24.0   1006.0       91
04/01/2018  06:00:00  HBV     0.0         -       0.0         24.5   1006.2       91
04/01/2018  06:15:00  HBV     3.8         -       0.0         23.8   1006.7       92
04/01/2018  06:30:00  HBV     0.8       123       3.9         23.1   1006.7       91
04/01/2018  06:45:00  HBV     0.2         -       0.0         23.7   1006.9       91
04/01/2018  07:00:00  HBV     0.4         -       0.0         23.4   1007.1       90
04/01/2018  07:15:00  HBV     0.2       067       4.6         23.6   1007.3       91
04/01/2018  07:30:00  HBV     0.0         -       0.0         23.7   1007.7       91
04/01/2018  07:45:00  HBV     0.4       146       1.4         23.8   1007.8       91
04/01/2018  08:00:00  HBV     0.2         -       0.0         23.7   1008.0       91
04/01/2018  08:15:00  HBV     0.0         -       0.0         23.6   1008.2       91
04/01/2018  08:30:00  HBV     0.0         -       0.0         23.7   1008.2       90
04/01/2018  08:45:00  HBV     0.0         -       0.0         24.1   1008.4       90
04/01/2018  09:00:00  HBV     0.0         -       0.0         24.6   1008.4       89
04/01/2018  09:15:00  HBV     0.0         -       0.0         24.9   1008.6       87
04/01/2018  09:30:00  HBV     0.0         -       0.0         25.1   1008.7       85
04/01/2018  09:45:00  HBV     0.0         -       0.0         25.3   1008.7       85
04/01/2018  10:00:00  HBV     0.2         -       0.0         24.9   1008.7       86
04/01/2018  10:15:00  HBV     0.2         -       0.0         24.7   1008.9       86
04/01/2018  10:30:00  HBV     0.8         -       0.0         24.7   1008.9       88
04/01/2018  10:45:00  HBV     0.2       105       6.4         25.1   1008.9       89
04/01/2018  11:00:00  HBV     1.8       091       4.9         24.9   1009.4       88
04/01/2018  11:15:00  HBV     2.2         -       0.0         24.7   1009.2       88
04/01/2018  11:30:00  HBV     0.2         -       0.0         25.3   1009.2       87
04/01/2018  11:45:00  HBV     0.0       150       3.2         26.4   1009.2       79
04/01/2018  12:00:00  HBV     0.0       123       6.4         27.1   1009.2       76
04/01/2018  12:15:00  HBV     0.0         -       0.0         27.6   1009.1       72
04/01/2018  12:30:00  HBV     0.0       092       7.1         28.2   1009.3       71
04/01/2018  12:45:00  HBV     0.0         -       0.0         28.6   1009.1       68
04/01/2018  13:00:00  HBV     0.0       077       4.2         29.1   1009.1       66
04/01/2018  13:15:00  HBV     0.0       223      14.1         27.4   1008.8       67
04/01/2018  13:30:00  HBV     0.0       229      21.5         27.4   1008.8       66
04/01/2018  13:45:00  HBV     0.0         -       0.0         28.5   1008.8       63
04/01/2018  14:00:00  HBV     0.0         -       0.0         28.5   1008.8       65
04/01/2018  14:15:00  HBV     0.0       254       1.1         27.5   1008.6       65
04/01/2018  14:30:00  HBV     0.0       156       3.9         26.7   1008.8       67
04/01/2018  14:45:00  HBV     0.0         -       0.0         27.4   1008.6       68
04/01/2018  15:00:00  HBV     0.0       275       3.5         27.1   1008.6       66
04/01/2018  15:15:00  HBV     0.0       216       9.2         27.4   1008.6       66
04/01/2018  15:30:00  HBV     0.0       227      14.5         27.7   1008.6       66
04/01/2018  15:45:00  HBV     0.0       228      12.3         26.8   1008.6       67
04/01/2018  16:00:00  HBV     0.0       213       9.5         26.9   1008.6       67
04/01/2018  16:15:00  HBV     0.0         -       0.0         27.0   1008.3       68
04/01/2018  16:30:00  HBV     0.0         -       0.0         27.3   1008.3       67
04/01/2018  16:45:00  HBV     0.0       225       8.1         26.4   1008.6       69
04/01/2018  17:00:00  HBV     0.0       118      10.6         26.5   1008.6       70
04/01/2018  17:15:00  HBV     0.0       251      15.9         26.3   1008.6       71
04/01/2018  17:30:00  HBV     0.0         -       0.0         27.0   1008.4       70
04/01/2018  17:45:00  HBV     0.0         -       0.0         26.3   1008.4       71
04/01/2018  18:00:00  HBV     0.0         -       0.0         26.4   1008.6       73
04/01/2018  18:15:00  HBV     0.0       284       1.1         25.9   1008.6       74
04/01/2018  18:30:00  HBV     0.0       226       2.8         25.6   1008.8       73
04/01/2018  18:45:00  HBV     0.0       202       9.2         24.9   1009.1       73
04/01/2018  19:00:00  HBV     0.0         -       0.0         25.6   1009.3       71
04/01/2018  19:15:00  HBV     0.0         -       0.0         25.2   1009.5       69
04/01/2018  19:30:00  HBV     0.0         -       0.0         25.3   1009.7       71
04/01/2018  19:45:00  HBV     0.0       122       6.0         24.6   1009.7       71
04/01/2018  20:00:00  HBV     0.0         -       0.0         24.8   1009.9       70
04/01/2018  20:15:00  HBV     0.0       127       8.8         24.8   1009.9       70
04/01/2018  20:30:00  HBV     0.0         -       0.0         24.7   1010.2       71
04/01/2018  20:45:00  HBV     0.0         -       0.0         24.6   1010.4       71
04/01/2018  21:00:00  HBV     0.0         -       0.0         24.7   1010.6       71
04/01/2018  21:15:00  HBV     0.0         -       0.0         24.3   1010.6       71
04/01/2018  21:30:00  HBV     0.0       191       6.0         23.8   1010.6       73
04/01/2018  21:45:00  HBV     0.0         -       0.0         24.0   1011.1       73
