Relatório Meteorológico da Estação: Irajá

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
06/11/2017  23:45:00  HBV     0.0        ND        ND         21.3       ND       85
07/11/2017  00:00:00  HBV     0.0        ND        ND         21.0       ND       86
07/11/2017  00:15:00  HBV     0.0        ND        ND         20.8       ND       86
07/11/2017  00:30:00  HBV     0.0        ND        ND         20.8       ND       87
07/11/2017  00:45:00  HBV     0.0        ND        ND         20.5       ND       87
07/11/2017  01:00:00  HBV     0.0        ND        ND         20.5       ND       85
07/11/2017  01:15:00  HBV     0.0        ND        ND         20.8       ND       85
07/11/2017  01:30:00  HBV     0.0        ND        ND         20.8       ND       85
07/11/2017  01:45:00  HBV     0.0        ND        ND         20.8       ND       85
07/11/2017  02:00:00  HBV     0.0        ND        ND         20.8       ND       85
07/11/2017  02:15:00  HBV     0.0        ND        ND         20.5       ND       85
07/11/2017  02:30:00  HBV     0.0        ND        ND         20.3       ND       84
07/11/2017  02:45:00  HBV     0.0        ND        ND         20.5       ND       83
07/11/2017  03:00:00  HBV     0.0        ND        ND         20.5       ND       83
07/11/2017  04:15:00  HBV     0.0        ND        ND         20.1       ND       85
07/11/2017  04:30:00  HBV     0.0        ND        ND         19.6       ND       86
07/11/2017  04:45:00  HBV     0.0        ND        ND         19.6       ND       87
07/11/2017  05:00:00  HBV     0.0        ND        ND         19.6       ND       87
07/11/2017  05:15:00  HBV     0.0        ND        ND         19.6       ND       87
07/11/2017  05:30:00  HBV     0.0        ND        ND         19.8       ND       87
07/11/2017  05:45:00  HBV     0.0        ND        ND         19.8       ND       86
07/11/2017  06:00:00  HBV     0.0        ND        ND         20.1       ND       87
07/11/2017  06:15:00  HBV     0.0        ND        ND         20.1       ND       87
07/11/2017  06:30:00  HBV     0.0        ND        ND         20.1       ND       87
07/11/2017  06:45:00  HBV     0.0        ND        ND         20.3       ND       86
07/11/2017  07:00:00  HBV     0.0        ND        ND         20.5       ND       84
07/11/2017  07:15:00  HBV     0.0        ND        ND         20.8       ND       82
07/11/2017  07:30:00  HBV     0.0        ND        ND         21.3       ND       81
07/11/2017  07:45:00  HBV     0.0        ND        ND         21.5       ND       80
07/11/2017  08:00:00  HBV     0.0        ND        ND         21.8       ND       78
07/11/2017  08:15:00  HBV     0.0        ND        ND         22.3       ND       76
07/11/2017  08:30:00  HBV     0.0        ND        ND         23.5       ND       71
07/11/2017  08:45:00  HBV     0.0        ND        ND         23.5       ND       68
07/11/2017  09:00:00  HBV     0.0        ND        ND         24.0       ND       64
07/11/2017  09:15:00  HBV     0.0        ND        ND         24.5       ND       62
07/11/2017  09:30:00  HBV     0.0        ND        ND         24.5       ND       60
07/11/2017  09:45:00  HBV     0.0        ND        ND         24.9       ND       58
07/11/2017  10:00:00  HBV     0.0        ND        ND         24.7       ND       58
07/11/2017  10:15:00  HBV     0.0        ND        ND         25.2       ND       56
07/11/2017  10:30:00  HBV     0.0        ND        ND         25.4       ND       50
07/11/2017  10:45:00  HBV     0.0        ND        ND         26.2       ND       48
07/11/2017  11:00:00  HBV     0.0        ND        ND         26.4       ND       45
07/11/2017  11:15:00  HBV     0.0        ND        ND         26.7       ND       48
07/11/2017  11:30:00  HBV     0.0        ND        ND         26.2       ND       50
07/11/2017  11:45:00  HBV     0.0        ND        ND         26.2       ND       50
07/11/2017  12:00:00  HBV     0.0        ND        ND         25.9       ND       51
07/11/2017  12:15:00  HBV     0.0        ND        ND         25.7       ND       52
07/11/2017  12:30:00  HBV     0.0        ND        ND         25.7       ND       52
07/11/2017  12:45:00  HBV     0.0        ND        ND         26.2       ND       51
07/11/2017  13:00:00  HBV     0.0        ND        ND         25.9       ND       52
07/11/2017  13:15:00  HBV     0.0        ND        ND         25.7       ND       53
07/11/2017  13:30:00  HBV     0.0        ND        ND         25.4       ND       54
07/11/2017  13:45:00  HBV     0.0        ND        ND         25.7       ND       53
07/11/2017  14:00:00  HBV     0.0        ND        ND         26.2       ND       52
07/11/2017  14:15:00  HBV     0.0        ND        ND         25.7       ND       52
07/11/2017  14:30:00  HBV     0.0        ND        ND         25.9       ND       51
07/11/2017  14:45:00  HBV     0.0        ND        ND         24.9       ND       52
07/11/2017  15:00:00  HBV     0.0        ND        ND         24.9       ND       53
07/11/2017  15:15:00  HBV     0.0        ND        ND         24.5       ND       55
07/11/2017  15:30:00  HBV     0.0        ND        ND         24.0       ND       57
07/11/2017  15:45:00  HBV     0.0        ND        ND         24.0       ND       58
07/11/2017  16:00:00  HBV     0.0        ND        ND         23.2       ND       60
07/11/2017  16:15:00  HBV     0.0        ND        ND         23.0       ND       63
07/11/2017  16:30:00  HBV     0.0        ND        ND         22.5       ND       62
07/11/2017  16:45:00  HBV     0.0        ND        ND         22.7       ND       62
07/11/2017  17:00:00  HBV     0.0        ND        ND         22.0       ND       63
07/11/2017  17:15:00  HBV     0.0        ND        ND         21.8       ND       63
07/11/2017  17:30:00  HBV     0.0        ND        ND         22.3       ND       60
07/11/2017  17:45:00  HBV     0.0        ND        ND         22.3       ND       59
07/11/2017  18:00:00  HBV     0.0        ND        ND         22.7       ND       56
07/11/2017  18:15:00  HBV     0.0        ND        ND         22.3       ND       59
07/11/2017  18:30:00  HBV     0.0        ND        ND         22.3       ND       60
07/11/2017  18:45:00  HBV     0.0        ND        ND         22.0       ND       61
07/11/2017  19:00:00  HBV     0.0        ND        ND         22.0       ND       62
07/11/2017  19:15:00  HBV     0.0        ND        ND         21.8       ND       63
07/11/2017  19:30:00  HBV     0.0        ND        ND         21.8       ND       64
07/11/2017  19:45:00  HBV     0.0        ND        ND         21.8       ND       64
07/11/2017  20:00:00  HBV     0.0        ND        ND         21.5       ND       64
07/11/2017  20:15:00  HBV     0.0        ND        ND         21.5       ND       64
07/11/2017  20:30:00  HBV     0.0        ND        ND         21.5       ND       64
07/11/2017  20:45:00  HBV     0.0        ND        ND         21.8       ND       63
07/11/2017  21:00:00  HBV     0.0        ND        ND         21.5       ND       64
07/11/2017  21:15:00  HBV     0.0        ND        ND         21.5       ND       64
07/11/2017  21:30:00  HBV     0.0        ND        ND         21.3       ND       65
07/11/2017  21:45:00  HBV     0.0        ND        ND         21.5       ND       65
07/11/2017  22:00:00  HBV     0.0        ND        ND         21.5       ND       65
07/11/2017  22:15:00  HBV     0.0        ND        ND         21.5       ND       66
07/11/2017  22:30:00  HBV     0.0        ND        ND         21.3       ND       65
07/11/2017  22:45:00  HBV     0.0        ND        ND         21.3       ND       65
07/11/2017  23:00:00  HBV     0.0        ND        ND         21.3       ND       67
07/11/2017  23:15:00  HBV     0.0        ND        ND         21.3       ND       67
07/11/2017  23:30:00  HBV     0.0        ND        ND         21.0       ND       68
07/11/2017  23:45:00  HBV     0.0        ND        ND         20.8       ND       68
08/11/2017  00:00:00  HBV     0.0        ND        ND         21.0       ND       68
08/11/2017  00:15:00  HBV     0.0        ND        ND         20.8       ND       69
08/11/2017  00:30:00  HBV     0.0        ND        ND         20.8       ND       70
08/11/2017  00:45:00  HBV     0.0        ND        ND         20.5       ND       72
08/11/2017  01:00:00  HBV     0.0        ND        ND         20.5       ND       72
08/11/2017  01:15:00  HBV     0.0        ND        ND         20.3       ND       72
08/11/2017  01:30:00  HBV     0.0        ND        ND         20.5       ND       73
08/11/2017  01:45:00  HBV     0.0        ND        ND         20.5       ND       73
08/11/2017  02:00:00  HBV     0.0        ND        ND         20.3       ND       73
08/11/2017  02:15:00  HBV     0.0        ND        ND         20.3       ND       74
08/11/2017  02:30:00  HBV     0.0        ND        ND         20.3       ND       74
08/11/2017  02:45:00  HBV     0.0        ND        ND         20.3       ND       74
08/11/2017  03:00:00  HBV     0.0        ND        ND         20.3       ND       74
08/11/2017  04:15:00  HBV     0.0        ND        ND         20.8       ND       70
08/11/2017  04:30:00  HBV     0.0        ND        ND         20.5       ND       70
08/11/2017  04:45:00  HBV     0.0        ND        ND         20.8       ND       69
08/11/2017  05:00:00  HBV     0.0        ND        ND         20.8       ND       69
08/11/2017  05:15:00  HBV     0.0        ND        ND         20.5       ND       70
08/11/2017  05:30:00  HBV     0.0        ND        ND         20.5       ND       70
08/11/2017  05:45:00  HBV     0.0        ND        ND         20.5       ND       71
08/11/2017  06:00:00  HBV     0.0        ND        ND         20.3       ND       75
08/11/2017  06:15:00  HBV     0.0        ND        ND         20.1       ND       78
08/11/2017  06:30:00  HBV     0.0        ND        ND         20.1       ND       79
08/11/2017  06:45:00  HBV     0.0        ND        ND         20.1       ND       78
08/11/2017  07:00:00  HBV     0.0        ND        ND         20.1       ND       76
08/11/2017  07:15:00  HBV     0.0        ND        ND         20.5       ND       76
08/11/2017  07:30:00  HBV     0.0        ND        ND         20.8       ND       74
08/11/2017  07:45:00  HBV     0.0        ND        ND         21.3       ND       73
08/11/2017  08:00:00  HBV     0.0        ND        ND         21.3       ND       70
08/11/2017  08:15:00  HBV     0.0        ND        ND         21.5       ND       69
08/11/2017  08:30:00  HBV     0.0        ND        ND         21.8       ND       68
08/11/2017  08:45:00  HBV     0.0        ND        ND         22.0       ND       66
08/11/2017  09:00:00  HBV     0.0        ND        ND         22.7       ND       64
08/11/2017  09:15:00  HBV     0.0        ND        ND         22.7       ND       63
08/11/2017  09:30:00  HBV     0.0        ND        ND         24.0       ND       60
08/11/2017  09:45:00  HBV     0.0        ND        ND         23.5       ND       60
08/11/2017  10:00:00  HBV     0.0        ND        ND         23.7       ND       60
08/11/2017  10:15:00  HBV     0.0        ND        ND         24.2       ND       59
08/11/2017  10:30:00  HBV     0.0        ND        ND         24.2       ND       57
08/11/2017  10:45:00  HBV     0.0        ND        ND         24.5       ND       57
08/11/2017  11:00:00  HBV     0.0        ND        ND         24.9       ND       55
08/11/2017  11:15:00  HBV     0.0        ND        ND         25.2       ND       54
08/11/2017  11:30:00  HBV     0.0        ND        ND         25.4       ND       54
08/11/2017  11:45:00  HBV     0.0        ND        ND         25.9       ND       53
08/11/2017  12:00:00  HBV     0.0        ND        ND         26.4       ND       52
08/11/2017  12:15:00  HBV     0.0        ND        ND         26.7       ND       49
08/11/2017  12:30:00  HBV     0.0        ND        ND         27.4       ND       48
08/11/2017  12:45:00  HBV     0.0        ND        ND         26.9       ND       48
08/11/2017  13:00:00  HBV     0.0        ND        ND         26.9       ND       49
08/11/2017  13:15:00  HBV     0.0        ND        ND         27.4       ND       47
08/11/2017  13:30:00  HBV     0.0        ND        ND         27.4       ND       47
08/11/2017  13:45:00  HBV     0.0        ND        ND         27.9       ND       48
08/11/2017  14:00:00  HBV     0.0        ND        ND         27.9       ND       48
08/11/2017  14:15:00  HBV     0.0        ND        ND         28.6       ND       46
08/11/2017  14:30:00  HBV     0.0        ND        ND         27.6       ND       49
08/11/2017  14:45:00  HBV     0.0        ND        ND         27.1       ND       50
08/11/2017  15:00:00  HBV     0.0        ND        ND         28.1       ND       48
08/11/2017  15:15:00  HBV     0.0        ND        ND         27.9       ND       48
08/11/2017  15:30:00  HBV     0.0        ND        ND         28.4       ND       47
08/11/2017  15:45:00  HBV     0.0        ND        ND         26.4       ND       52
08/11/2017  16:00:00  HBV     0.0        ND        ND         26.7       ND       52
08/11/2017  16:15:00  HBV     0.0        ND        ND         26.7       ND       53
08/11/2017  16:30:00  HBV     0.0        ND        ND         26.9       ND       52
08/11/2017  16:45:00  HBV     0.0        ND        ND         27.4       ND       51
08/11/2017  17:00:00  HBV     0.0        ND        ND         27.1       ND       52
08/11/2017  17:15:00  HBV     0.0        ND        ND         26.7       ND       53
08/11/2017  17:30:00  HBV     0.0        ND        ND         27.9       ND       50
08/11/2017  17:45:00  HBV     0.0        ND        ND         26.7       ND       54
08/11/2017  18:00:00  HBV     0.0        ND        ND         26.9       ND       53
08/11/2017  18:15:00  HBV     0.0        ND        ND         26.2       ND       55
08/11/2017  18:30:00  HBV     0.0        ND        ND         25.4       ND       58
08/11/2017  18:45:00  HBV     0.0        ND        ND         25.4       ND       59
08/11/2017  19:00:00  HBV     0.0        ND        ND         24.9       ND       60
08/11/2017  19:15:00  HBV     0.0        ND        ND         24.5       ND       61
08/11/2017  19:30:00  HBV     0.0        ND        ND         24.2       ND       62
08/11/2017  19:45:00  HBV     0.0        ND        ND         24.0       ND       63
08/11/2017  20:00:00  HBV     0.0        ND        ND         24.0       ND       63
08/11/2017  20:15:00  HBV     0.0        ND        ND         23.7       ND       64
08/11/2017  20:30:00  HBV     0.0        ND        ND         23.5       ND       64
08/11/2017  20:45:00  HBV     0.0        ND        ND         23.5       ND       65
08/11/2017  21:00:00  HBV     0.0        ND        ND         23.2       ND       66
08/11/2017  21:15:00  HBV     0.0        ND        ND         23.0       ND       67
08/11/2017  21:30:00  HBV     0.0        ND        ND         23.0       ND       68
08/11/2017  21:45:00  HBV     0.0        ND        ND         22.7       ND       68
08/11/2017  22:00:00  HBV     0.0        ND        ND         22.7       ND       68
08/11/2017  22:15:00  HBV     0.0        ND        ND         22.5       ND       68
08/11/2017  22:30:00  HBV     0.0        ND        ND         22.5       ND       68
08/11/2017  22:45:00  HBV     0.0        ND        ND         22.5       ND       68
08/11/2017  23:00:00  HBV     0.0        ND        ND         22.5       ND       68
08/11/2017  23:15:00  HBV     0.0        ND        ND         22.5       ND       68
08/11/2017  23:30:00  HBV     0.0        ND        ND         22.3       ND       68
08/11/2017  23:45:00  HBV     0.0        ND        ND         22.0       ND       68
09/11/2017  00:00:00  HBV     0.0        ND        ND         22.0       ND       69
09/11/2017  00:15:00  HBV     0.0        ND        ND         21.8       ND       69
09/11/2017  00:30:00  HBV     0.0        ND        ND         21.8       ND       70
09/11/2017  00:45:00  HBV     0.0        ND        ND         21.8       ND       70
09/11/2017  01:00:00  HBV     0.0        ND        ND         21.8       ND       70
09/11/2017  01:15:00  HBV     0.0        ND        ND         21.8       ND       70
09/11/2017  01:30:00  HBV     0.0        ND        ND         21.8       ND       71
09/11/2017  01:45:00  HBV     0.0        ND        ND         21.8       ND       71
09/11/2017  02:00:00  HBV     0.0        ND        ND         21.8       ND       70
09/11/2017  02:15:00  HBV     0.0        ND        ND         21.5       ND       70
09/11/2017  02:30:00  HBV     0.0        ND        ND         21.5       ND       70
09/11/2017  02:45:00  HBV     0.0        ND        ND         21.5       ND       70
09/11/2017  03:00:00  HBV     0.0        ND        ND         21.5       ND       71
09/11/2017  04:15:00  HBV     0.0        ND        ND         21.3       ND       71
09/11/2017  04:30:00  HBV     0.0        ND        ND         21.3       ND       72
09/11/2017  04:45:00  HBV     0.0        ND        ND         21.3       ND       72
09/11/2017  05:00:00  HBV     0.0        ND        ND         21.3       ND       72
09/11/2017  05:15:00  HBV     0.0        ND        ND         21.0       ND       73
09/11/2017  05:30:00  HBV     0.0        ND        ND         21.0       ND       73
09/11/2017  05:45:00  HBV     0.0        ND        ND         21.0       ND       73
09/11/2017  06:00:00  HBV     0.0        ND        ND         21.0       ND       74
09/11/2017  06:15:00  HBV     0.0        ND        ND         21.0       ND       74
09/11/2017  06:30:00  HBV     0.0        ND        ND         21.0       ND       75
09/11/2017  06:45:00  HBV     0.0        ND        ND         21.3       ND       74
09/11/2017  07:00:00  HBV     0.0        ND        ND         21.5       ND       74
09/11/2017  07:15:00  HBV     0.0        ND        ND         22.0       ND       73
09/11/2017  07:30:00  HBV     0.0        ND        ND         22.3       ND       72
09/11/2017  07:45:00  HBV     0.0        ND        ND         22.5       ND       69
09/11/2017  08:00:00  HBV     0.0        ND        ND         22.7       ND       67
09/11/2017  08:15:00  HBV     0.0        ND        ND         23.2       ND       66
09/11/2017  08:30:00  HBV     0.0        ND        ND         23.5       ND       65
09/11/2017  08:45:00  HBV     0.0        ND        ND         24.5       ND       62
09/11/2017  09:00:00  HBV     0.0        ND        ND         25.2       ND       59
09/11/2017  09:15:00  HBV     0.0        ND        ND         25.9       ND       58
09/11/2017  09:30:00  HBV     0.0        ND        ND         26.2       ND       56
09/11/2017  09:45:00  HBV     0.0        ND        ND         26.2       ND       56
09/11/2017  10:00:00  HBV     0.0        ND        ND         26.9       ND       53
09/11/2017  10:15:00  HBV     0.0        ND        ND         27.6       ND       52
09/11/2017  10:30:00  HBV     0.0        ND        ND         27.6       ND       52
09/11/2017  10:45:00  HBV     0.0        ND        ND         27.6       ND       52
09/11/2017  11:00:00  HBV     0.0        ND        ND         28.1       ND       50
09/11/2017  11:15:00  HBV     0.0        ND        ND         28.8       ND       48
09/11/2017  11:30:00  HBV     0.0        ND        ND         28.4       ND       48
09/11/2017  11:45:00  HBV     0.0        ND        ND         28.8       ND       48
09/11/2017  12:00:00  HBV     0.0        ND        ND         29.3       ND       47
09/11/2017  12:15:00  HBV     0.0        ND        ND         28.6       ND       48
09/11/2017  12:30:00  HBV     0.0        ND        ND         30.1       ND       46
09/11/2017  12:45:00  HBV     0.0        ND        ND         29.8       ND       46
09/11/2017  13:00:00  HBV     0.0        ND        ND         30.1       ND       45
09/11/2017  13:15:00  HBV     0.0        ND        ND         30.3       ND       44
09/11/2017  13:30:00  HBV     0.0        ND        ND         30.3       ND       45
09/11/2017  13:45:00  HBV     0.0        ND        ND         30.6       ND       44
09/11/2017  14:00:00  HBV     0.0        ND        ND         29.6       ND       46
09/11/2017  14:15:00  HBV     0.0        ND        ND         30.1       ND       45
09/11/2017  14:30:00  HBV     0.0        ND        ND         30.1       ND       45
09/11/2017  14:45:00  HBV     0.0        ND        ND         30.1       ND       45
09/11/2017  15:00:00  HBV     0.0        ND        ND         30.1       ND       44
09/11/2017  15:15:00  HBV     0.0        ND        ND         30.1       ND       45
09/11/2017  15:30:00  HBV     0.0        ND        ND         30.3       ND       43
09/11/2017  15:45:00  HBV     0.0        ND        ND         31.5       ND       41
09/11/2017  16:00:00  HBV     0.0        ND        ND         31.0       ND       44
09/11/2017  16:15:00  HBV     0.0        ND        ND         31.3       ND       44
09/11/2017  16:30:00  HBV     0.0        ND        ND         32.0       ND       42
09/11/2017  16:45:00  HBV     0.0        ND        ND         30.3       ND       47
09/11/2017  17:00:00  HBV     0.0        ND        ND         29.8       ND       48
09/11/2017  17:15:00  HBV     0.0        ND        ND         30.6       ND       46
09/11/2017  17:30:00  HBV     0.0        ND        ND         31.0       ND       46
09/11/2017  17:45:00  HBV     0.0        ND        ND         30.8       ND       46
09/11/2017  18:00:00  HBV     0.0        ND        ND         30.3       ND       47
09/11/2017  18:15:00  HBV     0.0        ND        ND         29.6       ND       50
09/11/2017  18:30:00  HBV     0.0        ND        ND         29.3       ND       51
09/11/2017  18:45:00  HBV     0.0        ND        ND         28.6       ND       54
09/11/2017  19:00:00  HBV     0.0        ND        ND         28.4       ND       55
09/11/2017  19:15:00  HBV     0.0        ND        ND         28.4       ND       55
09/11/2017  19:30:00  HBV     0.0        ND        ND         28.4       ND       56
09/11/2017  19:45:00  HBV     0.0        ND        ND         28.1       ND       57
09/11/2017  20:00:00  HBV     0.0        ND        ND         27.6       ND       58
09/11/2017  20:15:00  HBV     0.0        ND        ND         27.1       ND       59
09/11/2017  20:30:00  HBV     0.0        ND        ND         26.7       ND       61
09/11/2017  20:45:00  HBV     0.0        ND        ND         26.9       ND       60
09/11/2017  21:00:00  HBV     0.0        ND        ND         26.7       ND       60
09/11/2017  21:15:00  HBV     0.0        ND        ND         26.4       ND       61
09/11/2017  21:30:00  HBV     0.0        ND        ND         26.2       ND       62
09/11/2017  21:45:00  HBV     0.0        ND        ND         26.2       ND       62
09/11/2017  22:00:00  HBV     0.0        ND        ND         25.7       ND       63
09/11/2017  22:15:00  HBV     0.0        ND        ND         25.7       ND       64
09/11/2017  22:30:00  HBV     0.0        ND        ND         25.4       ND       65
09/11/2017  22:45:00  HBV     0.0        ND        ND         25.4       ND       66
09/11/2017  23:00:00  HBV     0.0        ND        ND         25.2       ND       67
09/11/2017  23:15:00  HBV     0.0        ND        ND         25.2       ND       68
09/11/2017  23:30:00  HBV     0.0        ND        ND         24.9       ND       69
09/11/2017  23:45:00  HBV     0.0        ND        ND         24.7       ND       70
10/11/2017  00:00:00  HBV     0.0        ND        ND         24.7       ND       71
10/11/2017  00:15:00  HBV     0.0        ND        ND         24.5       ND       71
10/11/2017  00:30:00  HBV     0.0        ND        ND         24.5       ND       71
10/11/2017  00:45:00  HBV     0.0        ND        ND         24.2       ND       71
10/11/2017  01:00:00  HBV     0.0        ND        ND         24.0       ND       72
10/11/2017  01:15:00  HBV     0.0        ND        ND         24.0       ND       72
10/11/2017  01:30:00  HBV     0.0        ND        ND         23.7       ND       72
10/11/2017  01:45:00  HBV     0.0        ND        ND         23.7       ND       73
10/11/2017  02:00:00  HBV     0.0        ND        ND         23.7       ND       73
10/11/2017  02:15:00  HBV     0.0        ND        ND         23.5       ND       73
10/11/2017  02:30:00  HBV     0.0        ND        ND         23.2       ND       73
10/11/2017  02:45:00  HBV     0.0        ND        ND         23.2       ND       73
10/11/2017  03:00:00  HBV     0.0        ND        ND         23.2       ND       73
10/11/2017  04:15:00  HBV     0.0        ND        ND         22.7       ND       74
10/11/2017  04:30:00  HBV     0.0        ND        ND         23.0       ND       74
10/11/2017  04:45:00  HBV     0.0        ND        ND         22.7       ND       75
10/11/2017  05:00:00  HBV     0.0        ND        ND         22.7       ND       75
10/11/2017  05:15:00  HBV     0.0        ND        ND         22.5       ND       75
10/11/2017  05:30:00  HBV     0.0        ND        ND         22.5       ND       76
10/11/2017  05:45:00  HBV     0.0        ND        ND         22.5       ND       77
10/11/2017  06:00:00  HBV     0.0        ND        ND         22.5       ND       77
10/11/2017  06:15:00  HBV     0.0        ND        ND         22.5       ND       78
10/11/2017  06:30:00  HBV     0.0        ND        ND         22.7       ND       78
10/11/2017  06:45:00  HBV     0.0        ND        ND         23.0       ND       77
10/11/2017  07:00:00  HBV     0.0        ND        ND         23.7       ND       74
10/11/2017  07:15:00  HBV     0.0        ND        ND         24.0       ND       73
10/11/2017  07:30:00  HBV     0.0        ND        ND         24.2       ND       71
10/11/2017  07:45:00  HBV     0.0        ND        ND         24.9       ND       69
10/11/2017  08:00:00  HBV     0.0        ND        ND         25.4       ND       68
10/11/2017  08:15:00  HBV     0.0        ND        ND         25.7       ND       66
10/11/2017  08:30:00  HBV     0.0        ND        ND         25.9       ND       65
10/11/2017  08:45:00  HBV     0.0        ND        ND         26.7       ND       63
10/11/2017  09:00:00  HBV     0.0        ND        ND         27.1       ND       60
10/11/2017  09:15:00  HBV     0.0        ND        ND         27.9       ND       59
10/11/2017  09:30:00  HBV     0.0        ND        ND         27.9       ND       57
10/11/2017  09:45:00  HBV     0.0        ND        ND         28.6       ND       55
10/11/2017  10:00:00  HBV     0.0        ND        ND         28.1       ND       57
10/11/2017  10:15:00  HBV     0.0        ND        ND         29.3       ND       53
10/11/2017  10:30:00  HBV     0.0        ND        ND         30.3       ND       51
10/11/2017  10:45:00  HBV     0.0        ND        ND         30.1       ND       51
10/11/2017  11:00:00  HBV     0.0        ND        ND         30.3       ND       50
10/11/2017  11:15:00  HBV     0.0        ND        ND         30.6       ND       48
10/11/2017  11:30:00  HBV     0.0        ND        ND         31.3       ND       47
10/11/2017  11:45:00  HBV     0.0        ND        ND         32.0       ND       45
10/11/2017  12:00:00  HBV     0.0        ND        ND         31.0       ND       48
10/11/2017  12:15:00  HBV     0.0        ND        ND         32.5       ND       44
10/11/2017  12:30:00  HBV     0.0        ND        ND         33.0       ND       44
10/11/2017  12:45:00  HBV     0.0        ND        ND         33.2       ND       42
10/11/2017  13:00:00  HBV     0.0        ND        ND         33.7       ND       41
10/11/2017  13:15:00  HBV     0.0        ND        ND         34.0       ND       40
10/11/2017  13:30:00  HBV     0.0        ND        ND         33.7       ND       40
10/11/2017  13:45:00  HBV     0.0        ND        ND         34.0       ND       40
10/11/2017  14:00:00  HBV     0.0        ND        ND         33.5       ND       40
10/11/2017  14:15:00  HBV     0.0        ND        ND         33.2       ND       40
10/11/2017  14:30:00  HBV     0.0        ND        ND         33.5       ND       40
10/11/2017  14:45:00  HBV     0.0        ND        ND         32.3       ND       42
10/11/2017  15:00:00  HBV     0.0        ND        ND         32.3       ND       42
10/11/2017  15:15:00  HBV     0.0        ND        ND         34.2       ND       37
10/11/2017  15:30:00  HBV     0.0        ND        ND         33.0       ND       39
10/11/2017  15:45:00  HBV     0.0        ND        ND         34.7       ND       36
10/11/2017  16:00:00  HBV     0.0        ND        ND         35.2       ND       36
10/11/2017  16:15:00  HBV     0.0        ND        ND         35.0       ND       36
10/11/2017  16:30:00  HBV     0.0        ND        ND         34.7       ND       36
10/11/2017  16:45:00  HBV     0.0        ND        ND         35.0       ND       35
10/11/2017  17:00:00  HBV     0.0        ND        ND         35.2       ND       35
10/11/2017  17:15:00  HBV     0.0        ND        ND         35.0       ND       35
10/11/2017  17:30:00  HBV     0.0        ND        ND         34.7       ND       35
10/11/2017  17:45:00  HBV     0.0        ND        ND         34.2       ND       37
10/11/2017  18:00:00  HBV     0.0        ND        ND         34.0       ND       38
10/11/2017  18:15:00  HBV     0.0        ND        ND         33.0       ND       41
10/11/2017  18:30:00  HBV     0.0        ND        ND         32.8       ND       42
10/11/2017  18:45:00  HBV     0.0        ND        ND         32.5       ND       43
10/11/2017  19:00:00  HBV     0.0        ND        ND         32.3       ND       44
10/11/2017  19:15:00  HBV     0.0        ND        ND         31.8       ND       46
10/11/2017  19:30:00  HBV     0.0        ND        ND         31.5       ND       47
10/11/2017  19:45:00  HBV     0.0        ND        ND         31.5       ND       48
10/11/2017  20:00:00  HBV     0.0        ND        ND         31.5       ND       48
10/11/2017  20:15:00  HBV     0.0        ND        ND         31.5       ND       47
10/11/2017  20:30:00  HBV     0.0        ND        ND         31.5       ND       47
10/11/2017  20:45:00  HBV     0.0        ND        ND         31.5       ND       46
10/11/2017  21:00:00  HBV     0.0        ND        ND         31.3       ND       46
10/11/2017  21:15:00  HBV     0.0        ND        ND         31.3       ND       46
10/11/2017  21:30:00  HBV     0.0        ND        ND         31.3       ND       47
10/11/2017  21:45:00  HBV     0.0        ND        ND         31.3       ND       47
10/11/2017  22:00:00  HBV     0.0        ND        ND         31.3       ND       47
10/11/2017  22:15:00  HBV     0.0        ND        ND         31.0       ND       47
10/11/2017  22:30:00  HBV     0.0        ND        ND         31.0       ND       49
10/11/2017  22:45:00  HBV     0.0        ND        ND         31.0       ND       48
10/11/2017  23:00:00  HBV     0.0        ND        ND         30.8       ND       49
10/11/2017  23:15:00  HBV     0.0        ND        ND         30.8       ND       49
10/11/2017  23:30:00  HBV     0.0        ND        ND         30.8       ND       49
10/11/2017  23:45:00  HBV     0.0        ND        ND         30.8       ND       49
11/11/2017  00:00:00  HBV     0.0        ND        ND         30.6       ND       49
11/11/2017  00:15:00  HBV     0.0        ND        ND         30.6       ND       50
11/11/2017  00:30:00  HBV     0.0        ND        ND         30.6       ND       50
11/11/2017  00:45:00  HBV     0.0        ND        ND         30.3       ND       50
11/11/2017  01:00:00  HBV     0.0        ND        ND         30.3       ND       50
11/11/2017  01:15:00  HBV     0.0        ND        ND         30.3       ND       51
11/11/2017  01:30:00  HBV     0.0        ND        ND         30.1       ND       51
11/11/2017  01:45:00  HBV     0.0        ND        ND         30.1       ND       51
11/11/2017  02:00:00  HBV     0.0        ND        ND         29.8       ND       51
11/11/2017  02:15:00  HBV     0.0        ND        ND         29.8       ND       51
11/11/2017  02:30:00  HBV     0.0        ND        ND         29.8       ND       51
11/11/2017  02:45:00  HBV     0.0        ND        ND         29.8       ND       51
11/11/2017  03:00:00  HBV     0.0        ND        ND         29.6       ND       52
11/11/2017  04:15:00  HBV     0.0        ND        ND         24.7       ND       76
11/11/2017  04:30:00  HBV     0.0        ND        ND         24.0       ND       79
11/11/2017  04:45:00  HBV     0.0        ND        ND         24.2       ND       80
11/11/2017  05:00:00  HBV     0.0        ND        ND         24.5       ND       79
