Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/01/2006  17:30:00  HBV     1.4       243       2.5         23.5   1005.0       85
01/01/2006  17:45:00  HBV     1.6       273       2.2         23.4   1005.4       85
01/01/2006  18:00:00  HBV     1.0       123       0.3         23.4   1006.0       85
01/01/2006  18:15:00  HBV     0.4       114       0.5         23.1   1006.5       86
01/01/2006  18:30:00  HBV     0.4       216       0.9         23.1   1006.9       86
01/01/2006  18:45:00  HBV     1.4       229       1.1         23.2   1007.2       86
01/01/2006  19:00:00  HBV     1.6       237       0.2         22.9   1007.5       87
01/01/2006  19:15:00  HBV     1.8       295       1.0         22.5   1007.6       88
01/01/2006  19:30:00  HBV     1.0       285       0.7         22.4   1008.0       88
01/01/2006  19:45:00  HBV     0.2       295       1.4         22.7   1008.1       88
01/01/2006  20:00:00  HBV     0.4       310       1.2         22.6   1007.7       88
01/01/2006  20:15:00  HBV     0.4       249       1.9         22.7   1007.5       88
01/01/2006  20:30:00  HBV     0.2       262       1.2         22.9   1007.3       87
01/01/2006  20:45:00  HBV     0.2       283       1.8         23.0   1007.1       88
01/01/2006  21:00:00  HBV     0.0       326       1.6         22.9   1006.9       88
01/01/2006  21:15:00  HBV     0.0       310       0.8         22.7   1007.1       88
01/01/2006  21:30:00  HBV     0.0         -       0.0         22.7   1007.3       88
01/01/2006  21:45:00  HBV     0.0       115       0.3         23.0   1007.1       88
01/01/2006  22:00:00  HBV     0.0       172       0.5         23.0   1007.1       87
01/01/2006  22:15:00  HBV     0.0       222       1.1         23.0   1007.1       86
01/01/2006  22:30:00  HBV     0.0       293       1.8         23.2   1007.0       86
01/01/2006  22:45:00  HBV     0.0       289       2.3         23.2   1007.0       86
01/01/2006  23:00:00  HBV     0.0       281       1.6         23.1   1007.1       86
01/01/2006  23:15:00  HBV     0.0       276       2.1         23.0   1007.2       87
01/01/2006  23:30:00  HBV     0.0       271       0.5         23.1   1007.2       86
01/01/2006  23:45:00  HBV     0.0       294       0.4         23.0   1007.1       87
02/01/2006  00:00:00  HBV     0.0       285       1.9         23.1   1006.9       86
02/01/2006  00:15:00  HBV     0.0       275       1.7         23.1   1006.5       86
02/01/2006  00:30:00  HBV     0.0       285       1.7         23.0   1006.6       85
02/01/2006  00:45:00  HBV     0.0       294       1.9         23.2   1006.2       84
02/01/2006  01:00:00  HBV     0.0       291       2.3         23.2   1006.2       84
02/01/2006  01:15:00  HBV     0.0       254       0.6         23.1   1006.1       84
02/01/2006  01:30:00  HBV     0.0         -       0.0         23.2   1006.0       84
02/01/2006  01:45:00  HBV     0.0         -       0.0         23.1   1005.8       84
02/01/2006  02:00:00  HBV     0.0         -       0.0         23.1   1005.5       84
02/01/2006  02:15:00  HBV     0.0         -       0.0         23.2   1005.3       84
02/01/2006  02:30:00  HBV     0.0         -       0.0         23.1   1005.0       83
02/01/2006  02:45:00  HBV     0.0         -       0.0         23.4   1005.0       83
02/01/2006  03:00:00  HBV     0.0         -       0.0         23.5   1004.9       83
02/01/2006  03:15:00  HBV     0.0         -       0.0         23.5   1004.8       83
02/01/2006  03:30:00  HBV     0.0       181       3.0         23.5   1004.7       84
02/01/2006  03:45:00  HBV     0.0         -       0.0         23.4   1004.7       84
02/01/2006  04:00:00  HBV     0.2       314       1.3         23.4   1004.7       85
02/01/2006  04:15:00  HBV     0.0       290       1.3         23.5   1004.8       85
02/01/2006  04:30:00  HBV     0.0       292       1.6         23.4   1004.8       85
02/01/2006  04:45:00  HBV     0.0       292       1.4         23.4   1004.5       84
02/01/2006  05:00:00  HBV     0.0       268       2.3         23.7   1004.4       84
02/01/2006  05:15:00  HBV     0.0       284       4.7         23.6   1004.7       84
02/01/2006  05:30:00  HBV     0.0       305       2.9         23.6   1004.8       84
02/01/2006  05:45:00  HBV     0.0       294       1.9         23.6   1005.0       84
02/01/2006  06:00:00  HBV     0.0         -       0.0         23.8   1005.3       83
02/01/2006  06:15:00  HBV     0.0       298       2.9         23.8   1005.4       84
02/01/2006  06:30:00  HBV     0.0       300       2.6         23.7   1005.3       85
02/01/2006  06:45:00  HBV     0.0       302       2.6         23.5   1005.4       85
02/01/2006  07:00:00  HBV     0.0       277       2.4         24.3   1005.4       82
02/01/2006  07:15:00  HBV     0.0       284       3.7         24.7   1005.5       78
02/01/2006  07:30:00  HBV     0.0       299       3.9         24.8   1005.6       77
02/01/2006  07:45:00  HBV     0.0       277       2.7         24.7   1005.6       77
02/01/2006  08:00:00  HBV     0.0       298       3.8         24.5   1005.8       76
02/01/2006  08:15:00  HBV     0.0         -       0.0         24.7   1005.9       76
02/01/2006  08:30:00  HBV     0.0       306       1.4         24.7   1006.0       78
02/01/2006  08:45:00  HBV     0.0       134       0.9         25.2   1006.1       76
02/01/2006  09:00:00  HBV     0.0       352       1.0         25.4   1006.2       70
02/01/2006  09:15:00  HBV     0.0       301       1.1         25.9   1006.2       66
02/01/2006  09:30:00  HBV     0.0       296       3.6         26.3   1006.2       65
02/01/2006  09:45:00  HBV     0.2       240       1.2         25.6   1006.4       72
02/01/2006  10:00:00  HBV     2.4       012       1.7         24.2   1006.6       79
02/01/2006  10:15:00  HBV     0.6       324       1.1         24.2   1006.9       82
02/01/2006  10:30:00  HBV     0.4       051       1.7         24.0   1006.7       84
02/01/2006  10:45:00  HBV     0.0       049       2.0         24.2   1007.1       81
02/01/2006  11:00:00  HBV     0.0       042       0.5         25.1   1007.0       79
02/01/2006  11:15:00  HBV     0.0         -       0.0         25.4   1007.1       80
02/01/2006  11:30:00  HBV     0.0         -       0.0         25.7   1007.0       78
02/01/2006  11:45:00  HBV     0.0       249       1.0         26.0   1006.9       75
02/01/2006  12:00:00  HBV     0.0       284       2.6         25.3   1006.9       77
02/01/2006  12:15:00  HBV     0.0       291       2.3         25.4   1006.9       75
02/01/2006  12:30:00  HBV     0.0       258       3.9         25.8   1007.0       72
02/01/2006  12:45:00  HBV     0.0       285       3.0         26.2   1007.0       70
02/01/2006  13:00:00  HBV     0.0         -       0.0         26.9   1007.0       69
02/01/2006  13:15:00  HBV     0.0         -       0.0         26.7   1007.0       72
02/01/2006  13:30:00  HBV     0.0       107       1.7         26.9   1007.0       71
02/01/2006  13:45:00  HBV     0.0       026       4.4         26.7   1007.1       72
02/01/2006  14:00:00  HBV     0.0       070       1.7         27.3   1007.0       71
02/01/2006  14:15:00  HBV     0.0       245       2.7         27.4   1006.9       71
02/01/2006  14:30:00  HBV     0.0       268       4.6         27.5   1006.7       70
02/01/2006  14:45:00  HBV     0.0       238       2.6         27.5   1006.5       70
02/01/2006  15:00:00  HBV     0.0       236       2.8         27.7   1006.2       70
02/01/2006  15:15:00  HBV     0.0       280       3.1         27.4   1006.0       69
02/01/2006  15:30:00  HBV     0.0       276       3.0         27.1   1006.0       70
02/01/2006  15:45:00  HBV     0.0       282       5.2         27.0   1005.9       68
02/01/2006  16:00:00  HBV     0.0       268       3.5         27.0   1005.6       69
02/01/2006  16:15:00  HBV     0.0       317       2.4         26.8   1005.5       67
02/01/2006  16:30:00  HBV     0.0       304       4.1         26.9   1005.5       68
02/01/2006  16:45:00  HBV     0.0       312       4.3         26.3   1005.5       68
02/01/2006  17:00:00  HBV     0.0       356       0.2         26.0   1005.4       70
02/01/2006  17:15:00  HBV     0.0       250       2.2         26.0   1005.3       72
02/01/2006  17:30:00  HBV     1.8       318       0.6         24.2   1005.3       80
02/01/2006  17:45:00  HBV     0.4       045       1.3         24.1   1005.4       83
02/01/2006  18:00:00  HBV     0.2       047       1.2         24.0   1005.6       83
02/01/2006  18:15:00  HBV     0.0       068       0.7         24.2   1006.1       84
02/01/2006  18:30:00  HBV     0.0       060       0.5         24.2   1005.9       84
02/01/2006  18:45:00  HBV     0.2         -       0.0         24.2   1005.8       84
02/01/2006  19:00:00  HBV     0.0         -       0.0         24.2   1005.8       85
02/01/2006  19:15:00  HBV     0.0         -       0.0         24.1   1005.6       85
02/01/2006  19:30:00  HBV     0.2         -       0.0         24.2   1005.9       85
02/01/2006  19:45:00  HBV     0.0       138       0.1         24.2   1006.0       86
02/01/2006  20:00:00  HBV     0.2       126       0.5         24.3   1006.2       86
02/01/2006  20:15:00  HBV     0.0         -       0.0         24.2   1006.4       87
02/01/2006  20:30:00  HBV     0.2         -       0.0         24.1   1006.6       87
02/01/2006  20:45:00  HBV     0.4       147       0.8         23.8   1006.7       88
02/01/2006  21:00:00  HBV     0.2         -       0.0         24.0   1006.9       88
02/01/2006  21:15:00  HBV     0.0       107       0.5         23.8   1006.9       89
02/01/2006  21:30:00  HBV     0.2       127       0.6         23.8   1007.1       89
02/01/2006  21:45:00  HBV     0.2       061       0.7         23.8   1007.1       89
02/01/2006  22:00:00  HBV     0.0       118       0.7         23.7   1007.1       89
02/01/2006  22:15:00  HBV     0.2       123       0.2         23.7   1007.0       89
02/01/2006  22:30:00  HBV     0.2       116       0.2         23.8   1006.9       89
02/01/2006  22:45:00  HBV     0.0       121       1.2         23.7   1006.9       89
02/01/2006  23:00:00  HBV     0.0         -       0.0         23.6   1007.0       89
02/01/2006  23:15:00  HBV     0.0       130       0.4         23.5   1006.7       89
02/01/2006  23:30:00  HBV     0.0         -       0.0         23.6   1006.6       89
02/01/2006  23:45:00  HBV     0.0       120       1.0         23.6   1006.6       88
03/01/2006  00:00:00  HBV     0.0       114       1.0         23.6   1006.5       89
03/01/2006  00:15:00  HBV     0.0         -       0.0         23.5   1006.4       89
03/01/2006  00:30:00  HBV     0.0         -       0.0         23.5   1006.2       89
03/01/2006  00:45:00  HBV     0.0       098       0.6         23.4   1006.1       89
03/01/2006  01:00:00  HBV     0.0       146       0.4         23.4   1006.1       89
03/01/2006  01:15:00  HBV     0.0       117       0.7         23.5   1005.9       88
03/01/2006  01:30:00  HBV     0.0       072       1.3         23.2   1005.6       88
03/01/2006  01:45:00  HBV     0.2       126       1.5         23.2   1005.5       86
03/01/2006  02:00:00  HBV     0.0       084       0.7         23.6   1005.4       85
03/01/2006  02:15:00  HBV     0.0         -       0.0         23.4   1005.2       85
03/01/2006  02:30:00  HBV     0.0       075       0.7         23.4   1005.0       85
03/01/2006  02:45:00  HBV     0.0       075       1.3         23.4   1004.7       85
03/01/2006  03:00:00  HBV     0.0       309       1.6         23.2   1004.4       84
03/01/2006  03:15:00  HBV     0.0         -       0.0         23.2   1004.3       83
03/01/2006  03:30:00  HBV     0.0         -       0.0         23.2   1004.2       83
03/01/2006  03:45:00  HBV     0.0         -       0.0         23.4   1004.1       84
03/01/2006  04:00:00  HBV     0.0         -       0.0         23.2   1004.2       84
03/01/2006  04:15:00  HBV     0.0       118       1.4         23.2   1004.2       84
03/01/2006  04:30:00  HBV     0.0         -       0.0         23.2   1004.1       84
03/01/2006  04:45:00  HBV     0.0       128       1.2         23.1   1004.1       85
03/01/2006  05:00:00  HBV     0.0         -       0.0         23.2   1004.1       84
03/01/2006  05:15:00  HBV     0.0         -       0.0         23.4   1004.1       84
03/01/2006  05:30:00  HBV     0.0       117       3.5         23.4   1004.2       84
03/01/2006  05:45:00  HBV     0.0       122       4.0         23.2   1004.2       83
03/01/2006  06:00:00  HBV     0.0       116       3.2         23.5   1004.2       83
03/01/2006  06:15:00  HBV     0.0       109       2.8         23.6   1004.4       83
03/01/2006  06:30:00  HBV     0.0       126       2.4         24.0   1004.5       82
03/01/2006  06:45:00  HBV     0.0         -       0.0         24.5   1004.8       80
03/01/2006  07:00:00  HBV     0.0       148       4.1         24.8   1004.8       78
03/01/2006  07:15:00  HBV     0.0       161       1.7         25.4   1004.8       77
03/01/2006  07:30:00  HBV     0.0       145       2.3         25.3   1004.9       73
03/01/2006  07:45:00  HBV     0.0       158       5.6         25.7   1005.0       72
03/01/2006  08:00:00  HBV     0.0       154       4.4         26.2   1005.3       70
03/01/2006  08:15:00  HBV     0.0       166       3.7         26.3   1005.4       69
03/01/2006  08:30:00  HBV     0.0       136       5.9         26.7   1005.6       68
03/01/2006  08:45:00  HBV     0.0       140       5.2         26.8   1005.6       66
03/01/2006  09:00:00  HBV     0.0       199       5.2         27.5   1005.8       63
03/01/2006  09:15:00  HBV     0.0       156       1.6         28.2   1005.8       59
03/01/2006  09:30:00  HBV     0.0       187       5.5         28.0   1005.8       60
03/01/2006  09:45:00  HBV     0.0       171       6.4         27.6   1005.9       61
03/01/2006  10:00:00  HBV     0.0       213       5.9         28.7   1005.8       57
03/01/2006  10:15:00  HBV     0.0       175       5.8         29.1   1005.8       56
03/01/2006  10:30:00  HBV     0.0       264       3.7         31.7   1005.8       55
03/01/2006  10:45:00  HBV     0.0       245       4.3         31.2   1006.0       54
03/01/2006  11:00:00  HBV     0.0       125       1.3         31.3   1005.8       51
03/01/2006  11:15:00  HBV     0.0       210       5.2         30.3   1005.5       54
03/01/2006  11:30:00  HBV     0.0       259       3.6         33.5   1005.3       47
03/01/2006  11:45:00  HBV     0.0       217       3.4         31.7   1005.3       52
03/01/2006  12:00:00  HBV     0.0       260       4.6         34.7   1005.2       44
03/01/2006  12:15:00  HBV     0.0       243       3.7         31.7   1005.0       53
03/01/2006  12:30:00  HBV     0.0       265       5.0         31.9   1004.8       53
03/01/2006  12:45:00  HBV     0.0       271       5.3         36.4   1004.8       38
03/01/2006  13:00:00  HBV     0.0       295       5.8         36.2   1004.7       36
03/01/2006  13:15:00  HBV     0.0       185       1.1         33.1   1004.5       45
03/01/2006  13:30:00  HBV     0.0       019       0.6         30.8   1004.4       51
03/01/2006  13:45:00  HBV     0.0         -       0.0         30.2   1004.4       53
03/01/2006  14:00:00  HBV     0.0       020       5.8         30.2   1004.3       55
03/01/2006  14:15:00  HBV     0.0       021       4.5         29.6   1004.3       57
03/01/2006  14:30:00  HBV     0.0       025       3.5         29.0   1004.4       62
03/01/2006  14:45:00  HBV     0.0       031       3.4         28.4   1004.3       64
03/01/2006  15:00:00  HBV     0.0       028       3.2         28.1   1004.3       65
03/01/2006  15:15:00  HBV     0.0       261       3.8         32.0   1004.1       52
03/01/2006  15:30:00  HBV     0.0       014       3.3         27.5   1003.9       67
03/01/2006  15:45:00  HBV     0.0       290       5.4         33.4   1003.7       49
03/01/2006  16:00:00  HBV     0.0       277       4.0         29.0   1003.6       63
03/01/2006  16:15:00  HBV     0.0       274       3.0         28.4   1003.3       68
03/01/2006  16:30:00  HBV     0.0       286       2.8         27.0   1003.4       71
03/01/2006  16:45:00  HBV     0.0       280       3.0         29.2   1003.2       61
03/01/2006  17:00:00  HBV     0.0       152       5.5         26.9   1003.6       66
03/01/2006  17:15:00  HBV     0.0       266       2.4         30.2   1003.8       56
03/01/2006  17:30:00  HBV     0.0       270       3.9         30.3   1003.8       54
03/01/2006  17:45:00  HBV     0.0       266       3.2         29.5   1003.7       59
03/01/2006  18:00:00  HBV     0.0       280       3.0         27.5   1003.6       65
03/01/2006  18:15:00  HBV     0.0       279       2.6         26.5   1003.6       72
03/01/2006  18:30:00  HBV     0.0       236       2.1         27.3   1003.8       70
03/01/2006  18:45:00  HBV     0.0       258       2.2         26.5   1003.8       76
03/01/2006  19:00:00  HBV     0.0       275       3.8         25.6   1003.8       77
03/01/2006  19:15:00  HBV     0.0       263       3.1         25.7   1004.2       71
03/01/2006  19:30:00  HBV     0.0       265       2.5         26.0   1004.5       72
03/01/2006  19:45:00  HBV     0.0       171       0.8         25.2   1004.8       74
03/01/2006  20:00:00  HBV     0.0       287       2.5         24.3   1004.8       76
03/01/2006  20:15:00  HBV     0.0       277       2.1         24.0   1005.3       77
03/01/2006  20:30:00  HBV     0.0       278       3.1         23.8   1005.4       77
03/01/2006  20:45:00  HBV     0.0       291       1.9         24.1   1005.4       77
03/01/2006  21:00:00  HBV     0.0       275       2.7         24.0   1005.4       79
03/01/2006  21:15:00  HBV     0.0       253       0.6         24.2   1005.5       77
03/01/2006  21:30:00  HBV     0.0         -       0.0         24.1   1005.4       77
03/01/2006  21:45:00  HBV     0.0         -       0.0         24.0   1005.4       77
03/01/2006  22:00:00  HBV     0.0         -       0.0         24.1   1005.5       78
03/01/2006  22:15:00  HBV     0.0       252       0.6         24.1   1005.6       78
03/01/2006  22:30:00  HBV     0.0         -       0.0         24.3   1005.8       77
03/01/2006  22:45:00  HBV     0.0       181       5.1         24.2   1005.6       77
03/01/2006  23:00:00  HBV     0.0       190       2.1         24.8   1005.5       75
03/01/2006  23:15:00  HBV     0.0       213       3.0         24.7   1005.3       75
03/01/2006  23:30:00  HBV     0.0       236       2.3         24.8   1005.0       74
03/01/2006  23:45:00  HBV     0.0       300       2.2         24.3   1004.9       77
04/01/2006  00:00:00  HBV     0.0       257       2.7         23.8   1004.7       78
04/01/2006  00:15:00  HBV     0.0       267       2.2         24.3   1004.7       76
04/01/2006  00:30:00  HBV     0.0       302       3.4         23.8   1004.5       80
04/01/2006  00:45:00  HBV     0.0         -       0.0         23.7   1004.4       81
04/01/2006  01:00:00  HBV     0.0       302       2.5         23.6   1004.2       82
04/01/2006  01:15:00  HBV     0.0       291       4.4         23.5   1003.9       81
04/01/2006  01:30:00  HBV     0.0       280       4.6         23.6   1003.8       81
04/01/2006  01:45:00  HBV     0.0       285       2.5         23.6   1003.3       83
04/01/2006  02:00:00  HBV     0.0       274       2.6         23.5   1003.1       85
04/01/2006  02:15:00  HBV     0.0       282       2.6         23.1   1003.1       85
04/01/2006  02:30:00  HBV     0.0       275       2.6         23.1   1003.0       83
04/01/2006  02:45:00  HBV     0.0       275       2.5         23.1   1003.0       83
04/01/2006  03:00:00  HBV     0.0       293       4.0         23.1   1002.8       82
04/01/2006  03:15:00  HBV     0.0       254       2.8         23.5   1002.8       81
04/01/2006  03:30:00  HBV     0.0         -       0.0         23.2   1002.6       82
04/01/2006  03:45:00  HBV     0.0       221       0.6         23.7   1002.5       82
04/01/2006  04:00:00  HBV     0.0         -       0.0         23.5   1002.6       83
04/01/2006  04:15:00  HBV     0.0       298       5.1         23.1   1002.5       84
04/01/2006  04:30:00  HBV     0.0       274       4.7         23.0   1002.3       86
04/01/2006  04:45:00  HBV     0.0       289       5.2         22.7   1002.3       87
04/01/2006  05:00:00  HBV     0.0       287       4.6         22.6   1002.3       87
04/01/2006  05:15:00  HBV     0.0       282       6.9         22.6   1002.3       86
04/01/2006  05:30:00  HBV     0.0       277       6.3         22.7   1002.3       85
04/01/2006  05:45:00  HBV     0.0       295       7.8         22.9   1002.6       85
04/01/2006  06:00:00  HBV     0.0       296       4.0         23.2   1002.6       84
04/01/2006  06:15:00  HBV     0.0       299       5.5         24.7   1002.7       78
04/01/2006  06:30:00  HBV     0.0       247       1.8         25.2   1002.8       75
04/01/2006  06:45:00  HBV     0.0       204       1.9         24.9   1002.8       76
04/01/2006  07:00:00  HBV     0.0       324       3.4         27.6   1003.1       65
04/01/2006  07:15:00  HBV     0.0       291       2.3         28.8   1003.2       62
04/01/2006  07:30:00  HBV     0.0       252       3.2         29.9   1003.2       59
04/01/2006  07:45:00  HBV     0.0       284       4.3         33.9   1003.3       47
04/01/2006  08:00:00  HBV     0.0       292       5.9         33.7   1003.3       47
04/01/2006  08:15:00  HBV     0.0       228       3.5         33.6   1003.3       47
04/01/2006  08:30:00  HBV     0.0       242       3.9         31.0   1003.3       55
04/01/2006  08:45:00  HBV     0.0       215       2.2         31.2   1003.3       54
04/01/2006  09:00:00  HBV     0.0       269       4.9         33.2   1003.6       47
04/01/2006  09:15:00  HBV     0.0       215       5.3         29.5   1003.7       57
04/01/2006  09:30:00  HBV     0.0       160       5.7         29.9   1003.7       56
04/01/2006  09:45:00  HBV     0.0       156       4.4         29.8   1003.9       56
04/01/2006  10:00:00  HBV     0.0       180       4.0         30.1   1003.7       55
04/01/2006  10:15:00  HBV     0.0       171       4.2         30.3   1003.8       54
04/01/2006  10:30:00  HBV     0.0       230       4.3         31.3   1003.9       53
04/01/2006  10:45:00  HBV     0.0       148       4.2         31.0   1003.7       52
04/01/2006  11:00:00  HBV     0.0       224       5.6         31.7   1003.8       50
04/01/2006  11:15:00  HBV     0.0       282       5.2         33.6   1003.7       47
04/01/2006  11:30:00  HBV     0.0       282       4.4         34.3   1003.7       45
04/01/2006  11:45:00  HBV     0.0       227       1.9         34.0   1003.7       46
04/01/2006  12:00:00  HBV     0.0       196       4.0         32.1   1003.6       48
04/01/2006  12:15:00  HBV     0.0       208       5.0         31.4   1003.4       52
04/01/2006  12:30:00  HBV     0.0       143       6.0         30.9   1003.3       52
04/01/2006  12:45:00  HBV     0.0       020       4.2         34.2   1003.4       44
04/01/2006  13:00:00  HBV     0.0       327       4.5         32.1   1003.3       53
04/01/2006  13:15:00  HBV     0.0       185       4.9         33.0   1003.2       47
04/01/2006  13:30:00  HBV     0.0       126       4.9         31.9   1003.2       50
04/01/2006  13:45:00  HBV     0.0       140       2.8         33.5   1003.1       45
04/01/2006  14:00:00  HBV     0.0       148       4.5         31.4   1003.0       50
04/01/2006  14:15:00  HBV     0.0       061       3.5         30.3   1002.7       56
04/01/2006  14:30:00  HBV     0.0       080       3.5         29.7   1002.6       57
04/01/2006  14:45:00  HBV     0.0       064       4.9         28.2   1002.5       61
04/01/2006  15:00:00  HBV     0.0       054       2.7         27.1   1002.3       66
04/01/2006  15:15:00  HBV     0.0       049       2.3         26.8   1002.5       67
04/01/2006  15:30:00  HBV     0.0       353       4.1         26.5   1002.6       68
04/01/2006  15:45:00  HBV     0.0       075       2.0         26.7   1002.6       68
04/01/2006  16:00:00  HBV     0.0       049       2.8         26.7   1002.5       68
04/01/2006  16:15:00  HBV     0.0       054       3.2         26.2   1003.4       69
04/01/2006  16:30:00  HBV     0.0       058       2.9         24.8   1003.6       76
04/01/2006  16:45:00  HBV     0.0       042       3.9         24.6   1003.6       76
04/01/2006  17:00:00  HBV     0.2       048       1.9         24.3   1003.8       78
04/01/2006  17:15:00  HBV     3.6       024       0.8         23.5   1003.8       84
04/01/2006  17:30:00  HBV     2.0       292       3.1         23.8   1004.1       83
04/01/2006  17:45:00  HBV     1.6       295       4.0         23.0   1004.3       87
04/01/2006  18:00:00  HBV     0.8       296       2.6         23.2   1004.4       89
04/01/2006  18:15:00  HBV     2.4       323       1.4         23.2   1004.5       89
