Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/12/2018  11:15:00  HBV     0.0         -       0.0         28.7   1001.0       56
01/12/2018  11:30:00  HBV     0.0         -       0.0         28.5   1001.0       56
01/12/2018  11:45:00  HBV     0.0       319       8.8         28.7   1000.5       56
01/12/2018  12:00:00  HBV     0.0       320       5.6         28.8   1000.5       57
01/12/2018  12:15:00  HBV     0.0         -       0.0         28.8   1000.3       56
01/12/2018  12:30:00  HBV     0.0       013      10.9         29.1   1000.1       54
01/12/2018  12:45:00  HBV     0.0       332      15.5         29.7   1000.0       54
01/12/2018  13:00:00  HBV     0.0       330       8.5         29.3   1000.0       54
01/12/2018  13:15:00  HBV     0.0       006      11.3         30.1   1000.0       52
01/12/2018  13:30:00  HBV     0.0       040      17.3         30.2    999.8       52
01/12/2018  13:45:00  HBV     0.0       324       5.3         29.9    999.9       52
01/12/2018  14:00:00  HBV     0.0       339      13.8         30.3    999.8       52
01/12/2018  14:15:00  HBV     0.0       341       3.5         30.2    999.8       52
01/12/2018  14:30:00  HBV     0.0         -       0.0         30.7    999.8       51
01/12/2018  14:45:00  HBV     0.0         -       0.0         30.6    999.4       51
01/12/2018  15:00:00  HBV     0.0         -       0.0         31.2    999.3       49
01/12/2018  15:15:00  HBV     0.0       086      10.9         31.2    999.3       48
01/12/2018  15:30:00  HBV     0.0         -       0.0         31.8    999.5       47
01/12/2018  15:45:00  HBV     0.0       314       2.1         31.9    999.5       45
01/12/2018  16:00:00  HBV     0.0         -       0.0         31.4    999.4       47
01/12/2018  16:15:00  HBV     0.0       331      11.6         32.3    999.4       42
01/12/2018  16:30:00  HBV     0.0         -       0.0         32.3    998.9       45
01/12/2018  16:45:00  HBV     0.0         -       0.0         31.9    998.7       45
01/12/2018  17:00:00  HBV     0.0         -       0.0         29.9    998.4       57
01/12/2018  17:15:00  HBV     0.0         -       0.0         30.8    998.9       55
01/12/2018  17:30:00  HBV     0.0       295      12.3         30.4    998.9       55
01/12/2018  17:45:00  HBV     0.0       272       2.8         29.5    998.9       55
01/12/2018  18:00:00  HBV     0.0       276       6.0         29.3    999.2       55
01/12/2018  18:15:00  HBV     0.0       319      11.6         28.7    999.0       53
01/12/2018  18:30:00  HBV     0.0       324       9.9         28.8    999.3       54
01/12/2018  18:45:00  HBV     0.0         -       0.0         28.7    999.5       53
01/12/2018  19:00:00  HBV     0.0         -       0.0         28.8    999.3       54
01/12/2018  19:15:00  HBV     0.0       273       5.6         27.6    999.4       53
01/12/2018  19:30:00  HBV     0.0       350       8.1         28.0   1000.0       53
01/12/2018  19:45:00  HBV     0.0         -       0.0         28.1   1000.3       54
01/12/2018  20:00:00  HBV     0.0       282       2.8         27.7   1000.1       55
01/12/2018  20:15:00  HBV     0.0       252       4.9         27.5   1000.4       55
01/12/2018  20:30:00  HBV     0.0         -       0.0         27.7   1001.0       55
01/12/2018  20:45:00  HBV     0.0         -       0.0         27.5   1001.0       55
01/12/2018  21:00:00  HBV     0.0         -       0.0         27.6   1001.0       55
01/12/2018  21:15:00  HBV     0.0         -       0.0         27.6   1001.0       55
01/12/2018  21:30:00  HBV     0.0         -       0.0         27.6   1001.5       55
01/12/2018  21:45:00  HBV     0.0         -       0.0         27.5   1001.5       55
01/12/2018  22:00:00  HBV     0.0         -       0.0         27.4   1001.7       56
01/12/2018  22:15:00  HBV     0.0         -       0.0         27.4   1002.2       57
01/12/2018  22:30:00  HBV     0.0         -       0.0         27.3   1002.3       59
01/12/2018  22:45:00  HBV     0.0         -       0.0         26.9   1002.2       60
01/12/2018  23:00:00  HBV     0.0         -       0.0         27.4   1002.2       60
01/12/2018  23:15:00  HBV     0.0         -       0.0         27.4   1002.1       59
01/12/2018  23:30:00  HBV     0.0         -       0.0         27.3   1001.9       59
01/12/2018  23:45:00  HBV     0.0         -       0.0         26.9   1002.1       60
02/12/2018  00:00:00  HBV     0.0         -       0.0         27.1   1001.7       60
02/12/2018  00:15:00  HBV     0.0         -       0.0         27.0   1001.6       61
02/12/2018  00:30:00  HBV     0.0         -       0.0         26.8   1001.5       62
02/12/2018  00:45:00  HBV     0.0         -       0.0         26.5   1001.6       62
02/12/2018  01:00:00  HBV     0.0         -       0.0         26.5   1001.1       62
02/12/2018  01:15:00  HBV     0.0         -       0.0         26.3   1000.9       63
02/12/2018  01:30:00  HBV     0.0         -       0.0         26.7   1000.6       64
02/12/2018  01:45:00  HBV     0.0         -       0.0         26.4   1000.4       63
02/12/2018  02:00:00  HBV     0.0       340       7.4         26.4   1000.3       64
02/12/2018  03:15:00  HBV     0.0         -       0.0         26.5    999.9       64
02/12/2018  03:30:00  HBV     0.0         -       0.0         26.4    999.9       63
02/12/2018  03:45:00  HBV     0.0         -       0.0         25.6    999.9       72
02/12/2018  04:00:00  HBV     0.0         -       0.0         26.0    999.9       72
02/12/2018  04:15:00  HBV     0.0         -       0.0         25.8    999.7       73
02/12/2018  04:30:00  HBV     0.0         -       0.0         25.7    999.7       73
02/12/2018  04:45:00  HBV     0.0         -       0.0         25.6    999.9       72
02/12/2018  05:00:00  HBV     0.0         -       0.0         25.6   1000.4       73
02/12/2018  05:15:00  HBV     0.0         -       0.0         25.2   1000.4       73
02/12/2018  05:30:00  HBV     0.0         -       0.0         25.6   1000.6       73
02/12/2018  05:45:00  HBV     0.0         -       0.0         25.1   1001.0       74
02/12/2018  06:00:00  HBV     0.0         -       0.0         25.6   1001.4       72
02/12/2018  06:15:00  HBV     0.0         -       0.0         25.8   1001.6       72
02/12/2018  06:30:00  HBV     0.0         -       0.0         25.4   1001.9       73
02/12/2018  06:45:00  HBV     0.0         -       0.0         25.6   1002.1       74
02/12/2018  07:00:00  HBV     0.0         -       0.0         25.9   1002.3       73
02/12/2018  07:15:00  HBV     0.0         -       0.0         25.9   1002.6       69
02/12/2018  07:30:00  HBV     0.0         -       0.0         26.5   1002.6       71
02/12/2018  07:45:00  HBV     0.0         -       0.0         26.0   1002.8       74
02/12/2018  08:00:00  HBV     0.0       216       8.1         25.7   1002.8       70
02/12/2018  08:15:00  HBV     0.0         -       0.0         25.8   1003.1       70
02/12/2018  08:30:00  HBV     0.0         -       0.0         26.2   1003.3       69
02/12/2018  08:45:00  HBV     0.0         -       0.0         27.4   1003.4       67
02/12/2018  09:00:00  HBV     0.0       112       9.2         25.8   1003.6       72
02/12/2018  09:15:00  HBV     0.0         -       0.0         25.9   1003.9       73
02/12/2018  09:30:00  HBV     0.0         -       0.0         26.8   1004.2       68
02/12/2018  09:45:00  HBV     0.0         -       0.0         26.8   1004.2       67
02/12/2018  10:00:00  HBV     0.0       123       5.3         26.5   1004.1       68
02/12/2018  10:15:00  HBV     0.0         -       0.0         26.5   1004.2       69
02/12/2018  10:30:00  HBV     0.0         -       0.0         27.1   1004.2       66
02/12/2018  10:45:00  HBV     0.0         -       0.0         29.5   1004.2       57
02/12/2018  11:00:00  HBV     0.0       243      11.6         27.7   1003.9       61
02/12/2018  11:15:00  HBV     0.0       244      10.9         28.4   1004.2       58
02/12/2018  11:30:00  HBV     0.0       240      11.6         27.9   1004.4       60
02/12/2018  11:45:00  HBV     0.0       266      19.4         27.5   1003.9       60
02/12/2018  12:00:00  HBV     0.0       277      17.6         27.7   1004.2       61
02/12/2018  12:15:00  HBV     0.0       198       2.8         27.3   1003.9       62
02/12/2018  12:30:00  HBV     0.0       292       7.4         27.1   1003.8       62
02/12/2018  12:45:00  HBV     0.0       244      16.2         27.1   1003.7       62
02/12/2018  13:00:00  HBV     0.0       246       4.9         27.5   1003.9       62
02/12/2018  13:15:00  HBV     0.0       261      22.9         27.7   1003.9       62
02/12/2018  13:30:00  HBV     0.0       219      12.0         27.0   1003.9       63
02/12/2018  13:45:00  HBV     0.0       289      14.5         27.4   1003.7       63
02/12/2018  14:00:00  HBV     0.0       251      22.2         27.3   1003.4       62
02/12/2018  14:15:00  HBV     0.0       251      21.9         27.1   1003.4       63
02/12/2018  14:30:00  HBV     0.0       275      16.6         27.4   1003.2       61
02/12/2018  14:45:00  HBV     0.0       251      13.1         27.5   1003.4       63
02/12/2018  15:00:00  HBV     0.0       262      25.0         26.7   1003.2       65
02/12/2018  15:15:00  HBV     0.0       270      25.0         27.3   1003.0       64
02/12/2018  15:30:00  HBV     0.0       255      19.1         26.9   1003.0       64
02/12/2018  15:45:00  HBV     0.0       303       4.2         27.5   1003.0       64
02/12/2018  16:00:00  HBV     0.0       225      14.8         27.5   1003.0       62
02/12/2018  16:15:00  HBV     0.0       270       8.1         27.5   1003.0       63
02/12/2018  16:30:00  HBV     0.0       262       3.9         27.4   1003.0       63
02/12/2018  16:45:00  HBV     0.0       256      13.1         26.9   1003.0       65
02/12/2018  17:00:00  HBV     0.0       327       3.5         27.3   1003.0       65
02/12/2018  17:15:00  HBV     0.0         -       0.0         27.0   1003.0       65
02/12/2018  17:30:00  HBV     0.0       248       7.4         26.8   1003.2       66
02/12/2018  17:45:00  HBV     0.0         -       0.0         26.9   1003.2       67
02/12/2018  18:00:00  HBV     0.0       258       8.5         26.5   1003.2       68
02/12/2018  18:15:00  HBV     0.0       294       2.5         26.2   1003.2       67
02/12/2018  18:30:00  HBV     0.0         -       0.0         25.9   1003.7       66
02/12/2018  18:45:00  HBV     0.0       235       9.5         26.2   1003.9       65
02/12/2018  19:00:00  HBV     0.0       252       8.8         26.0   1003.9       67
02/12/2018  19:15:00  HBV     0.0       280       3.9         25.3   1004.2       73
02/12/2018  19:30:00  HBV     0.0       274       4.6         25.6   1004.2       69
02/12/2018  19:45:00  HBV     0.0       242      10.9         25.7   1004.5       69
02/12/2018  20:00:00  HBV     0.0         -       0.0         25.9   1004.5       69
02/12/2018  20:15:00  HBV     0.0       255       6.0         25.6   1004.8       71
02/12/2018  20:30:00  HBV     0.0       229       3.2         25.8   1005.0       70
02/12/2018  20:45:00  HBV     0.0         -       0.0         25.8   1005.5       69
02/12/2018  21:00:00  HBV     0.0       247       7.1         25.2   1005.5       68
02/12/2018  21:15:00  HBV     0.0         -       0.0         25.6   1005.8       68
02/12/2018  21:30:00  HBV     0.0         -       0.0         25.4   1006.0       67
02/12/2018  21:45:00  HBV     0.0       256       5.6         25.2   1006.0       68
02/12/2018  22:00:00  HBV     0.0         -       0.0         25.2   1006.0       67
02/12/2018  22:15:00  HBV     0.0         -       0.0         25.1   1006.2       68
02/12/2018  22:30:00  HBV     0.0         -       0.0         24.6   1006.5       73
02/12/2018  22:45:00  HBV     0.0         -       0.0         24.8   1006.5       73
02/12/2018  23:00:00  HBV     0.0         -       0.0         24.8   1006.5       70
02/12/2018  23:15:00  HBV     0.0         -       0.0         24.8   1006.2       69
02/12/2018  23:30:00  HBV     0.0         -       0.0         24.9   1006.5       70
02/12/2018  23:45:00  HBV     0.0         -       0.0         24.9   1006.0       70
03/12/2018  00:00:00  HBV     0.0         -       0.0         24.9   1006.2       70
03/12/2018  00:15:00  HBV     0.0         -       0.0         24.8   1006.0       69
03/12/2018  00:30:00  HBV     0.0         -       0.0         24.7   1006.0       68
03/12/2018  00:45:00  HBV     0.0         -       0.0         24.5   1006.0       68
03/12/2018  01:00:00  HBV     0.0         -       0.0         24.8   1005.8       67
03/12/2018  01:15:00  HBV     0.0         -       0.0         24.9   1005.8       68
03/12/2018  01:30:00  HBV     0.0         -       0.0         24.8   1005.5       68
03/12/2018  01:45:00  HBV     0.0         -       0.0         24.7   1005.3       68
03/12/2018  02:00:00  HBV     0.0         -       0.0         24.5   1005.3       69
03/12/2018  03:15:00  HBV     0.0         -       0.0         24.5   1004.8       71
03/12/2018  03:30:00  HBV     0.0         -       0.0         24.6   1004.8       71
03/12/2018  03:45:00  HBV     0.0         -       0.0         24.6   1004.8       71
03/12/2018  04:00:00  HBV     0.0         -       0.0         23.8   1004.8       71
03/12/2018  04:15:00  HBV     0.0         -       0.0         24.0   1004.8       72
03/12/2018  04:30:00  HBV     0.0         -       0.0         24.0   1004.8       75
03/12/2018  04:45:00  HBV     0.0         -       0.0         23.8   1005.0       76
03/12/2018  05:00:00  HBV     0.0         -       0.0         23.8   1005.0       75
03/12/2018  05:15:00  HBV     0.0         -       0.0         23.5   1005.0       76
03/12/2018  05:30:00  HBV     0.0         -       0.0         23.7   1005.0       75
03/12/2018  05:45:00  HBV     0.0       340       6.7         23.5   1005.3       76
03/12/2018  06:00:00  HBV     0.0         -       0.0         23.5   1005.4       76
03/12/2018  06:15:00  HBV     0.0         -       0.0         23.5   1005.4       78
03/12/2018  06:30:00  HBV     0.0         -       0.0         23.5   1005.6       76
03/12/2018  06:45:00  HBV     0.0         -       0.0         23.8   1005.8       76
03/12/2018  07:00:00  HBV     0.0         -       0.0         24.5   1005.9       74
03/12/2018  07:15:00  HBV     0.0         -       0.0         24.0   1006.0       73
03/12/2018  07:30:00  HBV     0.0         -       0.0         23.8   1006.2       74
03/12/2018  07:45:00  HBV     0.0         -       0.0         24.1   1006.5       74
03/12/2018  08:00:00  HBV     0.0         -       0.0         23.1   1006.7       79
03/12/2018  08:15:00  HBV     0.0       115       4.2         23.5   1007.0       80
03/12/2018  08:30:00  HBV     0.0         -       0.0         24.2   1007.0       78
03/12/2018  08:45:00  HBV     0.0         -       0.0         24.2   1006.7       76
03/12/2018  09:00:00  HBV     0.0         -       0.0         24.9   1006.9       72
03/12/2018  09:15:00  HBV     0.0         -       0.0         25.2   1006.9       68
03/12/2018  09:30:00  HBV     0.0         -       0.0         26.0   1007.0       63
03/12/2018  09:45:00  HBV     0.0       130       2.8         26.7   1006.9       62
03/12/2018  10:00:00  HBV     0.0       202       5.6         26.0   1007.1       65
03/12/2018  10:15:00  HBV     0.0         -       0.0         25.6   1007.1       68
03/12/2018  10:30:00  HBV     0.0         -       0.0         25.8   1007.1       66
03/12/2018  10:45:00  HBV     0.0       189       4.2         25.6   1007.1       66
03/12/2018  11:00:00  HBV     0.0       261      11.3         25.2   1007.1       66
03/12/2018  11:15:00  HBV     0.0       186       2.8         25.2   1007.1       68
03/12/2018  11:30:00  HBV     0.0         -       0.0         25.2   1006.7       67
03/12/2018  11:45:00  HBV     0.0       209       8.8         25.6   1007.1       64
03/12/2018  12:00:00  HBV     0.0         -       0.0         25.8   1006.5       65
03/12/2018  12:15:00  HBV     0.0       082       6.4         26.0   1006.1       63
03/12/2018  12:30:00  HBV     0.0       240       5.6         25.7   1006.5       64
03/12/2018  12:45:00  HBV     0.0       201       6.4         25.8   1006.6       63
03/12/2018  13:00:00  HBV     0.0       230       1.4         26.0   1006.4       63
03/12/2018  13:15:00  HBV     0.0       219       5.3         25.7   1006.4       61
03/12/2018  13:30:00  HBV     0.0       223      13.4         25.7   1006.1       63
03/12/2018  13:45:00  HBV     0.0       228       0.4         25.7   1006.1       62
03/12/2018  14:00:00  HBV     0.0       242       9.9         26.4   1005.9       61
03/12/2018  14:15:00  HBV     0.0         -       0.0         25.7   1006.0       62
03/12/2018  14:30:00  HBV     0.0       209      11.6         25.2   1005.9       63
03/12/2018  14:45:00  HBV     0.0       233      11.3         25.3   1006.4       65
03/12/2018  15:00:00  HBV     0.0       242       8.5         24.8   1005.9       63
03/12/2018  15:15:00  HBV     0.0         -       0.0         24.6   1006.0       66
03/12/2018  15:30:00  HBV     0.0         -       0.0         24.5   1005.5       68
03/12/2018  15:45:00  HBV     0.0         -       0.0         24.7   1005.4       68
03/12/2018  16:00:00  HBV     0.0         -       0.0         25.6   1005.0       65
03/12/2018  16:15:00  HBV     0.0         -       0.0         25.8   1005.6       65
03/12/2018  16:30:00  HBV     0.0       134       8.8         26.5   1004.8       62
03/12/2018  16:45:00  HBV     0.0       222       1.8         25.6   1004.8       62
03/12/2018  17:00:00  HBV     0.0       204      15.5         25.2   1005.2       65
03/12/2018  17:15:00  HBV     0.0       192       9.5         24.8   1004.8       68
03/12/2018  17:30:00  HBV     0.0       163       4.6         24.9   1004.9       67
03/12/2018  17:45:00  HBV     0.0       195      11.6         25.2   1005.2       67
03/12/2018  18:00:00  HBV     0.0       231       6.4         24.9   1005.2       69
03/12/2018  18:15:00  HBV     0.0         -       0.0         24.1   1005.3       70
03/12/2018  18:30:00  HBV     0.0         -       0.0         24.3   1005.5       71
03/12/2018  18:45:00  HBV     0.0         -       0.0         23.8   1005.6       70
03/12/2018  19:00:00  HBV     0.0         -       0.0         24.1   1005.8       69
03/12/2018  19:15:00  HBV     0.0         -       0.0         24.0   1006.0       71
03/12/2018  19:30:00  HBV     0.0       240      14.8         23.7   1005.8       72
03/12/2018  19:45:00  HBV     0.0         -       0.0         23.7   1006.0       72
03/12/2018  20:00:00  HBV     0.0       171       5.3         24.1   1006.0       71
03/12/2018  20:15:00  HBV     0.0         -       0.0         23.5   1006.2       73
03/12/2018  20:30:00  HBV     0.0         -       0.0         23.6   1006.2       73
03/12/2018  20:45:00  HBV     0.0         -       0.0         23.4   1006.7       73
03/12/2018  21:00:00  HBV     0.0         -       0.0         23.5   1006.5       72
03/12/2018  21:15:00  HBV     0.0         -       0.0         23.7   1006.5       72
03/12/2018  21:30:00  HBV     0.0         -       0.0         23.2   1006.7       73
03/12/2018  21:45:00  HBV     0.0         -       0.0         23.2   1007.0       73
03/12/2018  22:00:00  HBV     0.0       146       8.5         23.7   1007.0       71
03/12/2018  22:15:00  HBV     0.0       111       6.4         23.4   1007.0       73
03/12/2018  22:30:00  HBV     0.0       089      10.6         23.1   1007.2       79
03/12/2018  22:45:00  HBV     0.0       094      14.1         23.0   1007.2       82
03/12/2018  23:00:00  HBV     0.0       101      12.7         22.7   1007.2       82
03/12/2018  23:15:00  HBV     0.0       109      14.8         22.7   1007.2       82
03/12/2018  23:30:00  HBV     0.0       097       9.9         22.5   1007.2       83
03/12/2018  23:45:00  HBV     0.0         -       0.0         22.6   1007.0       82
04/12/2018  00:00:00  HBV     0.0       117      10.9         22.4   1007.0       82
04/12/2018  00:15:00  HBV     0.0         -       0.0         22.7   1006.6       82
04/12/2018  00:30:00  HBV     0.0       105       7.4         22.5   1006.7       82
04/12/2018  00:45:00  HBV     0.0         -       0.0         22.5   1006.5       82
04/12/2018  01:00:00  HBV     0.0         -       0.0         22.5   1006.2       81
04/12/2018  01:15:00  HBV     0.0         -       0.0         22.5   1006.0       82
04/12/2018  01:30:00  HBV     0.0         -       0.0         22.5   1005.8       82
04/12/2018  01:45:00  HBV     0.0         -       0.0         22.4   1005.4       83
04/12/2018  02:00:00  HBV     0.0         -       0.0         22.6   1005.4       83
04/12/2018  03:15:00  HBV     0.0         -       0.0         22.5   1004.5       80
04/12/2018  03:30:00  HBV     0.0         -       0.0         22.7   1004.8       80
04/12/2018  03:45:00  HBV     0.0         -       0.0         22.7   1004.5       80
04/12/2018  04:00:00  HBV     0.0         -       0.0         22.7   1004.5       79
04/12/2018  04:15:00  HBV     0.0         -       0.0         22.6   1004.5       78
04/12/2018  04:30:00  HBV     0.0         -       0.0         22.7   1004.5       78
04/12/2018  04:45:00  HBV     0.0         -       0.0         22.6   1004.5       78
04/12/2018  05:00:00  HBV     0.0         -       0.0         22.7   1004.5       78
04/12/2018  05:15:00  HBV     0.0         -       0.0         22.9   1004.5       79
04/12/2018  05:30:00  HBV     0.0         -       0.0         22.5   1004.5       79
04/12/2018  05:45:00  HBV     0.0         -       0.0         22.5   1004.5       81
04/12/2018  06:00:00  HBV     0.0         -       0.0         22.5   1004.7       81
04/12/2018  06:15:00  HBV     0.0         -       0.0         22.9   1004.8       80
04/12/2018  06:30:00  HBV     0.0         -       0.0         22.9   1005.2       81
04/12/2018  06:45:00  HBV     0.0         -       0.0         23.0   1005.2       80
04/12/2018  07:00:00  HBV     0.0         -       0.0         23.5   1005.0       79
04/12/2018  07:15:00  HBV     0.0         -       0.0         23.5   1005.0       78
04/12/2018  07:30:00  HBV     0.0         -       0.0         24.1   1005.0       77
04/12/2018  07:45:00  HBV     0.0       116       6.0         23.8   1005.0       77
04/12/2018  08:00:00  HBV     0.0       101       7.1         24.0   1005.4       76
04/12/2018  08:15:00  HBV     0.0         -       0.0         24.6   1005.4       73
04/12/2018  08:30:00  HBV     0.0         -       0.0         25.3   1005.4       69
04/12/2018  08:45:00  HBV     0.0         -       0.0         25.8   1005.4       67
04/12/2018  09:00:00  HBV     0.0         -       0.0         25.1   1005.4       70
04/12/2018  09:15:00  HBV     0.0         -       0.0         25.1   1005.4       70
04/12/2018  09:30:00  HBV     0.0         -       0.0         26.8   1005.4       62
04/12/2018  09:45:00  HBV     0.0       097       6.0         25.3   1005.4       69
04/12/2018  10:00:00  HBV     0.0       149       6.4         26.8   1005.2       64
04/12/2018  10:15:00  HBV     0.0         -       0.0         25.6   1005.2       69
04/12/2018  10:30:00  HBV     0.0       113      10.2         26.8   1005.2       63
04/12/2018  10:45:00  HBV     0.0       134       8.8         25.9   1005.0       68
04/12/2018  11:00:00  HBV     0.0       111       8.5         27.0   1005.0       65
04/12/2018  11:15:00  HBV     0.0         -       0.0         28.6   1004.9       54
04/12/2018  11:30:00  HBV     0.0       030       3.2         27.7   1004.9       58
04/12/2018  11:45:00  HBV     0.0       106       7.1         28.1   1005.3       58
04/12/2018  12:00:00  HBV     0.0         -       0.0         27.7   1004.2       60
04/12/2018  12:15:00  HBV     0.0         -       0.0         29.2   1004.2       55
04/12/2018  12:30:00  HBV     0.0       132       9.5         28.6   1002.8       59
04/12/2018  12:45:00  HBV     0.0       127      14.8         27.5   1003.6       59
04/12/2018  13:00:00  HBV     0.0         -       0.0         27.7   1003.2       60
04/12/2018  13:15:00  HBV     0.0       151       1.4         28.5   1003.4       57
04/12/2018  13:30:00  HBV     0.0       130      16.2         29.5   1003.0       55
04/12/2018  13:45:00  HBV     0.0       149      12.0         29.8   1003.1       53
04/12/2018  14:00:00  HBV     0.0       185      13.1         29.6   1002.7       52
04/12/2018  14:15:00  HBV     0.0       207       3.2         28.4   1002.2       58
04/12/2018  14:30:00  HBV     0.0         -       0.0         29.1   1002.0       56
04/12/2018  14:45:00  HBV     0.0       232       8.1         29.6   1001.5       56
04/12/2018  15:00:00  HBV     0.0       169       2.5         29.9   1001.7       54
04/12/2018  15:15:00  HBV     0.0         -       0.0         30.3   1001.2       52
04/12/2018  15:30:00  HBV     0.0         -       0.0         29.8   1000.8       55
04/12/2018  15:45:00  HBV     0.0       096       3.9         31.3   1002.3       52
04/12/2018  16:00:00  HBV     0.0       225       9.2         29.2   1001.1       56
04/12/2018  16:15:00  HBV     0.0       200       3.2         30.8   1000.8       52
04/12/2018  16:30:00  HBV     0.0         -       0.0         30.9   1000.9       53
04/12/2018  16:45:00  HBV     0.0       240       6.7         29.2   1000.8       58
04/12/2018  17:00:00  HBV     0.0         -       0.0         29.2   1000.5       58
04/12/2018  17:15:00  HBV     0.0       230      20.5         27.9   1000.4       62
04/12/2018  17:30:00  HBV     0.0       200      11.3         27.9   1000.3       63
04/12/2018  17:45:00  HBV     0.0       209      14.8         27.6   1000.3       63
04/12/2018  18:00:00  HBV     0.0       233      26.1         27.0   1000.4       65
04/12/2018  18:15:00  HBV     0.0       246      13.8         27.0   1000.5       65
04/12/2018  18:30:00  HBV     0.0       221      10.2         26.4   1000.5       68
04/12/2018  18:45:00  HBV     0.0         -       0.0         26.7   1000.5       67
04/12/2018  19:00:00  HBV     0.0       232      10.6         26.8   1000.8       68
04/12/2018  19:15:00  HBV     0.0       226      13.1         26.3   1000.8       69
04/12/2018  19:30:00  HBV     0.0       229       4.6         26.8   1001.0       69
04/12/2018  19:45:00  HBV     0.0       159       3.9         26.3   1001.0       69
04/12/2018  20:00:00  HBV     0.0         -       0.0         26.4   1001.0       70
04/12/2018  20:15:00  HBV     0.0       231       5.3         26.5   1001.2       70
04/12/2018  20:30:00  HBV     0.0         -       0.0         26.9   1001.4       69
04/12/2018  20:45:00  HBV     0.0         -       0.0         26.8   1001.9       69
04/12/2018  21:00:00  HBV     0.0         -       0.0         26.4   1002.0       69
04/12/2018  21:15:00  HBV     0.0         -       0.0         26.5   1002.3       69
04/12/2018  21:30:00  HBV     0.0         -       0.0         26.8   1002.3       69
