Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
03/12/2006  06:45:00  HBV     0.0       140       2.5         21.0   1012.4       77
03/12/2006  07:00:00  HBV     0.0       151       2.4         21.0   1012.4       75
03/12/2006  07:15:00  HBV     0.0       159       2.6         21.5   1012.4       73
03/12/2006  07:30:00  HBV     0.0       158       2.4         21.4   1012.6       74
03/12/2006  07:45:00  HBV     0.0       124       2.0         22.0   1012.7       72
03/12/2006  08:00:00  HBV     0.0       142       1.8         22.3   1012.8       71
03/12/2006  08:15:00  HBV     0.0       128       0.7         23.4   1012.8       68
03/12/2006  08:30:00  HBV     0.0       121       0.7         24.1   1013.0       65
03/12/2006  08:45:00  HBV     0.0       171       1.5         23.4   1013.2       61
03/12/2006  09:00:00  HBV     0.0       099       1.9         23.6   1013.2       61
03/12/2006  09:15:00  HBV     0.0       125       1.5         24.1   1013.1       62
03/12/2006  09:30:00  HBV     0.0       115       2.1         24.7   1013.1       63
03/12/2006  09:45:00  HBV     0.0       120       2.5         25.2   1013.0       63
03/12/2006  10:00:00  HBV     0.0       093       1.8         25.7   1012.8       63
03/12/2006  10:15:00  HBV     0.0       115       1.8         26.0   1012.6       64
03/12/2006  10:30:00  HBV     0.0       117       2.5         26.4   1012.4       64
03/12/2006  10:45:00  HBV     0.0       123       2.0         25.9   1012.4       65
03/12/2006  11:00:00  HBV     0.0       145       2.5         26.3   1012.2       65
03/12/2006  11:15:00  HBV     0.0       145       2.4         27.3   1012.1       66
03/12/2006  11:30:00  HBV     0.0       137       2.5         27.0   1011.9       66
03/12/2006  11:45:00  HBV     0.0       122       2.2         27.3   1011.7       67
03/12/2006  12:00:00  HBV     0.0       095       2.2         28.0   1011.6       67
03/12/2006  12:15:00  HBV     0.0       086       1.7         28.6   1011.4       67
03/12/2006  12:30:00  HBV     0.0       146       2.4         29.2   1011.3       66
03/12/2006  12:45:00  HBV     0.0       190       2.1         28.6   1011.3       65
03/12/2006  13:00:00  HBV     0.0       177       1.9         29.1   1011.3       65
03/12/2006  13:15:00  HBV     0.0       066       1.9         28.8   1011.0       64
03/12/2006  13:30:00  HBV     0.0       238       3.1         27.7   1010.8       64
03/12/2006  13:45:00  HBV     0.0       241       4.8         27.0   1010.6       64
03/12/2006  14:00:00  HBV     0.0       250       5.7         27.0   1010.4       65
03/12/2006  14:15:00  HBV     0.0       243       6.2         26.8   1010.2       65
03/12/2006  14:30:00  HBV     0.0       226       3.5         27.0   1010.0       63
03/12/2006  14:45:00  HBV     0.0       252       2.2         28.0   1009.8       60
03/12/2006  15:00:00  HBV     0.0       235       4.1         27.3   1009.5       59
03/12/2006  15:15:00  HBV     0.0       244       3.6         27.0   1009.4       60
03/12/2006  15:30:00  HBV     0.0       238       4.4         26.3   1009.3       61
03/12/2006  15:45:00  HBV     0.0       230       4.6         26.2   1009.2       61
03/12/2006  16:00:00  HBV     0.0       246       4.5         25.7   1009.1       62
03/12/2006  16:15:00  HBV     0.0       253       6.1         25.2   1008.9       65
03/12/2006  16:30:00  HBV     0.0       244       6.1         24.5   1008.8       67
03/12/2006  16:45:00  HBV     0.0       245       6.5         24.6   1008.8       69
03/12/2006  17:00:00  HBV     0.0       247       6.8         24.7   1008.8       70
03/12/2006  17:15:00  HBV     0.0       242       5.7         24.8   1008.8       71
03/12/2006  17:30:00  HBV     0.0       246       4.9         25.1   1008.9       71
03/12/2006  17:45:00  HBV     0.0       238       4.8         24.8   1008.9       72
03/12/2006  18:00:00  HBV     0.0       241       3.9         24.7   1008.9       73
03/12/2006  18:15:00  HBV     0.0       236       3.1         24.8   1009.1       74
03/12/2006  18:30:00  HBV     0.0       246       3.4         24.8   1009.2       75
03/12/2006  18:45:00  HBV     0.0       237       2.5         24.8   1009.3       76
03/12/2006  19:00:00  HBV     0.0       237       2.6         24.6   1009.4       76
03/12/2006  19:15:00  HBV     0.0       250       2.1         24.7   1009.5       76
03/12/2006  19:30:00  HBV     0.0       155       1.0         24.9   1009.8       77
03/12/2006  19:45:00  HBV     0.0       186       0.6         24.8   1009.9       78
03/12/2006  20:00:00  HBV     0.0       157       0.7         24.6   1010.0       77
03/12/2006  20:15:00  HBV     0.0       147       2.5         24.5   1010.0       78
03/12/2006  20:30:00  HBV     0.0       146       3.2         24.1   1010.3       78
03/12/2006  20:45:00  HBV     0.0       148       2.5         24.0   1010.5       78
03/12/2006  21:00:00  HBV     0.0       162       3.7         23.7   1010.5       78
03/12/2006  21:15:00  HBV     0.0       152       2.0         23.6   1010.8       78
03/12/2006  21:30:00  HBV     0.0       163       3.1         23.4   1010.9       79
03/12/2006  21:45:00  HBV     0.0       170       2.4         23.4   1011.1       79
03/12/2006  22:00:00  HBV     0.0       135       1.3         23.4   1011.3       79
03/12/2006  22:15:00  HBV     0.0       126       2.5         22.9   1011.5       79
03/12/2006  22:30:00  HBV     0.0       128       2.9         22.6   1011.6       80
03/12/2006  22:45:00  HBV     0.0       137       1.8         22.6   1011.7       80
03/12/2006  23:00:00  HBV     0.0       136       2.4         22.4   1011.9       80
03/12/2006  23:15:00  HBV     0.0       135       1.4         22.5   1011.9       80
03/12/2006  23:30:00  HBV     0.0       133       2.3         22.4   1011.9       80
03/12/2006  23:45:00  HBV     0.0       129       1.8         22.3   1011.6       80
04/12/2006  00:00:00  HBV     0.0       145       1.5         22.3   1011.5       81
04/12/2006  00:15:00  HBV     0.0       136       1.3         22.4   1011.5       81
04/12/2006  00:30:00  HBV     0.0       127       1.8         22.1   1011.3       81
04/12/2006  00:45:00  HBV     0.0       138       1.8         22.0   1011.3       81
04/12/2006  01:00:00  HBV     0.0       133       1.8         21.9   1011.1       81
04/12/2006  01:15:00  HBV     0.0       119       1.2         21.9   1011.0       81
04/12/2006  01:30:00  HBV     0.0       129       1.8         21.9   1010.9       81
04/12/2006  01:45:00  HBV     0.0       121       1.7         21.8   1010.5       81
04/12/2006  02:00:00  HBV     0.0       139       1.5         21.5   1010.4       81
04/12/2006  02:15:00  HBV     0.0       150       0.5         21.4   1010.2       81
04/12/2006  02:30:00  HBV     0.0       133       1.2         21.4   1009.9       82
04/12/2006  02:45:00  HBV     0.0       023       0.5         21.3   1009.9       82
04/12/2006  03:00:00  HBV     0.0       076       0.4         21.3   1009.7       82
04/12/2006  03:15:00  HBV     0.0       129       1.2         21.5   1009.5       82
04/12/2006  03:30:00  HBV     0.0       136       0.9         21.5   1009.4       82
04/12/2006  03:45:00  HBV     0.0         -       0.0         21.3   1009.5       82
04/12/2006  04:00:00  HBV     0.0         -       0.0         21.4   1009.4       82
04/12/2006  04:15:00  HBV     0.0         -       0.0         21.4   1009.4       82
04/12/2006  04:30:00  HBV     0.0       163       0.6         21.4   1009.2       83
04/12/2006  04:45:00  HBV     0.0       050       0.1         21.4   1009.3       82
04/12/2006  05:00:00  HBV     0.0       343       0.5         21.4   1009.2       82
04/12/2006  05:15:00  HBV     0.0         -       0.0         21.2   1009.2       82
04/12/2006  05:30:00  HBV     0.0       129       2.0         22.5   1009.4       82
04/12/2006  05:45:00  HBV     0.0       075       1.2         22.0   1009.5       80
04/12/2006  06:00:00  HBV     0.0       121       1.2         23.2   1009.7       78
04/12/2006  06:15:00  HBV     0.0       220       0.4         24.1   1009.9       75
04/12/2006  06:30:00  HBV     0.0       064       0.6         23.0   1010.2       72
04/12/2006  06:45:00  HBV     0.0       063       1.3         22.5   1010.3       71
04/12/2006  07:00:00  HBV     0.0       145       1.7         24.9   1010.4       69
04/12/2006  07:15:00  HBV     0.0       122       1.1         27.1   1010.4       67
04/12/2006  07:30:00  HBV     0.0       123       0.7         27.7   1010.4       65
04/12/2006  07:45:00  HBV     0.0       076       0.9         27.0   1010.4       61
04/12/2006  08:00:00  HBV     0.0       132       1.0         27.0   1010.5       59
04/12/2006  08:15:00  HBV     0.0       106       1.6         26.9   1010.6       57
04/12/2006  08:30:00  HBV     0.0       143       1.7         27.4   1010.8       57
04/12/2006  08:45:00  HBV     0.0       140       2.2         27.4   1010.8       56
04/12/2006  09:00:00  HBV     0.0       150       2.0         27.7   1010.6       57
04/12/2006  09:15:00  HBV     0.0       147       2.5         28.6   1010.6       56
04/12/2006  09:30:00  HBV     0.0       141       2.1         28.4   1010.6       57
04/12/2006  09:45:00  HBV     0.0       144       2.4         29.3   1010.5       58
04/12/2006  10:00:00  HBV     0.0       134       2.5         30.8   1010.4       57
04/12/2006  10:15:00  HBV     0.0       150       2.1         29.0   1010.4       49
04/12/2006  10:30:00  HBV     0.0       112       1.1         32.9   1010.0       48
04/12/2006  10:45:00  HBV     0.0       065       1.8         32.6   1009.9       48
04/12/2006  11:00:00  HBV     0.0       101       1.3         35.0   1009.8       45
04/12/2006  11:15:00  HBV     0.0       122       1.7         33.7   1009.7       45
04/12/2006  11:30:00  HBV     0.0       132       1.7         35.8   1009.5       44
04/12/2006  11:45:00  HBV     0.0       159       2.5         32.8   1009.4       44
04/12/2006  12:00:00  HBV     0.0       118       2.0         37.0   1009.2       44
04/12/2006  12:15:00  HBV     0.0       128       2.6         33.2   1009.1       45
04/12/2006  12:30:00  HBV     0.0       323       2.6         35.1   1008.8       45
04/12/2006  12:45:00  HBV     0.0       154       3.1         33.6   1008.7       48
04/12/2006  13:00:00  HBV     0.0       168       2.3         33.9   1008.4       48
04/12/2006  13:15:00  HBV     0.0       229       1.8         32.8   1008.2       46
04/12/2006  13:30:00  HBV     0.0       231       2.3         31.9   1008.1       47
04/12/2006  13:45:00  HBV     0.0       235       2.6         31.0   1007.7       47
04/12/2006  14:00:00  HBV     0.0       189       2.8         31.4   1007.6       47
04/12/2006  14:15:00  HBV     0.0       215       2.3         31.2   1007.3       45
04/12/2006  14:30:00  HBV     0.0       243       5.0         29.8   1007.1       42
04/12/2006  14:45:00  HBV     0.0       241       6.2         29.3   1007.0       46
04/12/2006  15:00:00  HBV     0.0       244       6.3         29.0   1006.9       47
04/12/2006  15:15:00  HBV     0.0       242       4.2         29.6   1006.7       48
04/12/2006  15:30:00  HBV     0.0       238       3.5         29.3   1006.5       48
04/12/2006  15:45:00  HBV     0.0       235       4.3         29.1   1006.4       48
04/12/2006  16:00:00  HBV     0.0       232       4.7         29.0   1006.4       50
04/12/2006  16:15:00  HBV     0.0       229       4.3         28.6   1006.2       52
04/12/2006  16:30:00  HBV     0.0       238       5.0         28.6   1006.4       52
04/12/2006  16:45:00  HBV     0.0       237       5.6         28.1   1006.4       55
04/12/2006  17:00:00  HBV     0.0       242       5.5         27.6   1006.4       58
04/12/2006  17:15:00  HBV     0.0       235       5.6         27.7   1006.4       61
04/12/2006  17:30:00  HBV     0.0       241       6.0         28.0   1006.5       63
04/12/2006  17:45:00  HBV     0.0       253       4.9         28.0   1006.6       64
04/12/2006  18:00:00  HBV     0.0       243       4.0         28.0   1006.9       65
04/12/2006  18:15:00  HBV     0.0       234       3.7         27.9   1007.0       66
