Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/01/2007  12:15:00  HBV     0.0         -       0.0         22.6   1014.1       70
01/01/2007  12:30:00  HBV     0.0         -       0.0         22.5   1014.2       70
01/01/2007  12:45:00  HBV     0.0         -       0.0         23.0   1014.1       70
01/01/2007  13:00:00  HBV     0.0         -       0.0         23.4   1013.9       69
01/01/2007  13:15:00  HBV     0.0         -       0.0         23.5   1013.9       68
01/01/2007  13:30:00  HBV     0.0         -       0.0         23.4   1013.9       69
01/01/2007  13:45:00  HBV     0.0       131       0.1         23.4   1013.8       69
01/01/2007  14:00:00  HBV     0.0       125       0.1         23.4   1013.7       70
01/01/2007  14:15:00  HBV     0.0       130       0.1         23.1   1013.6       71
01/01/2007  14:30:00  HBV     0.2         -       0.0         23.1   1013.5       71
01/01/2007  14:45:00  HBV     0.0         -       0.0         23.1   1013.3       71
01/01/2007  15:00:00  HBV     0.0         -       0.0         23.0   1013.2       72
01/01/2007  15:15:00  HBV     0.0       136       0.2         23.4   1013.2       72
01/01/2007  15:30:00  HBV     0.0       151       0.3         23.4   1013.0       72
01/01/2007  15:45:00  HBV     0.0       150       0.5         23.4   1012.8       72
01/01/2007  16:00:00  HBV     0.0       152       1.3         23.4   1012.7       72
01/01/2007  16:15:00  HBV     0.0       152       0.9         23.4   1012.6       71
01/01/2007  16:30:00  HBV     0.0       146       0.4         23.6   1012.5       71
01/01/2007  16:45:00  HBV     0.0       164       1.4         23.1   1012.4       71
01/01/2007  17:00:00  HBV     0.0       155       1.5         23.2   1012.2       72
01/01/2007  17:15:00  HBV     0.0       140       0.7         23.4   1012.1       72
01/01/2007  17:30:00  HBV     0.0       134       2.0         23.4   1012.1       72
01/01/2007  17:45:00  HBV     0.0       147       1.3         23.1   1012.1       73
01/01/2007  18:00:00  HBV     0.0       142       0.1         23.0   1012.1       73
01/01/2007  18:15:00  HBV     0.0       155       2.0         22.7   1012.1       74
01/01/2007  18:30:00  HBV     0.0       158       1.8         22.7   1012.2       75
01/01/2007  18:45:00  HBV     0.0       149       1.7         22.9   1012.2       75
01/01/2007  19:00:00  HBV     0.0       156       0.5         22.7   1012.4       75
01/01/2007  19:15:00  HBV     0.0       145       0.7         22.7   1012.4       75
01/01/2007  19:30:00  HBV     0.0         -       0.0         22.7   1012.4       75
01/01/2007  19:45:00  HBV     0.0         -       0.0         22.7   1012.5       74
01/01/2007  20:00:00  HBV     0.0         -       0.0         22.6   1012.6       74
01/01/2007  20:15:00  HBV     0.0         -       0.0         22.5   1012.6       76
01/01/2007  20:30:00  HBV     0.0         -       0.0         22.4   1012.8       76
01/01/2007  20:45:00  HBV     0.0         -       0.0         22.3   1013.0       76
01/01/2007  21:00:00  HBV     0.0         -       0.0         22.1   1013.1       76
01/01/2007  21:15:00  HBV     0.0         -       0.0         22.1   1013.2       77
01/01/2007  21:30:00  HBV     0.0         -       0.0         22.1   1013.3       77
01/01/2007  21:45:00  HBV     0.2         -       0.0         22.0   1013.3       77
01/01/2007  22:00:00  HBV     0.0         -       0.0         21.9   1013.3       77
01/01/2007  22:15:00  HBV     0.0         -       0.0         21.8   1013.5       78
01/01/2007  22:30:00  HBV     0.2         -       0.0         21.6   1013.7       78
01/01/2007  22:45:00  HBV     0.0         -       0.0         21.8   1013.8       78
01/01/2007  23:00:00  HBV     0.0         -       0.0         21.6   1013.8       78
01/01/2007  23:15:00  HBV     0.0         -       0.0         21.8   1013.8       78
01/01/2007  23:30:00  HBV     0.0         -       0.0         21.9   1013.8       78
01/01/2007  23:45:00  HBV     0.0         -       0.0         22.1   1013.8       78
02/01/2007  00:00:00  HBV     0.0         -       0.0         22.0   1013.8       77
02/01/2007  00:15:00  HBV     0.0         -       0.0         21.8   1013.8       77
02/01/2007  00:30:00  HBV     0.0         -       0.0         21.8   1013.7       77
02/01/2007  00:45:00  HBV     0.0         -       0.0         21.6   1013.5       77
02/01/2007  01:00:00  HBV     0.0         -       0.0         21.6   1013.2       77
02/01/2007  01:15:00  HBV     0.0         -       0.0         21.6   1013.3       77
02/01/2007  01:30:00  HBV     0.0         -       0.0         21.5   1013.1       77
02/01/2007  01:45:00  HBV     0.2         -       0.0         21.4   1012.8       78
02/01/2007  02:00:00  HBV     0.0         -       0.0         21.4   1012.8       78
02/01/2007  02:15:00  HBV     0.0         -       0.0         21.4   1012.8       78
02/01/2007  02:30:00  HBV     0.0         -       0.0         21.6   1012.7       77
02/01/2007  02:45:00  HBV     0.0         -       0.0         21.5   1012.7       77
02/01/2007  03:00:00  HBV     0.2         -       0.0         21.6   1012.7       77
02/01/2007  03:15:00  HBV     0.0         -       0.0         21.6   1012.6       77
02/01/2007  03:30:00  HBV     0.0         -       0.0         21.5   1012.6       77
02/01/2007  03:45:00  HBV     0.0         -       0.0         21.4   1012.6       77
02/01/2007  04:00:00  HBV     0.0         -       0.0         21.4   1012.5       78
02/01/2007  04:15:00  HBV     0.2         -       0.0         21.4   1012.6       78
02/01/2007  04:30:00  HBV     0.0         -       0.0         21.3   1012.6       78
02/01/2007  04:45:00  HBV     0.2         -       0.0         21.3   1012.7       78
02/01/2007  05:00:00  HBV     0.0         -       0.0         21.3   1012.8       78
02/01/2007  05:15:00  HBV     0.0         -       0.0         21.3   1012.8       78
02/01/2007  05:30:00  HBV     0.0         -       0.0         21.3   1012.8       78
02/01/2007  05:45:00  HBV     0.2         -       0.0         21.4   1013.1       78
02/01/2007  06:00:00  HBV     0.2         -       0.0         21.4   1013.3       78
02/01/2007  06:15:00  HBV     0.0         -       0.0         21.3   1013.5       77
02/01/2007  06:30:00  HBV     0.2         -       0.0         21.4   1013.6       77
02/01/2007  06:45:00  HBV     0.0         -       0.0         21.8   1013.7       77
02/01/2007  07:00:00  HBV     0.0         -       0.0         21.8   1014.1       76
02/01/2007  07:15:00  HBV     0.0         -       0.0         21.8   1014.1       76
02/01/2007  07:30:00  HBV     0.0         -       0.0         21.8   1014.3       76
02/01/2007  07:45:00  HBV     0.0         -       0.0         21.8   1014.4       75
02/01/2007  08:00:00  HBV     0.0         -       0.0         21.9   1014.6       76
02/01/2007  08:15:00  HBV     0.0         -       0.0         22.1   1014.6       75
02/01/2007  08:30:00  HBV     0.0         -       0.0         24.6   1014.8       74
02/01/2007  08:45:00  HBV     0.0         -       0.0         25.3   1014.9       72
02/01/2007  09:00:00  HBV     0.0         -       0.0         26.0   1014.9       71
02/01/2007  09:15:00  HBV     0.0         -       0.0         25.6   1015.0       70
02/01/2007  09:30:00  HBV     0.0         -       0.0         24.9   1015.0       69
02/01/2007  09:45:00  HBV     0.0         -       0.0         24.6   1015.2       69
02/01/2007  10:00:00  HBV     0.0         -       0.0         23.7   1015.2       69
02/01/2007  10:15:00  HBV     0.2         -       0.0         22.5   1015.2       70
02/01/2007  10:30:00  HBV     0.0         -       0.0         23.7   1015.2       72
02/01/2007  10:45:00  HBV     0.0         -       0.0         26.2   1015.3       71
02/01/2007  11:00:00  HBV     0.0       151       0.1         23.7   1015.2       70
02/01/2007  11:15:00  HBV     0.0         -       0.0         26.8   1015.0       69
02/01/2007  11:30:00  HBV     0.0         -       0.0         24.9   1014.9       68
02/01/2007  11:45:00  HBV     0.2       143       0.3         24.2   1014.8       70
02/01/2007  12:00:00  HBV     0.4       116       0.3         25.2   1014.7       70
02/01/2007  12:15:00  HBV     0.0       151       2.1         23.6   1014.6       71
02/01/2007  12:30:00  HBV     0.0       142       2.1         23.4   1014.6       71
02/01/2007  12:45:00  HBV     0.0       149       2.7         23.7   1014.4       70
02/01/2007  13:00:00  HBV     0.0       118       1.2         25.2   1014.4       69
02/01/2007  13:15:00  HBV     0.2         -       0.0         24.5   1014.4       69
02/01/2007  13:30:00  HBV     0.0       163       0.1         25.4   1014.4       69
02/01/2007  13:45:00  HBV     0.0         -       0.0         24.9   1014.2       69
02/01/2007  14:00:00  HBV     0.0       213       0.1         23.7   1014.1       70
02/01/2007  14:15:00  HBV     0.0         -       0.0         24.0   1013.9       71
02/01/2007  14:30:00  HBV     0.2         -       0.0         23.6   1013.8       71
02/01/2007  14:45:00  HBV     0.0       199       0.3         23.2   1013.7       72
02/01/2007  15:00:00  HBV     0.0       199       0.1         23.4   1013.5       70
02/01/2007  15:15:00  HBV     0.0         -       0.0         24.1   1013.5       70
02/01/2007  15:30:00  HBV     0.0         -       0.0         22.6   1013.2       70
02/01/2007  15:45:00  HBV     0.0       139       0.2         23.0   1013.0       70
02/01/2007  16:00:00  HBV     0.0         -       0.0         23.2   1012.7       68
02/01/2007  16:15:00  HBV     0.0         -       0.0         23.2   1012.7       71
02/01/2007  16:30:00  HBV     0.0       170       0.3         23.5   1012.5       72
02/01/2007  16:45:00  HBV     0.0         -       0.0         22.5   1012.4       72
02/01/2007  17:00:00  HBV     0.0         -       0.0         22.6   1012.4       73
02/01/2007  17:15:00  HBV     0.0         -       0.0         22.6   1012.4       73
02/01/2007  17:30:00  HBV     0.0       202       0.1         22.4   1012.1       73
02/01/2007  17:45:00  HBV     0.0         -       0.0         22.6   1012.1       74
02/01/2007  18:00:00  HBV     0.0         -       0.0         22.5   1012.1       74
02/01/2007  18:15:00  HBV     0.0         -       0.0         22.7   1012.2       75
02/01/2007  18:30:00  HBV     0.0         -       0.0         22.5   1012.2       75
02/01/2007  18:45:00  HBV     0.0         -       0.0         23.1   1012.4       75
02/01/2007  19:00:00  HBV     0.0         -       0.0         22.5   1012.5       74
02/01/2007  19:15:00  HBV     0.0         -       0.0         22.4   1012.6       74
02/01/2007  19:30:00  HBV     0.0       161       1.9         22.1   1012.5       74
02/01/2007  19:45:00  HBV     0.0       167       3.6         22.1   1012.7       74
02/01/2007  20:00:00  HBV     0.0       165       3.4         22.1   1012.7       74
02/01/2007  20:15:00  HBV     0.0       159       2.4         22.1   1012.8       74
02/01/2007  20:30:00  HBV     0.0       151       2.0         22.1   1012.8       74
02/01/2007  20:45:00  HBV     0.0       168       3.2         22.0   1012.8       75
02/01/2007  21:00:00  HBV     0.0       161       2.9         22.0   1013.0       75
02/01/2007  21:15:00  HBV     0.0       160       3.6         21.9   1013.2       75
02/01/2007  21:30:00  HBV     0.0       155       2.4         21.9   1013.3       74
02/01/2007  21:45:00  HBV     0.0       157       1.1         21.9   1013.3       75
02/01/2007  22:00:00  HBV     0.0       160       0.3         21.9   1013.3       75
02/01/2007  22:15:00  HBV     0.0       156       0.1         21.9   1013.5       75
02/01/2007  22:30:00  HBV     0.0       157       0.4         21.8   1013.7       75
02/01/2007  22:45:00  HBV     0.0       134       0.1         21.8   1013.8       75
02/01/2007  23:00:00  HBV     0.0         -       0.0         21.6   1013.9       75
02/01/2007  23:15:00  HBV     0.0       138       0.4         21.6   1013.9       75
02/01/2007  23:30:00  HBV     0.0       127       0.8         21.5   1013.8       75
02/01/2007  23:45:00  HBV     0.0         -       0.0         21.4   1013.7       75
03/01/2007  00:00:00  HBV     0.0       151       0.6         21.3   1013.6       75
03/01/2007  00:15:00  HBV     0.0         -       0.0         21.3   1013.3       75
03/01/2007  00:30:00  HBV     0.0       132       1.1         21.3   1013.1       75
03/01/2007  00:45:00  HBV     0.0       144       1.0         21.3   1013.0       75
03/01/2007  01:00:00  HBV     0.0         -       0.0         21.2   1012.8       75
03/01/2007  01:15:00  HBV     0.0       132       0.1         21.0   1012.6       75
03/01/2007  01:30:00  HBV     0.0       146       0.2         21.0   1012.6       75
03/01/2007  01:45:00  HBV     0.0         -       0.0         20.9   1012.5       76
03/01/2007  02:00:00  HBV     0.0         -       0.0         20.9   1012.6       76
03/01/2007  02:15:00  HBV     0.4         -       0.0         20.5   1012.5       77
03/01/2007  02:30:00  HBV     0.2         -       0.0         20.4   1012.4       77
03/01/2007  02:45:00  HBV     0.0         -       0.0         20.3   1012.2       77
03/01/2007  03:00:00  HBV     0.0         -       0.0         20.4   1012.1       77
03/01/2007  03:15:00  HBV     0.0         -       0.0         20.4   1012.0       77
03/01/2007  03:30:00  HBV     0.0         -       0.0         20.5   1012.0       77
03/01/2007  03:45:00  HBV     0.0         -       0.0         20.4   1011.9       77
03/01/2007  04:00:00  HBV     0.2       135       1.9         20.3   1011.9       78
03/01/2007  04:15:00  HBV     1.0       129       0.3         20.2   1011.9       78
03/01/2007  04:30:00  HBV     0.6       136       0.1         20.1   1012.0       78
03/01/2007  04:45:00  HBV     0.4       145       1.0         19.9   1012.1       78
03/01/2007  05:00:00  HBV     0.4         -       0.0         20.1   1012.2       78
03/01/2007  05:15:00  HBV     0.2         -       0.0         20.2   1012.2       79
03/01/2007  05:30:00  HBV     0.0         -       0.0         20.2   1012.4       79
03/01/2007  05:45:00  HBV     0.0         -       0.0         20.3   1012.4       79
03/01/2007  06:00:00  HBV     0.0         -       0.0         20.4   1012.2       79
03/01/2007  06:15:00  HBV     0.0         -       0.0         20.5   1012.4       78
03/01/2007  06:30:00  HBV     0.2         -       0.0         21.3   1012.5       78
03/01/2007  06:45:00  HBV     0.0       112       0.3         21.6   1012.6       77
03/01/2007  07:00:00  HBV     0.2       127       0.4         22.0   1012.7       78
03/01/2007  07:15:00  HBV     0.2         -       0.0         20.7   1012.8       78
03/01/2007  07:30:00  HBV     0.6       133       1.9         20.8   1013.0       77
03/01/2007  07:45:00  HBV     0.0       146       1.3         20.4   1013.1       77
03/01/2007  08:00:00  HBV     0.4       133       1.2         23.1   1013.2       77
03/01/2007  08:15:00  HBV     0.2       147       1.2         22.4   1013.1       75
03/01/2007  08:30:00  HBV     0.0       133       0.1         23.5   1013.1       75
03/01/2007  08:45:00  HBV     0.0       141       1.0         23.7   1013.2       75
03/01/2007  09:00:00  HBV     0.2       358       0.1         22.5   1013.2       73
03/01/2007  09:15:00  HBV     0.0       146       0.3         24.1   1013.1       73
03/01/2007  09:30:00  HBV     0.2         -       0.0         22.6   1013.2       73
03/01/2007  09:45:00  HBV     0.0       157       0.1         23.1   1013.0       72
03/01/2007  10:00:00  HBV     0.0       155       1.4         23.4   1013.0       69
03/01/2007  10:15:00  HBV     0.0       100       0.7         26.2   1013.0       69
03/01/2007  10:30:00  HBV     0.0       133       0.2         24.5   1012.8       67
03/01/2007  10:45:00  HBV     0.0       125       1.3         25.6   1012.7       68
03/01/2007  11:00:00  HBV     0.0       151       0.1         22.6   1012.6       68
03/01/2007  11:15:00  HBV     0.0       136       0.9         24.0   1012.6       69
03/01/2007  11:30:00  HBV     0.0       152       0.8         22.7   1012.5       69
03/01/2007  11:45:00  HBV     0.2       139       1.5         23.1   1012.5       68
03/01/2007  12:00:00  HBV     0.0       152       2.2         22.3   1012.4       69
03/01/2007  12:15:00  HBV     0.0       129       0.4         24.5   1012.2       69
03/01/2007  12:30:00  HBV     0.0         -       0.0         25.1   1012.2       69
03/01/2007  12:45:00  HBV     0.0         -       0.0         23.7   1012.2       70
03/01/2007  13:00:00  HBV     0.0       159       1.4         21.8   1012.2       71
03/01/2007  13:15:00  HBV     0.2       166       1.5         21.2   1012.4       73
03/01/2007  13:30:00  HBV     0.0       118       1.3         24.3   1012.2       73
03/01/2007  13:45:00  HBV     0.0       151       1.6         24.0   1012.1       72
03/01/2007  14:00:00  HBV     0.0       141       0.1         25.3   1011.9       72
03/01/2007  14:15:00  HBV     0.0       118       0.1         25.6   1011.7       72
03/01/2007  14:30:00  HBV     0.2       151       0.1         23.4   1011.5       71
03/01/2007  14:45:00  HBV     0.0       124       0.1         24.9   1011.1       72
03/01/2007  15:00:00  HBV     0.2       145       0.1         23.0   1010.9       72
03/01/2007  15:15:00  HBV     0.2       145       0.1         24.8   1010.8       73
03/01/2007  15:30:00  HBV     0.0       154       0.1         22.5   1010.6       73
03/01/2007  15:45:00  HBV     0.0       145       0.2         24.5   1010.3       74
03/01/2007  16:00:00  HBV     0.0       136       0.2         25.6   1010.4       73
03/01/2007  16:15:00  HBV     0.0       062       0.3         24.5   1010.0       72
03/01/2007  16:30:00  HBV     0.0       177       0.2         24.5   1010.0       71
03/01/2007  16:45:00  HBV     0.0       138       0.1         23.0   1009.8       71
03/01/2007  17:00:00  HBV     0.0         -       0.0         24.9   1009.4       71
03/01/2007  17:15:00  HBV     0.0         -       0.0         22.4   1009.3       72
03/01/2007  17:30:00  HBV     0.0         -       0.0         22.9   1009.2       73
03/01/2007  17:45:00  HBV     0.0         -       0.0         22.6   1009.1       73
03/01/2007  18:00:00  HBV     0.0         -       0.0         22.1   1008.9       74
03/01/2007  18:15:00  HBV     0.0         -       0.0         22.1   1008.9       75
03/01/2007  18:30:00  HBV     0.2         -       0.0         22.0   1008.7       76
03/01/2007  18:45:00  HBV     0.2         -       0.0         22.0   1008.8       77
03/01/2007  19:00:00  HBV     0.0         -       0.0         21.8   1008.8       77
03/01/2007  19:15:00  HBV     0.2         -       0.0         21.6   1008.8       77
03/01/2007  19:30:00  HBV     0.0         -       0.0         21.6   1009.1       77
03/01/2007  19:45:00  HBV     0.2         -       0.0         21.8   1008.9       77
03/01/2007  20:00:00  HBV     0.0         -       0.0         21.8   1008.9       77
03/01/2007  20:15:00  HBV     0.0         -       0.0         21.6   1008.9       77
03/01/2007  20:30:00  HBV     0.0         -       0.0         21.5   1008.8       77
03/01/2007  20:45:00  HBV     0.0         -       0.0         21.4   1008.8       78
03/01/2007  21:00:00  HBV     0.0         -       0.0         21.2   1008.9       78
03/01/2007  21:15:00  HBV     0.0         -       0.0         21.2   1009.1       77
03/01/2007  21:30:00  HBV     0.0         -       0.0         21.4   1009.2       77
03/01/2007  21:45:00  HBV     0.0         -       0.0         20.9   1009.1       78
03/01/2007  22:00:00  HBV     0.0         -       0.0         20.9   1009.3       78
03/01/2007  22:15:00  HBV     0.0         -       0.0         20.9   1009.4       78
03/01/2007  22:30:00  HBV     0.0         -       0.0         21.0   1009.4       78
03/01/2007  22:45:00  HBV     0.0         -       0.0         20.9   1009.4       78
03/01/2007  23:00:00  HBV     0.0         -       0.0         20.9   1009.3       78
03/01/2007  23:15:00  HBV     0.0         -       0.0         21.3   1009.4       78
03/01/2007  23:30:00  HBV     0.0         -       0.0         21.2   1009.3       78
03/01/2007  23:45:00  HBV     0.0         -       0.0         21.0   1009.2       78
04/01/2007  00:00:00  HBV     0.0         -       0.0         20.8   1009.1       78
04/01/2007  00:15:00  HBV     0.2         -       0.0         21.0   1008.9       78
04/01/2007  00:30:00  HBV     0.0         -       0.0         21.0   1008.9       78
04/01/2007  00:45:00  HBV     0.0         -       0.0         21.0   1008.7       78
04/01/2007  01:00:00  HBV     0.0         -       0.0         20.8   1008.4       78
04/01/2007  01:15:00  HBV     0.0         -       0.0         21.3   1008.3       78
04/01/2007  01:30:00  HBV     0.0         -       0.0         21.2   1008.2       78
04/01/2007  01:45:00  HBV     0.0         -       0.0         21.2   1008.1       78
04/01/2007  02:00:00  HBV     0.0         -       0.0         21.2   1008.0       78
04/01/2007  02:15:00  HBV     0.0         -       0.0         20.9   1008.0       77
04/01/2007  02:30:00  HBV     0.0         -       0.0         21.3   1007.7       78
04/01/2007  02:45:00  HBV     0.0         -       0.0         20.8   1007.6       77
04/01/2007  03:00:00  HBV     0.0         -       0.0         20.8   1007.5       78
04/01/2007  03:15:00  HBV     0.0         -       0.0         20.7   1007.5       78
04/01/2007  03:30:00  HBV     0.0         -       0.0         21.3   1007.2       78
04/01/2007  03:45:00  HBV     0.0         -       0.0         20.9   1007.1       78
04/01/2007  04:00:00  HBV     0.0         -       0.0         21.0   1006.9       78
04/01/2007  04:15:00  HBV     0.0         -       0.0         21.0   1006.7       78
04/01/2007  04:30:00  HBV     0.0         -       0.0         21.0   1006.7       78
04/01/2007  04:45:00  HBV     0.0         -       0.0         21.2   1006.7       78
04/01/2007  05:00:00  HBV     0.0       134       0.1         21.0   1006.9       78
04/01/2007  05:15:00  HBV     0.0         -       0.0         21.0   1006.7       78
04/01/2007  05:30:00  HBV     0.0         -       0.0         21.2   1006.9       78
04/01/2007  05:45:00  HBV     0.0         -       0.0         21.8   1007.0       78
04/01/2007  06:00:00  HBV     0.0         -       0.0         21.4   1007.1       77
04/01/2007  06:15:00  HBV     0.0         -       0.0         21.9   1007.1       74
04/01/2007  06:30:00  HBV     0.0         -       0.0         24.2   1007.3       71
04/01/2007  06:45:00  HBV     0.0       078       0.1         25.2   1007.3       69
04/01/2007  07:00:00  HBV     0.0         -       0.0         24.0   1007.5       69
04/01/2007  07:15:00  HBV     0.0         -       0.0         23.5   1007.5       69
04/01/2007  07:30:00  HBV     0.0         -       0.0         23.4   1007.7       70
04/01/2007  07:45:00  HBV     0.0         -       0.0         24.7   1007.7       68
04/01/2007  08:00:00  HBV     0.0         -       0.0         25.4   1007.7       68
04/01/2007  08:15:00  HBV     0.0         -       0.0         26.9   1007.7       66
04/01/2007  08:30:00  HBV     0.0         -       0.0         26.9   1007.8       64
04/01/2007  08:45:00  HBV     0.0         -       0.0         25.1   1007.8       64
04/01/2007  09:00:00  HBV     0.0         -       0.0         25.8   1008.1       64
04/01/2007  09:15:00  HBV     0.0         -       0.0         25.3   1008.0       62
04/01/2007  09:30:00  HBV     0.0         -       0.0         24.2   1008.0       63
04/01/2007  09:45:00  HBV     0.0         -       0.0         24.2   1007.8       64
04/01/2007  10:00:00  HBV     0.0         -       0.0         25.2   1007.8       63
04/01/2007  10:15:00  HBV     0.0         -       0.0         26.9   1007.7       62
04/01/2007  10:30:00  HBV     0.0         -       0.0         26.7   1007.6       62
04/01/2007  10:45:00  HBV     0.0         -       0.0         27.1   1007.5       60
04/01/2007  11:00:00  HBV     0.0         -       0.0         28.5   1007.5       56
04/01/2007  11:15:00  HBV     0.0         -       0.0         28.4   1007.3       54
04/01/2007  11:30:00  HBV     0.0         -       0.0         28.6   1007.3       55
04/01/2007  11:45:00  HBV     0.0         -       0.0         29.1   1007.3       54
04/01/2007  12:00:00  HBV     0.0         -       0.0         27.1   1007.1       53
04/01/2007  12:15:00  HBV     0.0       139       4.1         25.8   1007.0       54
04/01/2007  12:30:00  HBV     0.0       131       4.0         26.5   1006.9       57
04/01/2007  12:45:00  HBV     0.0       148       3.1         25.4   1006.7       59
04/01/2007  13:00:00  HBV     0.0       139       3.1         26.3   1006.6       61
04/01/2007  13:15:00  HBV     0.0       123       2.9         28.0   1006.5       58
04/01/2007  13:30:00  HBV     0.0       115       0.7         30.1   1006.5       57
04/01/2007  13:45:00  HBV     0.0       120       0.8         31.4   1006.5       52
04/01/2007  14:00:00  HBV     0.0       093       0.5         31.4   1006.4       48
04/01/2007  14:15:00  HBV     0.0         -       0.0         31.8   1006.2       49
04/01/2007  14:30:00  HBV     0.0         -       0.0         30.4   1006.2       52
04/01/2007  14:45:00  HBV     0.0         -       0.0         29.1   1005.9       53
04/01/2007  15:00:00  HBV     0.0         -       0.0         32.1   1005.8       51
04/01/2007  15:15:00  HBV     0.0       141       1.4         27.9   1005.6       52
04/01/2007  15:30:00  HBV     0.0       119       0.1         30.8   1005.5       54
04/01/2007  15:45:00  HBV     0.0       136       0.7         28.6   1005.4       56
04/01/2007  16:00:00  HBV     0.0       127       2.4         29.5   1005.3       57
04/01/2007  16:15:00  HBV     0.0       117       2.1         29.3   1005.0       57
04/01/2007  16:30:00  HBV     0.0       113       1.8         28.7   1005.0       57
04/01/2007  16:45:00  HBV     0.0       124       2.6         27.7   1005.0       57
04/01/2007  17:00:00  HBV     0.0       131       3.3         26.8   1005.0       59
04/01/2007  17:15:00  HBV     0.0       130       2.6         25.9   1004.8       60
04/01/2007  17:30:00  HBV     0.0       121       2.5         25.6   1004.8       63
04/01/2007  17:45:00  HBV     0.0       136       2.2         25.3   1004.8       65
04/01/2007  18:00:00  HBV     0.0         -       0.0         26.9   1004.8       66
04/01/2007  18:15:00  HBV     0.0         -       0.0         25.8   1004.9       65
