Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/02/2016  08:15:00  HBV     0.0         -       0.0         29.6   1010.5       66
01/02/2016  08:30:00  HBV     0.0         -       0.0         30.3   1010.5       65
01/02/2016  08:45:00  HBV     0.0         -       0.0         29.9   1010.3       65
01/02/2016  09:00:00  HBV     0.0         -       0.0         30.3   1010.5       65
01/02/2016  09:15:00  HBV     0.0         -       0.0         30.8   1010.6       65
01/02/2016  09:30:00  HBV     0.0         -       0.0         30.9   1010.6       63
01/02/2016  09:45:00  HBV     0.0         -       0.0         32.1   1010.6       59
01/02/2016  10:00:00  HBV     0.0       124       3.5         32.4   1010.4       61
01/02/2016  10:15:00  HBV     0.0       134       4.2         32.3   1010.4       59
01/02/2016  10:30:00  HBV     0.0         -       0.0         33.2   1010.4       47
01/02/2016  10:45:00  HBV     0.0         -       0.0         34.2   1010.4       51
01/02/2016  11:00:00  HBV     0.0       123       4.2         34.5   1010.4       52
01/02/2016  11:15:00  HBV     0.0       107      11.6         34.5   1010.2       49
01/02/2016  11:30:00  HBV     0.0         -       0.0         35.0   1010.2       47
01/02/2016  11:45:00  HBV     0.0       102       4.2         36.8   1009.9       42
01/02/2016  12:00:00  HBV     0.0         -       0.0         36.2   1009.8       42
01/02/2016  12:15:00  HBV     0.0       110      13.4         36.4   1009.4       42
01/02/2016  12:30:00  HBV     0.0       108      14.5         35.1   1009.4       44
01/02/2016  12:45:00  HBV     0.0       112       7.8         34.3   1009.4       49
01/02/2016  13:00:00  HBV     0.0       109       8.1         35.1   1009.2       47
01/02/2016  13:15:00  HBV     0.0       092      10.6         35.1   1008.8       47
01/02/2016  13:30:00  HBV     0.0       097      15.2         35.8   1008.8       42
01/02/2016  13:45:00  HBV     0.0       093       3.5         36.2   1008.7       42
01/02/2016  14:00:00  HBV     0.0       154       9.2         36.7   1008.7       34
01/02/2016  14:15:00  HBV     0.0         -       0.0         36.5   1008.4       36
01/02/2016  14:30:00  HBV     0.0       112       8.8         36.2   1008.1       40
01/02/2016  14:45:00  HBV     0.0       086       3.5         36.0   1007.8       38
01/02/2016  15:00:00  HBV     0.0       120       8.8         37.3   1008.0       35
01/02/2016  15:15:00  HBV     0.0       174       4.6         37.0   1008.0       35
01/02/2016  15:30:00  HBV     0.0       108       4.9         37.3   1007.5       35
01/02/2016  15:45:00  HBV     0.0         -       0.0         37.4   1007.8       34
01/02/2016  16:00:00  HBV     0.0       223      12.3         37.1   1007.5       34
01/02/2016  16:15:00  HBV     0.0         -       0.0         37.6   1007.2       35
01/02/2016  16:30:00  HBV     0.0       130       9.5         36.5   1007.2       38
01/02/2016  16:45:00  HBV     0.0         -       0.0         35.4   1007.5       40
01/02/2016  17:00:00  HBV     0.0       209       6.4         35.4   1007.7       42
01/02/2016  17:15:00  HBV     0.0         -       0.0         35.9   1007.2       41
01/02/2016  17:30:00  HBV     0.0         -       0.0         35.3   1007.6       41
01/02/2016  17:45:00  HBV     0.0         -       0.0         34.5   1007.5       41
01/02/2016  18:00:00  HBV     0.0       130       1.1         35.1   1007.6       40
01/02/2016  18:15:00  HBV     0.0       263       6.7         35.0   1007.6       42
01/02/2016  18:30:00  HBV     0.0         -       0.0         33.2   1007.5       43
01/02/2016  18:45:00  HBV     0.0         -       0.0         33.7   1007.7       43
01/02/2016  19:00:00  HBV     0.0       219       0.4         32.6   1007.7       44
01/02/2016  19:15:00  HBV     0.0         -       0.0         32.6   1008.0       44
01/02/2016  19:30:00  HBV     0.0         -       0.0         32.4   1008.0       44
01/02/2016  19:45:00  HBV     0.0       238       4.9         32.0   1008.2       45
01/02/2016  20:00:00  HBV     0.0         -       0.0         32.4   1008.4       45
01/02/2016  20:15:00  HBV     0.0         -       0.0         32.4   1008.6       44
01/02/2016  20:30:00  HBV     0.0         -       0.0         32.5   1008.7       44
01/02/2016  20:45:00  HBV     0.0         -       0.0         32.1   1008.8       45
01/02/2016  21:00:00  HBV     0.0         -       0.0         32.1   1008.8       46
01/02/2016  21:15:00  HBV     0.0         -       0.0         32.1   1009.1       46
01/02/2016  21:30:00  HBV     0.0       212       3.9         32.3   1009.1       46
01/02/2016  21:45:00  HBV     0.0         -       0.0         32.0   1009.2       47
01/02/2016  22:00:00  HBV     0.0         -       0.0         31.5   1009.3       47
01/02/2016  22:15:00  HBV     0.0         -       0.0         31.8   1009.3       47
01/02/2016  22:30:00  HBV     0.0         -       0.0         31.5   1009.5       48
01/02/2016  22:45:00  HBV     0.0         -       0.0         31.0   1009.5       50
01/02/2016  23:00:00  HBV     0.0         -       0.0         31.2   1009.5       60
01/02/2016  23:15:00  HBV     0.0         -       0.0         30.4   1009.5       64
01/02/2016  23:30:00  HBV     0.0         -       0.0         30.1   1009.8       62
01/02/2016  23:45:00  HBV     0.0         -       0.0         30.1   1009.5       64
02/02/2016  00:00:00  HBV     0.0         -       0.0         29.7   1009.5       63
02/02/2016  00:15:00  HBV     0.0         -       0.0         29.6   1009.3       65
02/02/2016  00:30:00  HBV     0.0         -       0.0         29.5   1009.3       63
02/02/2016  00:45:00  HBV     0.0         -       0.0         29.8   1009.1       62
02/02/2016  01:00:00  HBV     0.0       132       8.1         29.5   1009.1       69
02/02/2016  01:15:00  HBV     0.0         -       0.0         27.9   1009.1       74
02/02/2016  01:30:00  HBV     0.0         -       0.0         28.7   1008.7       70
02/02/2016  01:45:00  HBV     0.0         -       0.0         28.6   1008.7       69
02/02/2016  02:00:00  HBV     0.0         -       0.0         28.0   1008.7       69
02/02/2016  02:15:00  HBV     0.0         -       0.0         28.2   1008.6       70
02/02/2016  02:30:00  HBV     0.0         -       0.0         28.0   1008.2       70
02/02/2016  02:45:00  HBV     0.0         -       0.0         28.5   1008.1       72
02/02/2016  03:00:00  HBV     0.0         -       0.0         27.6   1008.3       72
02/02/2016  04:15:00  HBV     0.0         -       0.0         27.9   1008.0       70
02/02/2016  04:30:00  HBV     0.0         -       0.0         27.9   1008.0       67
02/02/2016  04:45:00  HBV     0.0         -       0.0         28.0   1008.0       68
02/02/2016  05:00:00  HBV     0.0         -       0.0         27.9   1008.2       68
02/02/2016  05:15:00  HBV     0.0         -       0.0         27.7   1008.3       68
02/02/2016  05:30:00  HBV     0.0         -       0.0         27.7   1008.2       69
02/02/2016  05:45:00  HBV     0.0         -       0.0         27.3   1008.4       70
02/02/2016  06:00:00  HBV     0.0         -       0.0         27.7   1008.6       69
02/02/2016  06:15:00  HBV     0.0       106       2.8         27.5   1008.4       78
02/02/2016  06:30:00  HBV     0.0         -       0.0         26.9   1008.7       79
02/02/2016  06:45:00  HBV     0.0         -       0.0         26.8   1008.9       79
02/02/2016  07:00:00  HBV     0.0         -       0.0         27.0   1009.2       78
02/02/2016  07:15:00  HBV     0.0         -       0.0         27.7   1009.3       75
02/02/2016  07:30:00  HBV     0.0         -       0.0         27.5   1009.5       75
02/02/2016  07:45:00  HBV     0.0         -       0.0         28.6   1009.4       74
02/02/2016  08:00:00  HBV     0.0         -       0.0         28.2   1009.8       71
02/02/2016  08:15:00  HBV     0.0         -       0.0         29.2   1010.0       68
02/02/2016  08:30:00  HBV     0.0         -       0.0         29.5   1010.0       68
02/02/2016  08:45:00  HBV     0.0         -       0.0         29.1   1010.4       69
02/02/2016  09:00:00  HBV     0.0       119       7.4         29.2   1010.3       69
02/02/2016  09:15:00  HBV     0.0       116       6.7         29.8   1010.4       67
02/02/2016  09:30:00  HBV     0.0       096       4.9         30.2   1010.6       64
02/02/2016  09:45:00  HBV     0.0       090       5.3         30.7   1010.4       59
02/02/2016  10:00:00  HBV     0.0       097       7.1         31.3   1010.6       57
02/02/2016  10:15:00  HBV     0.0       125      11.6         29.9   1010.6       64
02/02/2016  10:30:00  HBV     0.0       092      13.1         31.8   1010.4       57
02/02/2016  10:45:00  HBV     0.0       089      13.1         31.5   1010.4       56
02/02/2016  11:00:00  HBV     0.0       130      10.6         31.5   1010.2       57
02/02/2016  11:15:00  HBV     0.0       092      12.3         31.3   1010.2       61
02/02/2016  11:30:00  HBV     0.0       111      14.1         31.8   1009.8       56
02/02/2016  11:45:00  HBV     0.0       134      13.1         31.0   1009.7       58
02/02/2016  12:00:00  HBV     0.0       085       0.7         32.9   1009.7       52
02/02/2016  12:15:00  HBV     0.0       095      12.0         32.9   1009.4       60
02/02/2016  12:30:00  HBV     0.0       102       3.2         32.4   1009.2       59
02/02/2016  12:45:00  HBV     0.0       138       8.5         33.1   1008.9       57
02/02/2016  13:00:00  HBV     0.0         -       0.0         33.5   1008.8       53
02/02/2016  13:15:00  HBV     0.0       097      12.7         33.2   1008.7       54
02/02/2016  13:30:00  HBV     0.0       120      10.2         35.2   1008.7       53
02/02/2016  13:45:00  HBV     0.0         -       0.0         34.0   1008.4       52
02/02/2016  14:00:00  HBV     0.0       099      12.0         34.2   1008.2       52
02/02/2016  14:15:00  HBV     0.0       135      14.5         32.5   1008.0       57
02/02/2016  14:30:00  HBV     0.0       150       7.1         33.7   1007.7       55
02/02/2016  14:45:00  HBV     0.0         -       0.0         33.9   1007.7       52
02/02/2016  15:00:00  HBV     0.0         -       0.0         34.3   1007.5       52
02/02/2016  15:15:00  HBV     0.0         -       0.0         34.1   1007.5       52
02/02/2016  15:30:00  HBV     0.0       230       1.4         33.2   1007.3       52
02/02/2016  15:45:00  HBV     0.0       273       7.4         32.9   1007.3       53
02/02/2016  16:00:00  HBV     0.0       201       2.5         32.9   1007.2       54
02/02/2016  16:15:00  HBV     0.0       234      13.4         33.1   1006.9       51
02/02/2016  16:30:00  HBV     0.0         -       0.0         32.1   1007.0       54
02/02/2016  16:45:00  HBV     0.0         -       0.0         32.5   1007.0       51
02/02/2016  17:00:00  HBV     0.0         -       0.0         32.8   1006.7       51
02/02/2016  17:15:00  HBV     0.0         -       0.0         32.6   1006.6       49
02/02/2016  17:30:00  HBV     0.0         -       0.0         32.6   1006.7       50
02/02/2016  17:45:00  HBV     0.0         -       0.0         32.1   1006.5       49
02/02/2016  18:00:00  HBV     0.0         -       0.0         32.6   1006.7       47
02/02/2016  18:15:00  HBV     0.0       238       6.7         31.7   1007.0       50
02/02/2016  18:30:00  HBV     0.0         -       0.0         31.3   1007.2       52
02/02/2016  18:45:00  HBV     0.0       239       1.1         30.7   1007.5       55
02/02/2016  19:00:00  HBV     0.0       318       1.1         30.2   1007.7       58
02/02/2016  19:15:00  HBV     0.0       274       7.4         29.0   1007.6       59
02/02/2016  19:30:00  HBV     0.0       311       3.9         29.0   1008.0       63
02/02/2016  19:45:00  HBV     0.0       250       8.5         29.0   1008.1       65
02/02/2016  20:00:00  HBV     0.0         -       0.0         28.7   1008.6       65
02/02/2016  20:15:00  HBV     0.0         -       0.0         28.8   1008.7       65
02/02/2016  20:30:00  HBV     0.0       197       0.4         28.6   1008.8       67
02/02/2016  20:45:00  HBV     0.0         -       0.0         28.2   1009.1       67
02/02/2016  21:00:00  HBV     0.0         -       0.0         28.6   1009.5       66
02/02/2016  21:15:00  HBV     0.0       258      10.6         28.2   1009.5       67
02/02/2016  21:30:00  HBV     0.0         -       0.0         28.6   1009.8       65
02/02/2016  21:45:00  HBV     0.0         -       0.0         28.7   1009.7       65
02/02/2016  22:00:00  HBV     0.0         -       0.0         28.6   1010.0       64
02/02/2016  22:15:00  HBV     0.0         -       0.0         28.4   1010.0       67
02/02/2016  22:30:00  HBV     0.0         -       0.0         28.2   1010.3       67
02/02/2016  22:45:00  HBV     0.0         -       0.0         28.7   1010.2       67
02/02/2016  23:00:00  HBV     0.0         -       0.0         28.7   1010.3       66
02/02/2016  23:15:00  HBV     0.0         -       0.0         28.6   1010.2       67
02/02/2016  23:30:00  HBV     0.0         -       0.0         28.1   1010.3       68
02/02/2016  23:45:00  HBV     0.0         -       0.0         28.2   1010.3       69
03/02/2016  00:00:00  HBV     0.0         -       0.0         27.7   1009.9       71
03/02/2016  00:15:00  HBV     0.0       321       1.8         27.3   1009.9       71
03/02/2016  00:30:00  HBV     0.0         -       0.0         27.3   1009.7       71
03/02/2016  00:45:00  HBV     0.0         -       0.0         27.1   1009.4       71
03/02/2016  01:00:00  HBV     0.0         -       0.0         26.8   1009.1       71
03/02/2016  01:15:00  HBV     0.0         -       0.0         27.5   1009.3       71
03/02/2016  01:30:00  HBV     0.0         -       0.0         27.1   1009.1       72
03/02/2016  01:45:00  HBV     0.0       349       9.5         27.4   1008.7       72
03/02/2016  02:00:00  HBV     0.0         -       0.0         27.0   1008.6       72
03/02/2016  02:15:00  HBV     0.0         -       0.0         27.0   1008.9       74
03/02/2016  02:30:00  HBV     0.0         -       0.0         27.6   1008.7       75
03/02/2016  02:45:00  HBV     0.0         -       0.0         27.5   1008.6       73
03/02/2016  03:00:00  HBV     0.0         -       0.0         26.8   1008.6       72
03/02/2016  04:15:00  HBV     0.0         -       0.0         26.7   1008.7       74
03/02/2016  04:30:00  HBV     0.0         -       0.0         26.5   1008.7       74
03/02/2016  04:45:00  HBV     0.0         -       0.0         26.5   1008.7       74
03/02/2016  05:00:00  HBV     0.0         -       0.0         26.5   1008.7       75
03/02/2016  05:15:00  HBV     0.0         -       0.0         26.4   1008.4       75
03/02/2016  05:30:00  HBV     0.0         -       0.0         26.5   1008.4       74
03/02/2016  05:45:00  HBV     0.0         -       0.0         26.7   1008.7       75
03/02/2016  06:00:00  HBV     0.0         -       0.0         26.7   1008.4       81
03/02/2016  06:15:00  HBV     0.0         -       0.0         26.2   1008.7       83
03/02/2016  06:30:00  HBV     0.0         -       0.0         26.7   1008.9       81
03/02/2016  06:45:00  HBV     0.0         -       0.0         26.4   1008.9       82
03/02/2016  07:00:00  HBV     0.0         -       0.0         26.8   1008.9       78
03/02/2016  07:15:00  HBV     0.0         -       0.0         26.8   1009.2       78
03/02/2016  07:30:00  HBV     0.0         -       0.0         27.5   1009.2       75
03/02/2016  07:45:00  HBV     0.0       147       4.9         27.1   1009.4       80
03/02/2016  08:00:00  HBV     0.0         -       0.0         27.3   1009.2       80
03/02/2016  08:15:00  HBV     0.0       120      17.3         27.0   1009.1       82
03/02/2016  08:30:00  HBV     0.0         -       0.0         27.4   1009.3       79
03/02/2016  08:45:00  HBV     0.0       152       8.1         26.3   1009.5       83
03/02/2016  09:00:00  HBV     0.0       131      12.7         27.6   1009.3       79
03/02/2016  09:15:00  HBV     0.0       084       6.7         28.2   1009.3       75
03/02/2016  09:30:00  HBV     0.0       105      11.3         28.0   1009.3       75
03/02/2016  09:45:00  HBV     0.0         -       0.0         27.4   1009.3       79
03/02/2016  10:00:00  HBV     0.0         -       0.0         27.4   1009.5       77
03/02/2016  10:15:00  HBV     0.0       138       6.4         28.2   1009.5       73
03/02/2016  10:30:00  HBV     0.0       108      11.3         30.1   1009.5       63
03/02/2016  10:45:00  HBV     0.0       116       2.5         30.6   1009.5       64
03/02/2016  11:00:00  HBV     0.0       129      11.6         29.3   1009.7       70
03/02/2016  11:15:00  HBV     0.0       104       8.1         31.7   1009.7       57
03/02/2016  11:30:00  HBV     0.0       137       7.8         31.3   1009.3       62
03/02/2016  11:45:00  HBV     0.0       220      21.2         29.8   1009.4       67
03/02/2016  12:00:00  HBV     0.0         -       0.0         30.6   1009.4       63
03/02/2016  12:15:00  HBV     0.0         -       0.0         31.2   1009.1       60
03/02/2016  12:30:00  HBV     0.0       226       0.7         30.9   1008.9       62
03/02/2016  12:45:00  HBV     0.0         -       0.0         30.6   1008.8       63
03/02/2016  13:00:00  HBV     0.0       233      10.6         30.2   1008.7       64
03/02/2016  13:15:00  HBV     0.0         -       0.0         31.0   1008.6       60
03/02/2016  13:30:00  HBV     0.0       134       8.1         31.9   1008.4       56
03/02/2016  13:45:00  HBV     0.0       124      16.9         31.3   1008.2       58
03/02/2016  14:00:00  HBV     0.0       116      12.7         32.6   1008.3       56
03/02/2016  14:15:00  HBV     0.0       143      10.9         31.2   1008.1       57
03/02/2016  14:30:00  HBV     0.0       247      10.2         32.5   1007.8       56
03/02/2016  14:45:00  HBV     0.0       212       8.5         31.0   1008.2       59
03/02/2016  15:00:00  HBV     0.0         -       0.0         31.5   1008.0       58
03/02/2016  15:15:00  HBV     0.0       226       5.6         30.9   1008.0       62
03/02/2016  15:30:00  HBV     0.0         -       0.0         31.3   1007.6       62
03/02/2016  15:45:00  HBV     0.0         -       0.0         31.7   1007.3       61
03/02/2016  16:00:00  HBV     0.0         -       0.0         31.0   1007.5       61
03/02/2016  16:15:00  HBV     0.0       220      16.2         30.3   1007.5       64
03/02/2016  16:30:00  HBV     0.0       147       4.6         30.2   1007.2       63
03/02/2016  16:45:00  HBV     0.0       226       4.2         30.3   1007.2       62
03/02/2016  17:00:00  HBV     0.0         -       0.0         30.9   1007.1       60
03/02/2016  17:15:00  HBV     0.0         -       0.0         30.9   1006.9       58
03/02/2016  17:30:00  HBV     0.0       220      10.9         30.9   1006.9       59
03/02/2016  17:45:00  HBV     0.0         -       0.0         30.8   1007.2       60
03/02/2016  18:00:00  HBV     0.0       209       8.8         30.3   1007.1       61
03/02/2016  18:15:00  HBV     0.0         -       0.0         30.2   1006.9       63
03/02/2016  18:30:00  HBV     0.0       240       3.5         29.6   1007.0       63
03/02/2016  18:45:00  HBV     0.0         -       0.0         29.6   1007.2       62
03/02/2016  19:00:00  HBV     0.0       180       7.1         29.3   1007.5       62
03/02/2016  19:15:00  HBV     0.0         -       0.0         29.0   1007.7       66
03/02/2016  19:30:00  HBV     0.0         -       0.0         28.0   1007.7       69
03/02/2016  19:45:00  HBV     0.0         -       0.0         27.6   1007.8       71
03/02/2016  20:00:00  HBV     0.0         -       0.0         27.9   1007.8       71
03/02/2016  20:15:00  HBV     0.0         -       0.0         27.6   1008.1       71
03/02/2016  20:30:00  HBV     0.0         -       0.0         27.5   1008.1       72
03/02/2016  20:45:00  HBV     0.0         -       0.0         27.4   1008.3       72
03/02/2016  21:00:00  HBV     0.0         -       0.0         27.4   1008.6       72
03/02/2016  21:15:00  HBV     0.0         -       0.0         27.3   1008.8       72
03/02/2016  21:30:00  HBV     0.0         -       0.0         27.9   1008.8       71
03/02/2016  21:45:00  HBV     0.0         -       0.0         27.6   1009.1       70
03/02/2016  22:00:00  HBV     0.0         -       0.0         27.6   1009.1       69
03/02/2016  22:15:00  HBV     0.0         -       0.0         27.9   1008.9       68
03/02/2016  22:30:00  HBV     0.0         -       0.0         27.9   1009.3       70
03/02/2016  22:45:00  HBV     0.0         -       0.0         27.5   1009.4       70
03/02/2016  23:00:00  HBV     0.0         -       0.0         27.1   1009.5       69
03/02/2016  23:15:00  HBV     0.0         -       0.0         27.5   1009.4       68
03/02/2016  23:30:00  HBV     0.0         -       0.0         27.5   1009.5       67
03/02/2016  23:45:00  HBV     0.0         -       0.0         27.9   1009.2       65
04/02/2016  00:00:00  HBV     0.0         -       0.0         28.1   1009.4       61
04/02/2016  00:15:00  HBV     0.0         -       0.0         27.9   1009.4       62
04/02/2016  00:30:00  HBV     0.0         -       0.0         27.9   1009.2       65
04/02/2016  00:45:00  HBV     0.0         -       0.0         27.7   1009.2       69
04/02/2016  01:00:00  HBV     0.0         -       0.0         27.4   1008.7       71
04/02/2016  01:15:00  HBV     0.0         -       0.0         27.4   1008.9       69
04/02/2016  01:30:00  HBV     0.0         -       0.0         27.5   1008.7       71
04/02/2016  01:45:00  HBV     0.0         -       0.0         27.7   1008.8       73
04/02/2016  02:00:00  HBV     0.0         -       0.0         27.5   1008.6       74
04/02/2016  02:15:00  HBV     0.0         -       0.0         26.4   1008.7       73
04/02/2016  02:30:00  HBV     0.0         -       0.0         26.4   1008.3       73
04/02/2016  02:45:00  HBV     0.0         -       0.0         27.6   1008.6       73
04/02/2016  03:00:00  HBV     0.0         -       0.0         26.2   1008.6       73
04/02/2016  04:15:00  HBV     0.0         -       0.0         25.9   1008.2       81
04/02/2016  04:30:00  HBV     0.0         -       0.0         26.3   1008.2       81
04/02/2016  04:45:00  HBV     0.0         -       0.0         26.3   1008.0       82
04/02/2016  05:00:00  HBV     0.0         -       0.0         26.2   1008.2       81
04/02/2016  05:15:00  HBV     0.0         -       0.0         26.3   1008.2       81
04/02/2016  05:30:00  HBV     0.0         -       0.0         26.3   1008.2       81
04/02/2016  05:45:00  HBV     0.0         -       0.0         26.3   1008.2       82
04/02/2016  06:00:00  HBV     0.0         -       0.0         26.0   1008.4       84
04/02/2016  06:15:00  HBV     0.0         -       0.0         25.7   1008.4       85
04/02/2016  06:30:00  HBV     0.0         -       0.0         26.3   1008.7       83
04/02/2016  06:45:00  HBV     0.0         -       0.0         26.0   1008.9       82
04/02/2016  07:00:00  HBV     0.0         -       0.0         26.4   1008.9       80
04/02/2016  07:15:00  HBV     0.0         -       0.0         25.8   1009.2       83
04/02/2016  07:30:00  HBV     0.0         -       0.0         26.4   1009.2       81
04/02/2016  07:45:00  HBV     0.0         -       0.0         27.3   1009.4       77
04/02/2016  08:00:00  HBV     0.0         -       0.0         26.9   1009.4       79
04/02/2016  08:15:00  HBV     0.0         -       0.0         27.5   1009.8       75
04/02/2016  08:30:00  HBV     0.0       136      11.6         27.0   1009.5       81
04/02/2016  08:45:00  HBV     0.0       146      10.2         27.6   1009.8       76
04/02/2016  09:00:00  HBV     0.0         -       0.0         27.0   1009.8       79
04/02/2016  09:15:00  HBV     0.0         -       0.0         27.6   1009.8       77
04/02/2016  09:30:00  HBV     0.0         -       0.0         27.6   1009.8       76
04/02/2016  09:45:00  HBV     0.0         -       0.0         28.0   1009.9       74
04/02/2016  10:00:00  HBV     0.0         -       0.0         28.7   1010.0       73
04/02/2016  10:15:00  HBV     0.0         -       0.0         29.2   1009.9       70
04/02/2016  10:30:00  HBV     0.0       105       1.1         30.3   1009.9       64
04/02/2016  10:45:00  HBV     0.0       103       1.1         30.9   1009.9       58
04/02/2016  11:00:00  HBV     0.0         -       0.0         31.7   1009.7       53
04/02/2016  11:15:00  HBV     0.0       108       6.4         30.7   1009.9       56
04/02/2016  11:30:00  HBV     0.0         -       0.0         30.4   1009.9       60
04/02/2016  11:45:00  HBV     0.0         -       0.0         32.0   1009.7       56
04/02/2016  12:00:00  HBV     0.0       087       7.1         31.5   1009.7       57
04/02/2016  12:15:00  HBV     0.0       107       4.9         32.6   1009.4       54
04/02/2016  12:30:00  HBV     0.0       146      12.0         32.9   1009.1       57
04/02/2016  12:45:00  HBV     0.0         -       0.0         32.4   1009.2       56
04/02/2016  13:00:00  HBV     0.0         -       0.0         32.9   1009.1       54
04/02/2016  13:15:00  HBV     0.0       122       6.4         32.9   1009.2       52
04/02/2016  13:30:00  HBV     0.0         -       0.0         32.4   1009.2       57
04/02/2016  13:45:00  HBV     0.0       208      17.6         30.6   1009.1       61
04/02/2016  14:00:00  HBV     0.0         -       0.0         31.9   1008.8       59
04/02/2016  14:15:00  HBV     0.0       183      10.9         32.3   1008.7       56
04/02/2016  14:30:00  HBV     0.0         -       0.0         31.8   1008.9       57
04/02/2016  14:45:00  HBV     0.0         -       0.0         31.8   1008.7       57
04/02/2016  15:00:00  HBV     0.0       225       7.4         31.8   1008.4       58
04/02/2016  15:15:00  HBV     0.0         -       0.0         31.7   1008.3       56
04/02/2016  15:30:00  HBV     0.0         -       0.0         31.7   1008.1       55
04/02/2016  15:45:00  HBV     0.0         -       0.0         32.0   1008.1       55
04/02/2016  16:00:00  HBV     0.0       205       4.9         32.0   1008.0       53
04/02/2016  16:15:00  HBV     0.0       260       9.2         30.1   1007.7       56
04/02/2016  16:30:00  HBV     0.0       230      10.6         30.8   1008.0       54
04/02/2016  16:45:00  HBV     0.0       240      10.9         31.9   1007.8       55
04/02/2016  17:00:00  HBV     0.0       155      10.6         31.7   1007.3       52
04/02/2016  17:15:00  HBV     0.0       236       7.8         31.2   1007.6       52
04/02/2016  17:30:00  HBV     0.0         -       0.0         30.1   1007.7       58
04/02/2016  17:45:00  HBV     0.0         -       0.0         30.6   1008.0       58
04/02/2016  18:00:00  HBV     0.0         -       0.0         29.9   1008.2       58
04/02/2016  18:15:00  HBV     0.0         -       0.0         29.5   1008.4       59
04/02/2016  18:30:00  HBV     0.0         -       0.0         29.2   1008.1       60
04/02/2016  18:45:00  HBV     0.0         -       0.0         29.9   1008.2       56
04/02/2016  19:00:00  HBV     0.0         -       0.0         29.1   1008.2       56
04/02/2016  19:15:00  HBV     0.0         -       0.0         29.8   1008.1       54
04/02/2016  19:30:00  HBV     0.0         -       0.0         29.8   1008.1       54
04/02/2016  19:45:00  HBV     0.0         -       0.0         29.6   1008.3       53
04/02/2016  20:00:00  HBV     0.0         -       0.0         29.5   1008.3       53
04/02/2016  20:15:00  HBV     0.0         -       0.0         29.5   1008.2       52
04/02/2016  20:30:00  HBV     0.0         -       0.0         29.3   1008.6       51
04/02/2016  20:45:00  HBV     0.0         -       0.0         29.2   1008.8       53
04/02/2016  21:00:00  HBV     0.0         -       0.0         29.2   1008.8       55
04/02/2016  21:15:00  HBV     0.0         -       0.0         29.0   1008.8       61
