Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
07/11/2017  06:15:00  HBV     0.0         -       0.0         20.4   1012.0       79
07/11/2017  06:30:00  HBV     0.0         -       0.0         20.7   1012.0       79
07/11/2017  06:45:00  HBV     0.0         -       0.0         20.9   1012.2       78
07/11/2017  07:00:00  HBV     0.0         -       0.0         20.9   1012.5       78
07/11/2017  07:15:00  HBV     0.0         -       0.0         21.2   1012.7       76
07/11/2017  07:30:00  HBV     0.0         -       0.0         21.5   1012.7       73
07/11/2017  07:45:00  HBV     0.0         -       0.0         22.3   1012.7       71
07/11/2017  08:00:00  HBV     0.0       126       1.8         22.7   1012.8       70
07/11/2017  08:15:00  HBV     0.0       126       5.3         23.7   1013.0       67
07/11/2017  08:30:00  HBV     0.0       137       7.4         22.9   1013.1       67
07/11/2017  08:45:00  HBV     0.0         -       0.0         23.7   1012.8       64
07/11/2017  09:00:00  HBV     0.0       109       4.6         23.4   1013.2       63
07/11/2017  09:15:00  HBV     0.0       114       3.9         24.8   1013.2       60
07/11/2017  09:30:00  HBV     0.0       103       5.6         24.8   1013.2       60
07/11/2017  09:45:00  HBV     0.0         -       0.0         25.2   1013.0       57
07/11/2017  10:00:00  HBV     0.0       085      11.3         26.0   1013.0       56
07/11/2017  10:15:00  HBV     0.0       111       8.5         25.6   1013.0       56
07/11/2017  10:30:00  HBV     0.0       085       5.3         24.9   1013.0       57
07/11/2017  10:45:00  HBV     0.0       242      17.6         23.5   1013.0       58
07/11/2017  11:00:00  HBV     0.0       186       4.6         23.2   1013.2       59
07/11/2017  11:15:00  HBV     0.0       187       2.5         25.1   1013.2       52
07/11/2017  11:30:00  HBV     0.0         -       0.0         23.6   1013.2       59
07/11/2017  11:45:00  HBV     0.0       239      18.0         22.6   1013.2       61
07/11/2017  12:00:00  HBV     0.0       197      14.5         22.7   1013.0       60
07/11/2017  12:15:00  HBV     0.0       212      14.5         22.6   1013.2       61
07/11/2017  12:30:00  HBV     0.0       229      31.4         23.1   1013.1       60
07/11/2017  12:45:00  HBV     0.0       200      12.7         23.7   1013.0       58
07/11/2017  13:00:00  HBV     0.0       255       2.5         23.1   1013.0       59
07/11/2017  13:15:00  HBV     0.0       116       2.8         23.2   1012.8       57
07/11/2017  13:30:00  HBV     0.0       176       6.4         23.1   1012.6       57
07/11/2017  13:45:00  HBV     0.0       104       7.4         23.1   1012.7       58
07/11/2017  14:00:00  HBV     0.0       174       0.4         23.1   1012.6       59
07/11/2017  14:15:00  HBV     0.0       219       8.5         23.2   1012.4       57
07/11/2017  14:30:00  HBV     0.0       209      13.8         22.7   1011.9       58
07/11/2017  14:45:00  HBV     0.0       226      10.2         22.9   1012.5       58
07/11/2017  15:00:00  HBV     0.0       239       9.5         22.5   1012.4       59
07/11/2017  15:15:00  HBV     0.0       246      17.6         22.1   1012.1       61
07/11/2017  15:30:00  HBV     0.0         -       0.0         22.1   1011.9       62
07/11/2017  15:45:00  HBV     0.0       148       1.8         22.3   1011.9       61
07/11/2017  16:00:00  HBV     0.0       169       4.6         22.7   1011.9       59
07/11/2017  16:15:00  HBV     0.0       204      16.9         22.6   1012.4       57
07/11/2017  16:30:00  HBV     0.0       172      14.1         22.3   1012.4       59
07/11/2017  16:45:00  HBV     0.0       154      12.0         22.1   1012.4       60
07/11/2017  17:00:00  HBV     0.0       144       3.2         21.2   1011.9       57
07/11/2017  17:15:00  HBV     0.0         -       0.0         21.8   1011.7       55
07/11/2017  17:30:00  HBV     0.0         -       0.0         22.6   1012.2       53
07/11/2017  17:45:00  HBV     0.0       137       6.4         22.4   1012.2       52
07/11/2017  18:00:00  HBV     0.0       134       9.5         22.4   1012.1       52
07/11/2017  18:15:00  HBV     0.0       103       5.6         22.6   1012.4       54
07/11/2017  18:30:00  HBV     0.0         -       0.0         22.4   1012.4       56
07/11/2017  18:45:00  HBV     0.0       107       2.1         22.4   1012.2       57
07/11/2017  19:00:00  HBV     0.0         -       0.0         22.3   1012.6       57
07/11/2017  19:15:00  HBV     0.0       140       8.5         22.5   1012.6       58
07/11/2017  19:30:00  HBV     0.0       107       6.7         22.0   1012.8       60
07/11/2017  19:45:00  HBV     0.0       223       2.5         21.9   1013.1       61
07/11/2017  20:00:00  HBV     0.0         -       0.0         21.9   1013.1       61
07/11/2017  20:15:00  HBV     0.0       122       2.8         21.8   1013.3       59
07/11/2017  20:30:00  HBV     0.0       193       3.2         22.0   1013.3       59
07/11/2017  20:45:00  HBV     0.0       177       0.7         22.0   1013.6       59
07/11/2017  21:00:00  HBV     0.0       132       6.0         21.9   1013.8       60
07/11/2017  21:15:00  HBV     0.0       144      11.6         21.6   1013.5       61
07/11/2017  21:30:00  HBV     0.0       130       2.8         21.8   1013.6       61
07/11/2017  21:45:00  HBV     0.0       124       9.5         21.4   1013.6       62
07/11/2017  22:00:00  HBV     0.0       141      10.2         21.5   1013.5       62
07/11/2017  22:15:00  HBV     0.0       122      10.9         21.5   1013.6       63
07/11/2017  22:30:00  HBV     0.0       145      18.3         21.5   1013.6       63
07/11/2017  22:45:00  HBV     0.0       139       7.8         21.2   1013.7       63
07/11/2017  23:00:00  HBV     0.0         -       0.0         21.3   1013.8       63
07/11/2017  23:15:00  HBV     0.0       120       1.4         21.4   1013.8       63
07/11/2017  23:30:00  HBV     0.0       136       9.5         21.3   1013.6       65
07/11/2017  23:45:00  HBV     0.0       151      11.3         20.7   1013.6       65
08/11/2017  00:00:00  HBV     0.0       092      11.6         20.5   1013.0       67
08/11/2017  00:15:00  HBV     0.0       126       9.9         20.4   1013.0       69
08/11/2017  00:30:00  HBV     0.0       123      15.5         20.5   1012.8       70
08/11/2017  00:45:00  HBV     0.0       141      17.6         20.3   1012.5       70
08/11/2017  01:00:00  HBV     0.0       115       9.5         20.5   1012.2       70
08/11/2017  01:15:00  HBV     0.0       124       6.0         20.7   1012.0       68
08/11/2017  01:30:00  HBV     0.0         -       0.0         20.7   1012.0       68
08/11/2017  01:45:00  HBV     0.0       128       8.8         20.7   1012.0       67
08/11/2017  02:00:00  HBV     0.0       141       1.4         20.8   1011.9       67
08/11/2017  02:15:00  HBV     0.0       147      15.5         20.4   1011.6       68
08/11/2017  02:30:00  HBV     0.0       154       7.1         20.4   1011.3       68
08/11/2017  02:45:00  HBV     0.0       119       5.3         20.7   1011.0       68
08/11/2017  03:00:00  HBV     0.0       141       1.4         20.8   1011.0       67
08/11/2017  04:15:00  HBV     0.0         -       0.0         21.0   1011.1       65
08/11/2017  04:30:00  HBV     0.0         -       0.0         21.0   1011.0       65
08/11/2017  04:45:00  HBV     0.0         -       0.0         21.0   1011.0       64
08/11/2017  05:00:00  HBV     0.0       125       9.9         21.3   1011.4       64
08/11/2017  05:15:00  HBV     0.0       132       3.9         21.2   1011.5       65
08/11/2017  05:30:00  HBV     0.0       148       7.1         21.3   1011.9       65
08/11/2017  05:45:00  HBV     0.0         -       0.0         21.5   1011.7       65
08/11/2017  06:00:00  HBV     0.0       098       7.4         21.9   1012.0       65
08/11/2017  06:15:00  HBV     0.0       128       4.9         21.4   1012.2       66
08/11/2017  06:30:00  HBV     0.0       097      10.2         21.2   1012.4       67
08/11/2017  06:45:00  HBV     0.0       166       3.2         21.3   1012.5       67
08/11/2017  07:00:00  HBV     0.0       149      13.1         21.2   1012.6       67
08/11/2017  07:15:00  HBV     0.0       100       4.2         20.9   1012.5       68
08/11/2017  07:30:00  HBV     0.0       131       9.9         21.2   1012.7       67
08/11/2017  07:45:00  HBV     0.0       128       5.3         20.9   1012.7       69
08/11/2017  08:00:00  HBV     0.0       131       6.7         20.8   1012.7       69
08/11/2017  08:15:00  HBV     0.0       163       8.1         20.8   1013.0       68
08/11/2017  08:30:00  HBV     0.0       118       5.3         21.2   1012.6       67
08/11/2017  08:45:00  HBV     0.0       084       3.5         22.4   1012.8       64
08/11/2017  09:00:00  HBV     0.0       121       8.5         22.1   1012.8       66
08/11/2017  09:15:00  HBV     0.0       074       9.5         23.0   1013.1       61
08/11/2017  09:30:00  HBV     0.0         -       0.0         22.5   1013.1       62
08/11/2017  09:45:00  HBV     0.0       057       7.1         23.1   1013.2       59
08/11/2017  10:00:00  HBV     0.0       080       8.5         24.0   1013.2       58
08/11/2017  10:15:00  HBV     0.0       123       8.8         23.2   1013.0       60
08/11/2017  10:30:00  HBV     0.0       127       5.3         23.0   1012.6       59
08/11/2017  10:45:00  HBV     0.0       132       3.9         23.6   1012.5       57
08/11/2017  11:00:00  HBV     0.0         -       0.0         25.1   1012.2       55
08/11/2017  11:15:00  HBV     0.0       088       4.2         25.6   1012.2       54
08/11/2017  11:30:00  HBV     0.0         -       0.0         24.7   1012.2       57
08/11/2017  11:45:00  HBV     0.0       210       2.8         24.8   1011.7       56
08/11/2017  12:00:00  HBV     0.0       226      11.6         23.2   1011.7       62
08/11/2017  12:15:00  HBV     0.0       213      12.3         23.4   1011.5       62
08/11/2017  12:30:00  HBV     0.0         -       0.0         23.6   1011.1       62
08/11/2017  12:45:00  HBV     0.0       221      11.3         24.6   1011.1       61
08/11/2017  13:00:00  HBV     0.0       213       6.7         24.5   1011.1       59
08/11/2017  13:15:00  HBV     0.0         -       0.0         24.8   1010.9       57
08/11/2017  13:30:00  HBV     0.0       249      10.6         26.4   1010.4       51
08/11/2017  13:45:00  HBV     0.0         -       0.0         25.9   1010.3       51
08/11/2017  14:00:00  HBV     0.0       214       8.1         25.1   1010.0       54
08/11/2017  14:15:00  HBV     0.0       123       6.0         25.1   1010.3       53
08/11/2017  14:30:00  HBV     0.0       191      11.6         25.2   1010.0       54
08/11/2017  14:45:00  HBV     0.0       217      17.3         24.8   1009.7       53
08/11/2017  15:00:00  HBV     0.0       253      15.5         25.1   1009.4       54
08/11/2017  15:15:00  HBV     0.0       228      18.0         24.5   1009.5       57
08/11/2017  15:30:00  HBV     0.0       206      32.5         23.6   1009.8       59
08/11/2017  15:45:00  HBV     0.0       232      21.5         23.4   1009.4       59
08/11/2017  16:00:00  HBV     0.0       256       9.5         24.7   1009.4       58
08/11/2017  16:15:00  HBV     0.0       236      14.1         23.4   1009.5       61
08/11/2017  16:30:00  HBV     0.0       224      19.1         23.7   1009.4       58
08/11/2017  16:45:00  HBV     0.0       229      22.9         23.7   1009.4       61
08/11/2017  17:00:00  HBV     0.0       216      26.1         23.1   1009.2       62
08/11/2017  17:15:00  HBV     0.0       228      13.4         23.6   1009.4       60
08/11/2017  17:30:00  HBV     0.0       226      21.5         23.4   1009.4       61
08/11/2017  17:45:00  HBV     0.0       224      23.3         23.4   1009.4       61
08/11/2017  18:00:00  HBV     0.0       211       8.1         23.6   1009.4       59
08/11/2017  18:15:00  HBV     0.0       266       8.8         24.0   1009.5       59
08/11/2017  18:30:00  HBV     0.0       242      14.5         23.8   1009.7       61
08/11/2017  18:45:00  HBV     0.0       189       5.3         23.7   1009.7       61
08/11/2017  19:00:00  HBV     0.0       255       4.6         23.7   1009.9       61
08/11/2017  19:15:00  HBV     0.0       173      16.2         24.0   1009.9       58
08/11/2017  19:30:00  HBV     0.0       141       6.4         23.5   1009.9       60
08/11/2017  19:45:00  HBV     0.0       137      16.2         23.7   1009.7       60
08/11/2017  20:00:00  HBV     0.0       150       8.5         23.4   1009.9       60
08/11/2017  20:15:00  HBV     0.0       125       7.4         23.2   1009.9       62
08/11/2017  20:30:00  HBV     0.0       157       8.5         22.7   1009.9       63
08/11/2017  20:45:00  HBV     0.0       107       8.8         23.1   1010.2       63
08/11/2017  21:00:00  HBV     0.0       213       2.5         22.7   1010.2       64
08/11/2017  21:15:00  HBV     0.0       151      13.4         22.6   1010.4       65
08/11/2017  21:30:00  HBV     0.0         -       0.0         22.7   1010.6       65
08/11/2017  21:45:00  HBV     0.0       143      14.1         22.7   1010.4       64
08/11/2017  22:00:00  HBV     0.0         -       0.0         22.7   1010.6       64
08/11/2017  22:15:00  HBV     0.0       117       2.1         22.6   1010.6       64
08/11/2017  22:30:00  HBV     0.0       184       3.9         22.7   1010.9       65
08/11/2017  22:45:00  HBV     0.0         -       0.0         22.5   1010.9       65
08/11/2017  23:00:00  HBV     0.0       157      11.3         22.6   1010.9       64
08/11/2017  23:15:00  HBV     0.0       122       4.2         22.4   1010.9       65
08/11/2017  23:30:00  HBV     0.0       126       8.8         22.5   1010.4       64
08/11/2017  23:45:00  HBV     0.0         -       0.0         22.5   1010.6       65
09/11/2017  00:00:00  HBV     0.0       113      15.9         22.1   1010.6       65
09/11/2017  00:15:00  HBV     0.0       098       9.9         22.1   1010.3       66
09/11/2017  00:30:00  HBV     0.0       135       9.2         22.1   1010.6       66
09/11/2017  00:45:00  HBV     0.0       154       3.9         22.1   1010.4       67
09/11/2017  01:00:00  HBV     0.0         -       0.0         22.1   1010.4       66
09/11/2017  01:15:00  HBV     0.0         -       0.0         21.9   1010.4       67
09/11/2017  01:30:00  HBV     0.0         -       0.0         22.0   1010.2       66
09/11/2017  01:45:00  HBV     0.0         -       0.0         21.9   1009.7       67
09/11/2017  02:00:00  HBV     0.0       224       2.5         21.9   1009.4       66
09/11/2017  02:15:00  HBV     0.0       236       1.4         21.6   1009.3       66
09/11/2017  02:30:00  HBV     0.0         -       0.0         22.0   1009.1       65
09/11/2017  02:45:00  HBV     0.0       181       7.8         21.8   1009.3       65
09/11/2017  03:00:00  HBV     0.0       136       9.5         21.8   1009.2       66
09/11/2017  04:15:00  HBV     0.0         -       0.0         21.4   1008.7       68
09/11/2017  04:30:00  HBV     0.0         -       0.0         21.4   1008.9       67
09/11/2017  04:45:00  HBV     0.0         -       0.0         21.6   1008.8       68
09/11/2017  05:00:00  HBV     0.0         -       0.0         21.3   1009.2       69
09/11/2017  05:15:00  HBV     0.0         -       0.0         21.4   1009.2       69
09/11/2017  05:30:00  HBV     0.0         -       0.0         21.2   1009.2       69
09/11/2017  05:45:00  HBV     0.0         -       0.0         21.4   1009.3       70
09/11/2017  06:00:00  HBV     0.0         -       0.0         21.5   1009.3       69
09/11/2017  06:15:00  HBV     0.0         -       0.0         21.5   1009.3       71
09/11/2017  06:30:00  HBV     0.0       124       3.5         21.9   1009.5       69
09/11/2017  06:45:00  HBV     0.0         -       0.0         22.0   1009.8       69
09/11/2017  07:00:00  HBV     0.0         -       0.0         22.1   1010.0       69
09/11/2017  07:15:00  HBV     0.0         -       0.0         22.1   1010.0       68
09/11/2017  07:30:00  HBV     0.0         -       0.0         22.3   1010.3       68
09/11/2017  07:45:00  HBV     0.0         -       0.0         22.7   1010.4       66
09/11/2017  08:00:00  HBV     0.0         -       0.0         22.6   1010.4       65
09/11/2017  08:15:00  HBV     0.0       105       4.9         23.4   1010.6       65
09/11/2017  08:30:00  HBV     0.0         -       0.0         23.6   1010.4       64
09/11/2017  08:45:00  HBV     0.0         -       0.0         24.1   1010.4       60
09/11/2017  09:00:00  HBV     0.0       120       7.4         23.5   1010.4       61
09/11/2017  09:15:00  HBV     0.0         -       0.0         25.3   1010.5       57
09/11/2017  09:30:00  HBV     0.0         -       0.0         24.8   1010.5       59
09/11/2017  09:45:00  HBV     0.0       098       7.8         24.5   1010.5       59
09/11/2017  10:00:00  HBV     0.0       089       9.5         26.8   1010.5       54
09/11/2017  10:15:00  HBV     0.0       131       1.1         26.5   1010.3       54
09/11/2017  10:30:00  HBV     0.0       093       5.6         26.8   1010.3       53
09/11/2017  10:45:00  HBV     0.0       113      10.9         27.0   1010.3       54
09/11/2017  11:00:00  HBV     0.0       097      12.7         27.1   1010.0       51
09/11/2017  11:15:00  HBV     0.0       100       1.1         27.3   1010.2       48
09/11/2017  11:30:00  HBV     0.0       143      15.9         26.8   1009.8       50
09/11/2017  11:45:00  HBV     0.0       217       3.9         28.6   1009.8       44
09/11/2017  12:00:00  HBV     0.0       153       6.0         28.6   1009.8       46
09/11/2017  12:15:00  HBV     0.0       185       4.6         27.1   1009.7       51
09/11/2017  12:30:00  HBV     0.0       260       6.0         27.6   1009.5       49
09/11/2017  12:45:00  HBV     0.0       088      13.1         30.3   1009.4       41
09/11/2017  13:00:00  HBV     0.0         -       0.0         30.2   1009.3       40
09/11/2017  13:15:00  HBV     0.0       101       6.0         30.8   1009.1       44
09/11/2017  13:30:00  HBV     0.0       165       0.7         29.6   1009.2       44
09/11/2017  13:45:00  HBV     0.0       230      13.1         28.4   1008.8       50
09/11/2017  14:00:00  HBV     0.0       253      12.3         28.4   1008.6       49
09/11/2017  14:15:00  HBV     0.0       238      22.6         27.1   1008.3       52
09/11/2017  14:30:00  HBV     0.0         -       0.0         27.9   1008.4       48
09/11/2017  14:45:00  HBV     0.0       110       4.9         27.4   1008.1       51
09/11/2017  15:00:00  HBV     0.0       163      15.2         27.4   1008.1       52
09/11/2017  15:15:00  HBV     0.0       277       6.0         27.6   1008.0       50
09/11/2017  15:30:00  HBV     0.0       227      19.4         26.7   1007.7       52
09/11/2017  15:45:00  HBV     0.0       249      27.5         27.6   1007.3       52
09/11/2017  16:00:00  HBV     0.0       235      12.0         27.5   1007.8       53
09/11/2017  16:15:00  HBV     0.0       212      24.3         27.7   1007.3       52
09/11/2017  16:30:00  HBV     0.0       231      10.9         27.1   1007.3       55
09/11/2017  16:45:00  HBV     0.0       169       0.7         26.7   1007.1       55
09/11/2017  17:00:00  HBV     0.0       230      15.5         27.4   1006.9       54
09/11/2017  17:15:00  HBV     0.0       170       4.6         28.1   1006.6       50
09/11/2017  17:30:00  HBV     0.0       178       3.2         28.5   1007.0       50
09/11/2017  17:45:00  HBV     0.0       233      20.1         26.4   1006.6       56
09/11/2017  18:00:00  HBV     0.0       230       7.8         26.8   1006.6       57
09/11/2017  18:15:00  HBV     0.0         -       0.0         26.9   1006.6       55
09/11/2017  18:30:00  HBV     0.0       248      10.9         27.0   1006.6       56
09/11/2017  18:45:00  HBV     0.0         -       0.0         27.5   1006.6       55
09/11/2017  19:00:00  HBV     0.0         -       0.0         27.3   1006.6       55
09/11/2017  19:15:00  HBV     0.0         -       0.0         27.0   1006.6       56
09/11/2017  19:30:00  HBV     0.0       136       7.1         27.3   1006.7       55
09/11/2017  19:45:00  HBV     0.0       142      10.2         27.6   1006.9       56
09/11/2017  20:00:00  HBV     0.0       152       6.0         27.5   1006.9       56
09/11/2017  20:15:00  HBV     0.0       134       9.9         26.3   1006.9       57
09/11/2017  20:30:00  HBV     0.0       159       4.6         26.5   1007.1       57
09/11/2017  20:45:00  HBV     0.0         -       0.0         26.8   1007.2       57
09/11/2017  21:00:00  HBV     0.0       117       6.4         26.3   1007.2       57
09/11/2017  21:15:00  HBV     0.0         -       0.0         26.2   1007.3       58
09/11/2017  21:30:00  HBV     0.0         -       0.0         25.8   1007.6       60
09/11/2017  21:45:00  HBV     0.0         -       0.0         25.7   1007.7       60
09/11/2017  22:00:00  HBV     0.0       152       3.5         25.8   1007.7       60
09/11/2017  22:15:00  HBV     0.0         -       0.0         25.4   1008.0       61
09/11/2017  22:30:00  HBV     0.0         -       0.0         25.6   1008.2       62
09/11/2017  22:45:00  HBV     0.0         -       0.0         25.1   1008.2       63
09/11/2017  23:00:00  HBV     0.0         -       0.0         24.7   1008.2       65
09/11/2017  23:15:00  HBV     0.0         -       0.0         24.5   1008.4       65
09/11/2017  23:30:00  HBV     0.0         -       0.0         24.6   1008.2       65
09/11/2017  23:45:00  HBV     0.0         -       0.0         24.7   1008.4       65
10/11/2017  00:00:00  HBV     0.0         -       0.0         24.2   1008.2       65
10/11/2017  00:15:00  HBV     0.0         -       0.0         24.7   1008.2       66
10/11/2017  00:30:00  HBV     0.0         -       0.0         24.1   1008.2       67
10/11/2017  00:45:00  HBV     0.0       100       2.5         24.5   1007.7       68
10/11/2017  01:00:00  HBV     0.0         -       0.0         23.6   1007.7       69
10/11/2017  01:15:00  HBV     0.0         -       0.0         24.2   1007.7       69
10/11/2017  01:30:00  HBV     0.0       095       2.5         23.7   1007.5       69
10/11/2017  01:45:00  HBV     0.0         -       0.0         23.6   1007.5       70
10/11/2017  02:00:00  HBV     0.0         -       0.0         23.7   1007.2       69
10/11/2017  02:15:00  HBV     0.0         -       0.0         23.5   1007.2       70
10/11/2017  02:30:00  HBV     0.0         -       0.0         23.1   1007.0       70
10/11/2017  02:45:00  HBV     0.0       077       2.8         23.2   1007.0       69
10/11/2017  03:00:00  HBV     0.0         -       0.0         23.0   1007.2       70
10/11/2017  04:15:00  HBV     0.0       115       4.9         23.1   1007.2       72
10/11/2017  04:30:00  HBV     0.0         -       0.0         22.4   1007.1       73
10/11/2017  04:45:00  HBV     0.0         -       0.0         22.9   1007.2       73
10/11/2017  05:00:00  HBV     0.0         -       0.0         22.5   1007.2       73
10/11/2017  05:15:00  HBV     0.0         -       0.0         22.7   1007.2       73
10/11/2017  05:30:00  HBV     0.0         -       0.0         22.7   1007.1       74
10/11/2017  05:45:00  HBV     0.0         -       0.0         22.9   1007.2       73
10/11/2017  06:00:00  HBV     0.0         -       0.0         22.9   1007.1       75
10/11/2017  06:15:00  HBV     0.0       125       2.8         23.0   1007.1       75
10/11/2017  06:30:00  HBV     0.0       118       3.2         23.4   1007.1       73
10/11/2017  06:45:00  HBV     0.0         -       0.0         23.8   1007.2       70
10/11/2017  07:00:00  HBV     0.0         -       0.0         24.0   1007.5       70
10/11/2017  07:15:00  HBV     0.0         -       0.0         23.7   1007.5       69
10/11/2017  07:30:00  HBV     0.0       113       3.9         24.1   1007.5       68
10/11/2017  07:45:00  HBV     0.0         -       0.0         24.0   1007.5       69
10/11/2017  08:00:00  HBV     0.0         -       0.0         23.1   1007.6       71
10/11/2017  08:15:00  HBV     0.0       107       7.1         24.0   1007.5       70
10/11/2017  08:30:00  HBV     0.0         -       0.0         25.8   1007.6       63
10/11/2017  08:45:00  HBV     0.0         -       0.0         24.8   1007.3       66
10/11/2017  09:00:00  HBV     0.0       094       6.0         25.8   1007.3       61
10/11/2017  09:15:00  HBV     0.0       094       4.2         26.8   1007.2       58
10/11/2017  09:30:00  HBV     0.0         -       0.0         26.4   1007.2       58
10/11/2017  09:45:00  HBV     0.0       126       9.5         27.3   1007.0       55
10/11/2017  10:00:00  HBV     0.0       105       2.1         27.5   1006.9       55
10/11/2017  10:15:00  HBV     0.0       074       0.4         29.1   1006.7       51
10/11/2017  10:30:00  HBV     0.0       104       7.1         29.2   1006.6       48
10/11/2017  10:45:00  HBV     0.0       141      10.6         28.6   1006.5       50
10/11/2017  11:00:00  HBV     0.0       107       6.0         29.2   1006.2       48
10/11/2017  11:15:00  HBV     0.0       081       2.1         30.8   1005.8       45
10/11/2017  11:30:00  HBV     0.0       134       7.4         29.2   1005.5       49
10/11/2017  11:45:00  HBV     0.0       133      12.7         29.6   1005.3       50
10/11/2017  12:00:00  HBV     0.0       140       4.2         30.3   1005.0       47
10/11/2017  12:15:00  HBV     0.0       034       4.6         31.5   1004.8       43
10/11/2017  12:30:00  HBV     0.0         -       0.0         31.2   1004.5       40
10/11/2017  12:45:00  HBV     0.0       142       0.4         30.7   1004.5       42
10/11/2017  13:00:00  HBV     0.0       097       6.0         31.4   1003.9       43
10/11/2017  13:15:00  HBV     0.0       127       6.4         30.9   1003.8       40
10/11/2017  13:30:00  HBV     0.0       160      12.0         31.8   1003.2       43
10/11/2017  13:45:00  HBV     0.0       087       7.4         33.0   1003.1       37
10/11/2017  14:00:00  HBV     0.0       105       6.4         31.9   1002.5       42
10/11/2017  14:15:00  HBV     0.0       122      15.2         31.7   1002.3       42
10/11/2017  14:30:00  HBV     0.0       108      10.6         34.2   1002.0       37
10/11/2017  14:45:00  HBV     0.0       112      16.2         33.4   1001.5       37
10/11/2017  15:00:00  HBV     0.0       057      17.6         35.0   1001.4       35
10/11/2017  15:15:00  HBV     0.0       136      11.6         35.3   1001.1       34
10/11/2017  15:30:00  HBV     0.0       008       4.2         34.8   1000.4       35
10/11/2017  15:45:00  HBV     0.0       082      27.9         35.0   1000.3       35
10/11/2017  16:00:00  HBV     0.0       070      12.3         34.7   1000.1       34
10/11/2017  16:15:00  HBV     0.0       071      17.3         33.6    999.5       34
10/11/2017  16:30:00  HBV     0.0       042      16.9         35.1    999.9       35
10/11/2017  16:45:00  HBV     0.0         -       0.0         34.2    999.5       33
10/11/2017  17:00:00  HBV     0.0       111      15.9         33.9    999.4       36
10/11/2017  17:15:00  HBV     0.0       120      11.3         34.1    999.4       36
10/11/2017  17:30:00  HBV     0.0       149       8.5         34.2    999.2       40
10/11/2017  17:45:00  HBV     0.0         -       0.0         32.3    999.4       41
10/11/2017  18:00:00  HBV     0.0       149       3.9         32.0    999.4       42
10/11/2017  18:15:00  HBV     0.0       102       7.4         32.4    999.7       41
10/11/2017  18:30:00  HBV     0.0       097       6.4         32.0    999.7       42
10/11/2017  18:45:00  HBV     0.0       150       4.6         31.8    999.7       43
10/11/2017  19:00:00  HBV     0.0       107       3.5         31.2    999.9       46
10/11/2017  19:15:00  HBV     0.0       118       4.9         30.9   1000.0       46
10/11/2017  19:30:00  HBV     0.0       133       5.6         30.9   1000.1       46
10/11/2017  19:45:00  HBV     0.0       143       5.3         30.4   1000.1       47
10/11/2017  20:00:00  HBV     0.0       148       0.4         30.4   1000.3       47
10/11/2017  20:15:00  HBV     0.0       122       2.5         30.7   1000.5       47
10/11/2017  20:30:00  HBV     0.0       119       4.2         30.6   1000.5       47
10/11/2017  20:45:00  HBV     0.0         -       0.0         29.9   1000.3       48
10/11/2017  21:00:00  HBV     0.0       106       2.5         30.2   1000.5       49
10/11/2017  21:15:00  HBV     0.0         -       0.0         30.2   1000.5       50
10/11/2017  21:30:00  HBV     0.0       059       5.6         29.7   1000.5       49
10/11/2017  21:45:00  HBV     0.0       098       0.7         29.6   1000.5       51
10/11/2017  22:00:00  HBV     0.0         -       0.0         29.7   1000.8       53
10/11/2017  22:15:00  HBV     0.0         -       0.0         29.3   1000.5       56
10/11/2017  22:30:00  HBV     0.0         -       0.0         29.6   1001.0       56
10/11/2017  22:45:00  HBV     0.0         -       0.0         29.0   1000.6       55
10/11/2017  23:00:00  HBV     0.0         -       0.0         29.0   1000.6       55
10/11/2017  23:15:00  HBV     0.0       130       4.6         30.2   1000.5       56
10/11/2017  23:30:00  HBV     0.0       115       4.9         28.4   1000.0       59
10/11/2017  23:45:00  HBV     0.0         -       0.0         28.1   1000.0       59
11/11/2017  00:00:00  HBV     0.0         -       0.0         28.8    999.8       58
11/11/2017  00:15:00  HBV     0.0         -       0.0         28.7    999.5       59
11/11/2017  00:30:00  HBV     0.0         -       0.0         29.1    999.2       59
11/11/2017  00:45:00  HBV     0.0         -       0.0         28.7    999.3       59
11/11/2017  01:00:00  HBV     0.0         -       0.0         29.3    999.2       54
11/11/2017  01:15:00  HBV     0.0         -       0.0         29.9    999.0       52
11/11/2017  01:30:00  HBV     0.0       046       6.0         29.9    999.0       51
11/11/2017  01:45:00  HBV     0.0         -       0.0         30.1    999.3       50
11/11/2017  02:00:00  HBV     0.0       032      18.3         30.4    998.8       48
11/11/2017  02:15:00  HBV     0.0       051       8.1         29.7    998.8       47
11/11/2017  02:30:00  HBV     0.0       009       2.5         29.9    998.6       47
11/11/2017  02:45:00  HBV     0.0       000       8.8         29.6    999.0       47
11/11/2017  03:00:00  HBV     0.0         -       0.0         29.9    999.2       48
11/11/2017  04:15:00  HBV     0.0       318       9.9         27.3    999.8       61
11/11/2017  04:30:00  HBV     0.0       331       5.6         26.5   1000.0       65
11/11/2017  04:45:00  HBV     0.0       330       5.3         25.7   1000.3       69
11/11/2017  05:00:00  HBV     0.0         -       0.0         25.4   1000.3       69
11/11/2017  05:15:00  HBV     0.0         -       0.0         25.9    999.7       69
11/11/2017  05:30:00  HBV     0.0       337       9.9         25.7    999.9       69
