Relatório Pluviométrico da Estação: Barra/Rio Centro

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/1997  09:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  09:57:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  10:12:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  10:27:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  10:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  10:57:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  11:12:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  11:27:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  11:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  11:57:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  12:12:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  12:27:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  12:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  12:57:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  13:12:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  13:27:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  13:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  13:57:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  14:12:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  14:27:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  14:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  14:57:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  15:12:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  15:27:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  15:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  15:57:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:12:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:27:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:57:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:12:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:27:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:57:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:12:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:27:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:57:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:12:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:27:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:57:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:12:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:27:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:57:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:12:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:27:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:57:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:12:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:27:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:57:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:12:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:27:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:42:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:57:00  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:12:00  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:27:00  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:42:00  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:57:00  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  01:12:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:27:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:42:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:57:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:12:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:27:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:42:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:57:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:12:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:27:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:42:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:57:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:12:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:27:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:42:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:57:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:12:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:27:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:42:00  HBV      0.2    0.2    0.2    0.2     ND
02/01/1997  05:57:00  HBV      0.2    0.4    0.4    0.4     ND
02/01/1997  06:12:00  HBV      0.2    0.6    0.6    0.6     ND
02/01/1997  06:27:00  HBV      1.0    1.6    1.6    1.6     ND
02/01/1997  06:42:00  HBV      0.2    1.6    1.8    1.8     ND
02/01/1997  06:57:00  HBV      0.5    1.9    2.3    2.3     ND
02/01/1997  07:12:00  HBV      0.5    2.2    2.8    2.8     ND
02/01/1997  07:27:00  HBV      1.0    2.2    3.8    3.8     ND
02/01/1997  07:42:00  HBV      0.5    2.5    4.3    4.3     ND
02/01/1997  07:57:00  HBV      0.5    2.5    4.8    4.8     ND
02/01/1997  08:12:00  HBV      0.2    2.2    5.0    5.0     ND
02/01/1997  08:27:00  HBV      0.0    1.2    5.0    5.0     ND
02/01/1997  08:42:00  HBV      0.0    0.7    5.0    5.0     ND
02/01/1997  08:57:00  HBV      0.7    0.9    5.7    5.7     ND
02/01/1997  09:12:00  HBV      3.2    3.9    8.9    8.9     ND
02/01/1997  09:27:00  HBV      2.7    6.6   11.6   11.6     ND
02/01/1997  09:42:00  HBV      2.0    8.6   13.4   13.6     ND
02/01/1997  09:57:00  HBV      2.0    9.9   15.2   15.6     ND
02/01/1997  10:12:00  HBV      2.5    9.2   17.5   18.1     ND
02/01/1997  10:27:00  HBV      2.7    9.2   19.2   20.8     ND
02/01/1997  10:42:00  HBV      0.2    7.4   19.2   21.0     ND
02/01/1997  10:57:00  HBV      0.0    5.4   18.7   21.0     ND
02/01/1997  11:12:00  HBV      0.0    2.9   18.2   21.0     ND
02/01/1997  11:27:00  HBV      0.0    0.2   17.2   21.0     ND
02/01/1997  11:42:00  HBV      0.2    0.2   16.9   21.2     ND
02/01/1997  11:57:00  HBV      0.0    0.2   16.4   21.2     ND
02/01/1997  12:12:00  HBV      0.2    0.4   16.4   21.4     ND
02/01/1997  12:27:00  HBV      0.0    0.4   16.4   21.4     ND
02/01/1997  12:42:00  HBV      0.2    0.4   16.6   21.6     ND
02/01/1997  12:57:00  HBV      0.0    0.4   15.9   21.6     ND
02/01/1997  13:12:00  HBV      0.0    0.2   12.7   21.6     ND
02/01/1997  13:27:00  HBV      0.0    0.2   10.0   21.6     ND
02/01/1997  13:42:00  HBV      0.0    0.0    8.0   21.6     ND
02/01/1997  13:57:00  HBV      0.0    0.0    6.0   21.6     ND
02/01/1997  14:12:00  HBV      0.2    0.2    3.7   21.8     ND
02/01/1997  14:27:00  HBV      1.0    1.2    2.0   22.8     ND
02/01/1997  14:42:00  HBV      0.2    1.4    2.0   23.0     ND
02/01/1997  14:57:00  HBV      0.2    1.6    2.2   23.2     ND
02/01/1997  15:12:00  HBV      0.0    1.4    2.2   23.2     ND
02/01/1997  15:27:00  HBV      0.0    0.4    2.2   23.2     ND
02/01/1997  15:42:00  HBV      0.7    0.9    2.7   23.9     ND
02/01/1997  15:57:00  HBV      0.7    1.4    3.4   24.6     ND
02/01/1997  16:12:00  HBV      0.7    2.1    3.9   25.3     ND
02/01/1997  16:27:00  HBV      1.0    3.1    4.9   26.3     ND
02/01/1997  16:42:00  HBV      0.5    2.9    5.2   26.8     ND
02/01/1997  16:57:00  HBV      1.2    3.4    6.4   28.0     ND
02/01/1997  17:12:00  HBV      2.7    5.4    9.1   30.7     ND
02/01/1997  17:27:00  HBV      1.7    6.1   10.8   32.4     ND
02/01/1997  17:42:00  HBV      1.2    6.8   12.0   33.6     ND
02/01/1997  17:57:00  HBV      1.2    6.8   13.2   34.8     ND
02/01/1997  18:12:00  HBV      0.7    4.8   13.7   35.5     ND
02/01/1997  18:27:00  HBV      0.2    3.3   12.9   35.7     ND
02/01/1997  18:42:00  HBV      0.2    2.3   12.9   35.9     ND
02/01/1997  18:57:00  HBV      0.2    1.3   12.9   36.1     ND
02/01/1997  19:12:00  HBV      0.2    0.8   13.1   36.3     ND
02/01/1997  19:27:00  HBV      0.0    0.6   13.1   36.3     ND
02/01/1997  19:42:00  HBV      0.2    0.6   12.6   36.5     ND
02/01/1997  19:57:00  HBV      0.0    0.4   11.9   36.5     ND
02/01/1997  20:12:00  HBV      0.0    0.2   11.2   36.5     ND
02/01/1997  20:27:00  HBV      0.0    0.2   10.2   36.5     ND
02/01/1997  20:42:00  HBV      0.0    0.0    9.7   36.5     ND
02/01/1997  20:57:00  HBV      0.0    0.0    8.5   36.5     ND
02/01/1997  21:12:00  HBV      0.0    0.0    5.8   36.5     ND
02/01/1997  21:27:00  HBV      0.0    0.0    4.1   36.5     ND
02/01/1997  21:42:00  HBV      0.0    0.0    2.9   36.5     ND
02/01/1997  21:57:00  HBV      0.0    0.0    1.7   36.5     ND
02/01/1997  22:12:00  HBV      0.0    0.0    1.0   36.5     ND
02/01/1997  22:27:00  HBV      0.0    0.0    0.8   36.5     ND
02/01/1997  22:42:00  HBV      0.0    0.0    0.6   36.5     ND
02/01/1997  22:57:00  HBV      0.0    0.0    0.4   36.5     ND
02/01/1997  23:12:00  HBV      0.0    0.0    0.2   36.5     ND
02/01/1997  23:27:00  HBV      0.0    0.0    0.2   36.5     ND
02/01/1997  23:42:00  HBV      0.0    0.0    0.0   36.5     ND
02/01/1997  23:57:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  00:12:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  00:27:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  00:42:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  00:57:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  01:12:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  01:27:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  01:42:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  01:57:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  02:12:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  02:27:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  02:42:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  02:57:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  03:12:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  03:27:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  03:42:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  03:57:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  04:12:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  04:27:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  04:42:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  04:57:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  05:12:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  05:27:00  HBV      0.0    0.0    0.0   36.5     ND
03/01/1997  05:42:00  HBV      0.0    0.0    0.0   36.3     ND
03/01/1997  05:57:00  HBV      0.0    0.0    0.0   36.1     ND
03/01/1997  06:12:00  HBV      0.0    0.0    0.0   35.9     ND
03/01/1997  06:27:00  HBV      0.0    0.0    0.0   34.9     ND
03/01/1997  06:42:00  HBV      0.0    0.0    0.0   34.7     ND
03/01/1997  06:57:00  HBV      0.0    0.0    0.0   34.2     ND
03/01/1997  07:12:00  HBV      0.0    0.0    0.0   33.7     ND
03/01/1997  07:27:00  HBV      0.0    0.0    0.0   32.7     ND
03/01/1997  07:42:00  HBV      0.0    0.0    0.0   32.2     ND
03/01/1997  07:57:00  HBV      0.0    0.0    0.0   31.7     ND
03/01/1997  08:12:00  HBV      0.0    0.0    0.0   31.5     ND
03/01/1997  08:27:00  HBV      0.0    0.0    0.0   31.5     ND
03/01/1997  08:42:00  HBV      0.0    0.0    0.0   31.5     ND
03/01/1997  08:57:00  HBV      0.2    0.2    0.2   31.0     ND
03/01/1997  09:12:00  HBV      0.0    0.2    0.2   27.8     ND
03/01/1997  09:27:00  HBV      0.0    0.2    0.2   25.1     ND
03/01/1997  09:42:00  HBV      0.0    0.2    0.2   23.1     ND
03/01/1997  09:57:00  HBV      0.0    0.0    0.2   21.1     ND
03/01/1997  10:12:00  HBV      0.0    0.0    0.2   18.6     ND
03/01/1997  10:27:00  HBV      0.2    0.2    0.4   16.1     ND
03/01/1997  10:42:00  HBV      0.2    0.4    0.6   16.1     ND
03/01/1997  10:57:00  HBV      0.2    0.6    0.8   16.3     ND
03/01/1997  11:12:00  HBV      0.0    0.6    0.8   16.3     ND
03/01/1997  11:27:00  HBV      0.0    0.4    0.8   16.3     ND
03/01/1997  11:42:00  HBV      0.2    0.4    1.0   16.3     ND
03/01/1997  11:57:00  HBV      0.2    0.4    1.2   16.5     ND
03/01/1997  12:12:00  HBV      0.0    0.4    1.2   16.3     ND
03/01/1997  12:27:00  HBV      0.2    0.6    1.4   16.5     ND
03/01/1997  12:42:00  HBV      0.0    0.4    1.4   16.3     ND
03/01/1997  12:57:00  HBV      0.2    0.4    1.4   16.5     ND
03/01/1997  13:12:00  HBV      0.2    0.6    1.6   16.7     ND
03/01/1997  13:27:00  HBV      0.2    0.6    1.8   16.9     ND
03/01/1997  13:42:00  HBV      0.2    0.8    2.0   17.1     ND
03/01/1997  13:57:00  HBV      0.2    0.8    2.2   17.3     ND
03/01/1997  14:12:00  HBV      0.5    1.1    2.7   17.6     ND
03/01/1997  14:27:00  HBV      0.5    1.4    3.0   17.1     ND
03/01/1997  14:42:00  HBV      0.2    1.4    3.0   17.1     ND
03/01/1997  14:57:00  HBV      0.5    1.7    3.3   17.4     ND
03/01/1997  15:12:00  HBV      0.5    1.7    3.8   17.9     ND
03/01/1997  15:27:00  HBV      0.5    1.7    4.3   18.4     ND
03/01/1997  15:42:00  HBV      0.2    1.7    4.3   17.9     ND
03/01/1997  15:57:00  HBV      0.2    1.4    4.3   17.4     ND
03/01/1997  16:12:00  HBV      0.2    1.1    4.5   16.9     ND
03/01/1997  16:27:00  HBV      0.0    0.6    4.3   15.9     ND
03/01/1997  16:42:00  HBV      0.2    0.6    4.5   15.6     ND
03/01/1997  16:57:00  HBV      0.2    0.6    4.5   14.6     ND
03/01/1997  17:12:00  HBV      0.0    0.4    4.3   11.9     ND
03/01/1997  17:27:00  HBV      0.0    0.4    4.1   10.2     ND
03/01/1997  17:42:00  HBV      0.2    0.4    4.1    9.2     ND
03/01/1997  17:57:00  HBV      0.0    0.2    3.9    8.0     ND
03/01/1997  18:12:00  HBV      0.0    0.2    3.4    7.3     ND
03/01/1997  18:27:00  HBV      0.0    0.2    2.9    7.1     ND
03/01/1997  18:42:00  HBV      0.0    0.0    2.7    6.9     ND
03/01/1997  18:57:00  HBV      0.0    0.0    2.2    6.7     ND
03/01/1997  19:12:00  HBV      0.2    0.2    1.9    6.7     ND
03/01/1997  19:27:00  HBV      0.0    0.2    1.4    6.7     ND
03/01/1997  19:42:00  HBV      0.0    0.2    1.2    6.5     ND
03/01/1997  19:57:00  HBV      0.0    0.2    1.0    6.5     ND
03/01/1997  20:12:00  HBV      0.0    0.0    0.8    6.5     ND
03/01/1997  20:27:00  HBV      0.0    0.0    0.8    6.5     ND
03/01/1997  20:42:00  HBV      0.0    0.0    0.6    6.5     ND
03/01/1997  20:57:00  HBV      0.2    0.2    0.6    6.7     ND
03/01/1997  21:12:00  HBV      0.2    0.4    0.8    6.9     ND
03/01/1997  21:27:00  HBV      0.0    0.4    0.8    6.9     ND
03/01/1997  21:42:00  HBV      0.2    0.6    0.8    7.1     ND
03/01/1997  21:57:00  HBV      0.0    0.4    0.8    7.1     ND
03/01/1997  22:12:00  HBV      0.2    0.4    1.0    7.3     ND
03/01/1997  22:27:00  HBV      0.0    0.4    1.0    7.3     ND
03/01/1997  22:42:00  HBV      0.0    0.2    1.0    7.3     ND
03/01/1997  22:57:00  HBV      0.0    0.2    1.0    7.3     ND
03/01/1997  23:12:00  HBV      0.0    0.0    0.8    7.3     ND
03/01/1997  23:27:00  HBV      0.2    0.2    1.0    7.5     ND
03/01/1997  23:42:00  HBV      0.0    0.2    1.0    7.5     ND
03/01/1997  23:57:00  HBV      0.0    0.2    1.0    7.5     ND
04/01/1997  00:12:00  HBV      0.0    0.2    1.0    7.5     ND
04/01/1997  00:27:00  HBV      0.2    0.2    1.2    7.7     ND
04/01/1997  00:42:00  HBV      0.0    0.2    1.2    7.7     ND
04/01/1997  00:57:00  HBV      0.2    0.4    1.2    7.9     ND
04/01/1997  01:12:00  HBV      0.2    0.6    1.2    8.1     ND
04/01/1997  01:27:00  HBV      0.0    0.4    1.2    8.1     ND
04/01/1997  01:42:00  HBV      0.0    0.4    1.0    8.1     ND
04/01/1997  01:57:00  HBV      0.0    0.2    1.0    8.1     ND
04/01/1997  02:12:00  HBV      0.0    0.0    0.8    8.1     ND
04/01/1997  02:27:00  HBV      0.0    0.0    0.8    8.1     ND
04/01/1997  02:42:00  HBV      0.0    0.0    0.8    8.1     ND
04/01/1997  02:57:00  HBV      0.0    0.0    0.8    8.1     ND
04/01/1997  03:12:00  HBV      0.0    0.0    0.8    8.1     ND
04/01/1997  03:27:00  HBV      0.5    0.5    1.1    8.6     ND
04/01/1997  03:42:00  HBV      0.0    0.5    1.1    8.6     ND
04/01/1997  03:57:00  HBV      0.0    0.5    1.1    8.6     ND
04/01/1997  04:12:00  HBV      0.0    0.5    1.1    8.6     ND
04/01/1997  04:27:00  HBV      0.0    0.0    0.9    8.6     ND
04/01/1997  04:42:00  HBV      0.0    0.0    0.9    8.6     ND
04/01/1997  04:57:00  HBV      0.0    0.0    0.7    8.6     ND
04/01/1997  05:12:00  HBV      0.0    0.0    0.5    8.6     ND
04/01/1997  05:27:00  HBV      0.0    0.0    0.5    8.6     ND
04/01/1997  05:42:00  HBV      0.0    0.0    0.5    8.6     ND
04/01/1997  05:57:00  HBV      0.0    0.0    0.5    8.6     ND
04/01/1997  06:12:00  HBV      0.0    0.0    0.5    8.6     ND
04/01/1997  06:27:00  HBV      0.0    0.0    0.5    8.6     ND
04/01/1997  06:42:00  HBV      0.0    0.0    0.5    8.6     ND
04/01/1997  06:57:00  HBV      0.0    0.0    0.5    8.6     ND
04/01/1997  07:12:00  HBV      0.0    0.0    0.5    8.6     ND
04/01/1997  07:27:00  HBV      0.0    0.0    0.0    8.6     ND
04/01/1997  07:42:00  HBV      0.0    0.0    0.0    8.6     ND
04/01/1997  07:57:00  HBV      0.0    0.0    0.0    8.6     ND
04/01/1997  08:12:00  HBV      0.0    0.0    0.0    8.6     ND
04/01/1997  08:27:00  HBV      0.0    0.0    0.0    8.6     ND
04/01/1997  08:42:00  HBV      0.0    0.0    0.0    8.6     ND
04/01/1997  08:57:00  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  09:12:00  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  09:27:00  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  09:42:00  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  09:57:00  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  10:12:00  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  10:27:00  HBV      0.0    0.0    0.0    8.2     ND
04/01/1997  10:42:00  HBV      0.0    0.0    0.0    8.0     ND
04/01/1997  10:57:00  HBV      0.2    0.2    0.2    8.0     ND
04/01/1997  11:12:00  HBV      0.0    0.2    0.2    8.0     ND
04/01/1997  11:27:00  HBV      0.0    0.2    0.2    8.0     ND
04/01/1997  11:42:00  HBV      0.0    0.2    0.2    7.8     ND
04/01/1997  11:57:00  HBV      0.0    0.0    0.2    7.6     ND
04/01/1997  12:12:00  HBV      0.0    0.0    0.2    7.6     ND
04/01/1997  12:27:00  HBV      0.0    0.0    0.2    7.4     ND
04/01/1997  12:42:00  HBV      0.0    0.0    0.2    7.4     ND
04/01/1997  12:57:00  HBV      0.0    0.0    0.2    7.2     ND
04/01/1997  13:12:00  HBV      0.0    0.0    0.2    7.0     ND
04/01/1997  13:27:00  HBV      0.2    0.2    0.4    7.0     ND
04/01/1997  13:42:00  HBV      0.0    0.2    0.4    6.8     ND
04/01/1997  13:57:00  HBV      0.0    0.2    0.4    6.6     ND
04/01/1997  14:12:00  HBV      0.0    0.2    0.4    6.1     ND
04/01/1997  14:27:00  HBV      0.2    0.2    0.6    5.8     ND
04/01/1997  14:42:00  HBV      0.0    0.2    0.6    5.6     ND
04/01/1997  14:57:00  HBV      0.0    0.2    0.4    5.1     ND
04/01/1997  15:12:00  HBV      0.0    0.2    0.4    4.6     ND
04/01/1997  15:27:00  HBV      0.0    0.0    0.4    4.1     ND
04/01/1997  15:42:00  HBV      0.0    0.0    0.4    3.9     ND
04/01/1997  15:57:00  HBV      0.0    0.0    0.4    3.7     ND
04/01/1997  16:12:00  HBV      0.0    0.0    0.4    3.5     ND
04/01/1997  16:27:00  HBV      0.0    0.0    0.4    3.5     ND
04/01/1997  16:42:00  HBV      0.0    0.0    0.4    3.3     ND
04/01/1997  16:57:00  HBV      0.0    0.0    0.4    3.1     ND
04/01/1997  17:12:00  HBV      0.2    0.2    0.6    3.3     ND
04/01/1997  17:27:00  HBV      0.0    0.2    0.4    3.3     ND
04/01/1997  17:42:00  HBV      0.0    0.2    0.4    3.1     ND
04/01/1997  17:57:00  HBV      0.0    0.2    0.4    3.1     ND
04/01/1997  18:12:00  HBV      0.0    0.0    0.4    3.1     ND
04/01/1997  18:27:00  HBV      0.0    0.0    0.2    3.1     ND
04/01/1997  18:42:00  HBV      0.0    0.0    0.2    3.1     ND
04/01/1997  18:57:00  HBV      0.0    0.0    0.2    3.1     ND
04/01/1997  19:12:00  HBV      0.0    0.0    0.2    2.9     ND
04/01/1997  19:27:00  HBV      0.0    0.0    0.2    2.9     ND
04/01/1997  19:42:00  HBV      0.0    0.0    0.2    2.9     ND
04/01/1997  19:57:00  HBV      0.0    0.0    0.2    2.9     ND
04/01/1997  20:12:00  HBV      0.0    0.0    0.2    2.9     ND
04/01/1997  20:27:00  HBV      0.0    0.0    0.2    2.9     ND
04/01/1997  20:42:00  HBV      0.0    0.0    0.2    2.9     ND
04/01/1997  20:57:00  HBV      0.0    0.0    0.2    2.7     ND
04/01/1997  21:12:00  HBV      0.0    0.0    0.0    2.5     ND
04/01/1997  21:27:00  HBV      0.0    0.0    0.0    2.5     ND
04/01/1997  21:42:00  HBV      0.0    0.0    0.0    2.3     ND
04/01/1997  21:57:00  HBV      0.0    0.0    0.0    2.3     ND
04/01/1997  22:12:00  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  22:27:00  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  22:42:00  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  22:57:00  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  23:12:00  HBV      0.0    0.0    0.0    2.1     ND
04/01/1997  23:27:00  HBV      0.0    0.0    0.0    1.9     ND
04/01/1997  23:42:00  HBV      0.0    0.0    0.0    1.9     ND
04/01/1997  23:57:00  HBV      0.0    0.0    0.0    1.9     ND
05/01/1997  00:12:00  HBV      0.5    0.5    0.5    2.4     ND
05/01/1997  00:27:00  HBV      0.2    0.7    0.7    2.4     ND
05/01/1997  00:42:00  HBV      0.2    0.9    0.9    2.6     ND
05/01/1997  00:57:00  HBV      0.2    1.1    1.1    2.6     ND
05/01/1997  01:12:00  HBV      0.0    0.6    1.1    2.4   47.0
05/01/1997  01:27:00  HBV      0.2    0.6    1.3    2.6   47.2
05/01/1997  01:42:00  HBV      0.0    0.4    1.3    2.6   47.2
