Relatório Pluviométrico da Estação: Piedade

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/12/1997  06:16:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  06:31:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  06:46:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  07:01:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  07:16:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  07:31:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  07:46:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  08:01:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  08:16:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  08:31:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  08:46:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  09:01:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  09:16:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  09:31:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  09:46:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  10:01:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  10:16:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  10:31:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  10:46:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  11:01:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  11:16:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  11:31:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  11:46:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  12:01:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  12:16:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  12:31:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  12:46:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  13:01:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  13:16:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  13:31:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  13:46:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  14:01:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  14:16:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  14:31:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  14:46:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  15:01:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  15:16:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  15:31:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  15:46:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  16:01:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  16:16:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  16:31:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  16:46:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  17:01:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  17:16:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  17:31:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  17:46:00  HBV      0.0    0.0    0.0    0.0   41.1
01/12/1997  18:01:00  HBV      0.0    0.0    0.0    0.0   30.8
01/12/1997  18:16:00  HBV      0.0    0.0    0.0    0.0   14.7
01/12/1997  18:31:00  HBV      0.0    0.0    0.0    0.0    7.9
01/12/1997  18:46:00  HBV      0.0    0.0    0.0    0.0    6.4
01/12/1997  19:01:00  HBV      0.0    0.0    0.0    0.0    6.2
01/12/1997  19:16:00  HBV      0.0    0.0    0.0    0.0    5.5
01/12/1997  19:31:00  HBV      0.0    0.0    0.0    0.0    5.5
01/12/1997  19:46:00  HBV      0.0    0.0    0.0    0.0    5.3
01/12/1997  20:01:00  HBV      0.0    0.0    0.0    0.0    5.3
01/12/1997  20:16:00  HBV      0.0    0.0    0.0    0.0    5.3
01/12/1997  20:31:00  HBV      0.0    0.0    0.0    0.0    5.3
01/12/1997  20:46:00  HBV      0.7    0.7    0.7    0.7    6.0
01/12/1997  21:01:00  HBV      0.0    0.7    0.7    0.7    6.0
01/12/1997  21:16:00  HBV      0.2    0.9    0.9    0.9    6.2
01/12/1997  21:31:00  HBV      0.0    0.9    0.9    0.9    6.2
01/12/1997  21:46:00  HBV      0.0    0.2    0.9    0.9    6.2
01/12/1997  22:01:00  HBV      0.0    0.2    0.9    0.9    6.2
01/12/1997  22:16:00  HBV      0.0    0.0    0.9    0.9    6.2
01/12/1997  22:31:00  HBV      0.0    0.0    0.9    0.9    6.2
01/12/1997  22:46:00  HBV      0.0    0.0    0.9    0.9    6.2
01/12/1997  23:01:00  HBV      0.0    0.0    0.9    0.9    6.2
01/12/1997  23:16:00  HBV      0.0    0.0    0.9    0.9    6.2
01/12/1997  23:31:00  HBV      0.0    0.0    0.9    0.9    6.2
01/12/1997  23:46:00  HBV      0.0    0.0    0.9    0.9    6.2
02/12/1997  00:01:00  HBV      0.0    0.0    0.9    0.9    6.2
02/12/1997  00:16:00  HBV      0.0    0.0    0.9    0.9    6.2
02/12/1997  00:31:00  HBV      0.0    0.0    0.9    0.9    6.2
02/12/1997  00:46:00  HBV      0.0    0.0    0.2    0.9    6.2
02/12/1997  01:01:00  HBV      0.0    0.0    0.2    0.9    6.0
02/12/1997  01:16:00  HBV      0.0    0.0    0.0    0.9    6.0
02/12/1997  01:31:00  HBV      0.0    0.0    0.0    0.9    5.8
02/12/1997  01:46:00  HBV      0.0    0.0    0.0    0.9    5.8
02/12/1997  02:01:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  02:16:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  02:31:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  02:46:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  03:01:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  03:16:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  03:31:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  03:46:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  04:01:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  04:16:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  04:31:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  04:46:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  05:01:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  05:16:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  05:31:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  05:46:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  06:01:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  06:16:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  06:31:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  06:46:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  07:01:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  07:16:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  07:31:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  07:46:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  08:01:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  08:16:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  08:31:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  08:46:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  09:01:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  09:16:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  09:31:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  09:46:00  HBV      0.0    0.0    0.0    0.9    5.6
02/12/1997  10:01:00  HBV      0.0    0.0    0.0    0.9    5.1
02/12/1997  10:16:00  HBV      0.0    0.0    0.0    0.9    4.6
02/12/1997  10:31:00  HBV      0.0    0.0    0.0    0.9    4.4
02/12/1997  10:46:00  HBV      0.0    0.0    0.0    0.9    4.4
02/12/1997  11:01:00  HBV      0.0    0.0    0.0    0.9    4.4
02/12/1997  11:16:00  HBV      0.0    0.0    0.0    0.9    4.4
02/12/1997  11:31:00  HBV      0.0    0.0    0.0    0.9    4.4
02/12/1997  11:46:00  HBV      0.0    0.0    0.0    0.9    4.4
02/12/1997  12:01:00  HBV      0.0    0.0    0.0    0.9    4.4
02/12/1997  12:16:00  HBV      0.0    0.0    0.0    0.9    4.4
02/12/1997  12:31:00  HBV      0.0    0.0    0.0    0.9    4.4
02/12/1997  12:46:00  HBV      0.0    0.0    0.0    0.9    4.4
02/12/1997  13:01:00  HBV      0.0    0.0    0.0    0.9    4.2
02/12/1997  13:16:00  HBV      0.0    0.0    0.0    0.9    4.2
02/12/1997  13:31:00  HBV      0.0    0.0    0.0    0.9    4.2
02/12/1997  13:46:00  HBV      0.0    0.0    0.0    0.9    4.2
02/12/1997  14:01:00  HBV      0.0    0.0    0.0    0.9    4.2
02/12/1997  14:16:00  HBV      0.0    0.0    0.0    0.9    4.2
02/12/1997  14:31:00  HBV      0.0    0.0    0.0    0.9    4.2
02/12/1997  14:46:00  HBV      0.0    0.0    0.0    0.9    4.2
02/12/1997  15:01:00  HBV      0.0    0.0    0.0    0.9    4.2
02/12/1997  15:16:00  HBV      0.0    0.0    0.0    0.9    4.0
02/12/1997  15:31:00  HBV      0.0    0.0    0.0    0.9    3.3
02/12/1997  15:46:00  HBV      0.0    0.0    0.0    0.9    2.8
02/12/1997  16:01:00  HBV      0.0    0.0    0.0    0.9    2.6
02/12/1997  16:16:00  HBV      0.0    0.0    0.0    0.9    2.4
02/12/1997  16:31:00  HBV      0.2    0.2    0.2    1.1    2.6
02/12/1997  16:46:00  HBV      0.0    0.2    0.2    1.1    2.6
02/12/1997  17:01:00  HBV      0.0    0.2    0.2    1.1    2.6
02/12/1997  17:16:00  HBV      0.0    0.2    0.2    1.1    2.6
02/12/1997  17:31:00  HBV      0.0    0.0    0.2    1.1    2.6
02/12/1997  17:46:00  HBV      0.0    0.0    0.2    1.1    2.1
02/12/1997  18:01:00  HBV      0.0    0.0    0.2    1.1    2.1
02/12/1997  18:16:00  HBV      0.0    0.0    0.2    1.1    2.1
02/12/1997  18:31:00  HBV      0.0    0.0    0.2    1.1    2.1
02/12/1997  18:46:00  HBV      0.0    0.0    0.2    1.1    2.1
02/12/1997  19:01:00  HBV      0.0    0.0    0.2    1.1    2.1
02/12/1997  19:16:00  HBV      0.0    0.0    0.2    1.1    2.1
02/12/1997  19:31:00  HBV      0.0    0.0    0.2    1.1    2.1
02/12/1997  19:46:00  HBV      0.0    0.0    0.2    1.1    2.1
02/12/1997  20:01:00  HBV      0.0    0.0    0.2    1.1    2.1
02/12/1997  20:16:00  HBV      0.0    0.0    0.2    1.1    1.9
02/12/1997  20:31:00  HBV      0.0    0.0    0.0    1.1    1.7
02/12/1997  20:46:00  HBV      0.0    0.0    0.0    0.4    1.7
02/12/1997  21:01:00  HBV      0.0    0.0    0.0    0.4    1.7
02/12/1997  21:16:00  HBV      0.0    0.0    0.0    0.2    1.7
02/12/1997  21:31:00  HBV      0.0    0.0    0.0    0.2    1.7
02/12/1997  21:46:00  HBV      0.0    0.0    0.0    0.2    1.7
02/12/1997  22:01:00  HBV      0.0    0.0    0.0    0.2    1.7
02/12/1997  22:16:00  HBV      0.0    0.0    0.0    0.2    1.7
02/12/1997  22:31:00  HBV      0.0    0.0    0.0    0.2    1.7
02/12/1997  22:46:00  HBV      0.0    0.0    0.0    0.2    1.7
02/12/1997  23:01:00  HBV      3.2    3.2    3.2    3.4    4.9
02/12/1997  23:16:00  HBV      3.7    6.9    6.9    7.1    8.6
02/12/1997  23:31:00  HBV      1.5    8.4    8.4    8.6   10.1
02/12/1997  23:46:00  HBV      0.5    8.9    8.9    9.1   10.6
03/12/1997  00:01:00  HBV      0.5    6.2    9.4    9.6   11.1
03/12/1997  00:16:00  HBV      0.2    2.7    9.6    9.8   11.3
03/12/1997  00:31:00  HBV      0.0    1.2    9.6    9.8   11.3
03/12/1997  00:46:00  HBV      0.0    0.7    9.6    9.8   11.3
03/12/1997  01:01:00  HBV      0.0    0.2    9.6    9.8   11.3
03/12/1997  01:16:00  HBV      0.0    0.0    9.6    9.8   11.3
03/12/1997  01:31:00  HBV      0.0    0.0    9.6    9.8   11.3
03/12/1997  01:46:00  HBV      0.0    0.0    9.6    9.8   11.3
03/12/1997  02:01:00  HBV      0.0    0.0    9.6    9.8   11.3
03/12/1997  02:16:00  HBV      0.0    0.0    9.6    9.8   11.3
03/12/1997  02:31:00  HBV      0.0    0.0    9.6    9.8   11.3
03/12/1997  02:46:00  HBV      0.0    0.0    9.6    9.8   11.3
03/12/1997  03:01:00  HBV      0.0    0.0    6.4    9.8   11.3
03/12/1997  03:16:00  HBV      0.0    0.0    2.7    9.8   11.3
03/12/1997  03:31:00  HBV      0.0    0.0    1.2    9.8   11.3
03/12/1997  03:46:00  HBV      0.0    0.0    0.7    9.8   11.3
03/12/1997  04:01:00  HBV      0.0    0.0    0.2    9.8   11.3
03/12/1997  04:16:00  HBV      0.0    0.0    0.0    9.8   11.3
03/12/1997  04:31:00  HBV      0.0    0.0    0.0    9.8   11.3
03/12/1997  04:46:00  HBV      0.0    0.0    0.0    9.8   11.3
03/12/1997  05:01:00  HBV      0.0    0.0    0.0    9.8   11.3
03/12/1997  05:16:00  HBV      0.0    0.0    0.0    9.8   11.3
03/12/1997  05:31:00  HBV      0.0    0.0    0.0    9.8   11.3
03/12/1997  05:46:00  HBV      0.0    0.0    0.0    9.8   11.3
03/12/1997  06:01:00  HBV      0.0    0.0    0.0    9.8   11.3
03/12/1997  06:16:00  HBV      0.0    0.0    0.0    9.8   11.3
03/12/1997  06:31:00  HBV      0.0    0.0    0.0    9.8   11.3
03/12/1997  06:46:00  HBV      0.0    0.0    0.0    9.8   11.3
03/12/1997  07:01:00  HBV      0.0    0.0    0.0    9.8   11.3
03/12/1997  07:16:00  HBV      0.0    0.0    0.0    9.8   11.3
03/12/1997  07:31:00  HBV      0.0    0.0    0.0    9.8   11.1
03/12/1997  07:46:00  HBV      0.0    0.0    0.0    9.8   10.9
03/12/1997  08:01:00  HBV      0.0    0.0    0.0    9.8   10.9
03/12/1997  08:16:00  HBV      0.0    0.0    0.0    9.8   10.9
03/12/1997  08:31:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  08:46:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  09:01:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  09:16:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  09:31:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  09:46:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  10:01:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  10:16:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  10:31:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  10:46:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  11:01:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  11:16:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  11:31:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  11:46:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  12:01:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  12:16:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  12:31:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  12:46:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  13:01:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  13:16:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  13:31:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  13:46:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  14:01:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  14:16:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  14:31:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  14:46:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  15:01:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  15:16:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  15:31:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  15:46:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  16:01:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  16:16:00  HBV      0.0    0.0    0.0    9.8   10.7
03/12/1997  16:31:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  16:46:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  17:01:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  17:16:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  17:31:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  17:46:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  18:01:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  18:16:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  18:31:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  18:46:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  19:01:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  19:16:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  19:31:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  19:46:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  20:01:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  20:16:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  20:31:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  20:46:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  21:01:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  21:16:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  21:31:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  21:46:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  22:01:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  22:16:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  22:31:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  22:46:00  HBV      0.0    0.0    0.0    9.6   10.7
03/12/1997  23:01:00  HBV      0.0    0.0    0.0    6.4   10.7
03/12/1997  23:16:00            ND     ND     ND     ND     ND
03/12/1997  23:31:00  HBV       ND    0.0    0.0    1.2   10.7
03/12/1997  23:46:00  HBV      0.0    0.0    0.0    0.7   10.7
04/12/1997  00:01:00  HBV      0.0    0.0    0.0    0.2   10.7
04/12/1997  00:16:00  HBV      0.0     ND    0.0    0.0   10.7
04/12/1997  00:31:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  00:46:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  01:01:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  01:16:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  01:31:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  01:46:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  02:01:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  02:16:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  02:31:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  02:46:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  03:01:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  03:16:00  HBV      0.0    0.0     ND    0.0   10.7
04/12/1997  03:31:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  03:46:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  04:01:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  04:16:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  04:31:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  04:46:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  05:01:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  05:16:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  05:31:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  05:46:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  06:01:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  06:16:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  06:31:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  06:46:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  07:01:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  07:16:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  07:31:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  07:46:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  08:01:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  08:16:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  08:31:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  08:46:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  09:01:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  09:16:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  09:31:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  09:46:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  10:01:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  10:16:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  10:31:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  10:46:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  11:01:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  11:16:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  11:31:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  11:46:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  12:01:00  HBV      0.0    0.0    0.0    0.0   10.7
04/12/1997  12:16:00  HBV      0.2    0.2    0.2    0.2   10.9
04/12/1997  12:31:00  HBV      0.0    0.2    0.2    0.2   10.9
04/12/1997  12:46:00  HBV      0.0    0.2    0.2    0.2   10.9
04/12/1997  13:01:00  HBV      0.0    0.2    0.2    0.2   10.9
04/12/1997  13:16:00  HBV      0.0    0.0    0.2    0.2   10.9
04/12/1997  13:31:00  HBV      0.0    0.0    0.2    0.2   10.9
04/12/1997  13:46:00  HBV      0.0    0.0    0.2    0.2   10.9
04/12/1997  14:01:00  HBV      0.2    0.2    0.4    0.4   11.1
04/12/1997  14:16:00  HBV      0.0    0.2    0.4    0.4   11.1
04/12/1997  14:31:00  HBV      0.0    0.2    0.4    0.4   11.1
04/12/1997  14:46:00  HBV      0.0    0.2    0.4    0.4   11.1
04/12/1997  15:01:00  HBV      1.0    1.0    1.4    1.4   12.1
04/12/1997  15:16:00  HBV      2.7    3.7    4.1    4.1   14.8
04/12/1997  15:31:00  HBV      1.7    5.4    5.8    5.8   16.5
04/12/1997  15:46:00  HBV      4.0    9.4    9.8    9.8   20.5
04/12/1997  16:01:00  HBV      2.2   10.6   12.0   12.0   22.7
04/12/1997  16:16:00  HBV      0.0    7.9   11.8   12.0   22.7
04/12/1997  16:31:00  HBV      0.0    6.2   11.8   12.0   22.7
04/12/1997  16:46:00  HBV      0.0    2.2   11.8   12.0   22.7
04/12/1997  17:01:00  HBV      0.0    0.0   11.8   12.0   22.7
04/12/1997  17:16:00  HBV      0.0    0.0   11.8   12.0   22.7
04/12/1997  17:31:00  HBV      0.0    0.0   11.8   12.0   22.7
04/12/1997  17:46:00  HBV      0.0    0.0   11.8   12.0   22.7
04/12/1997  18:01:00  HBV      0.0    0.0   11.6   12.0   22.7
04/12/1997  18:16:00  HBV      0.0    0.0   11.6   12.0   22.7
04/12/1997  18:31:00  HBV      0.0    0.0   11.6   12.0   22.7
04/12/1997  18:46:00  HBV      0.0    0.0   11.6   12.0   22.7
04/12/1997  19:01:00  HBV      0.0    0.0   10.6   12.0   22.7
04/12/1997  19:16:00  HBV      0.0    0.0    7.9   12.0   22.7
04/12/1997  19:31:00  HBV      0.0    0.0    6.2   12.0   22.7
04/12/1997  19:46:00  HBV      0.0    0.0    2.2   12.0   22.7
04/12/1997  20:01:00  HBV      0.0    0.0    0.0   12.0   22.7
04/12/1997  20:16:00  HBV      0.0    0.0    0.0   12.0   22.7
04/12/1997  20:31:00  HBV      0.0    0.0    0.0   12.0   22.7
04/12/1997  20:46:00  HBV      0.0    0.0    0.0   12.0   22.7
04/12/1997  21:01:00  HBV      0.0    0.0    0.0   12.0   22.7
04/12/1997  21:16:00  HBV      0.0    0.0    0.0   12.0   22.7
