Relatório Pluviométrico da Estação: Penha

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/1997  09:17:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  09:32:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  09:47:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  10:02:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  10:17:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  10:32:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  10:47:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  11:02:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  11:17:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  11:32:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  11:47:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  12:02:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  12:17:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  12:32:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  12:47:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  13:02:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  13:17:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  13:32:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  13:47:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  14:02:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  14:17:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  14:32:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  14:47:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  15:02:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  15:17:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  15:32:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  15:47:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:02:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:17:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:32:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:47:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:02:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:17:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:32:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:47:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:02:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:17:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:32:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:47:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:02:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:17:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:32:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:47:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:02:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:17:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:32:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:47:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:02:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:17:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:32:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:47:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:02:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:17:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:32:20  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:47:20  HBV      0.8    0.8    0.8     ND     ND
01/01/1997  23:02:20  HBV      0.3    1.1    1.1     ND     ND
01/01/1997  23:17:20  HBV      0.0    1.1    1.1     ND     ND
01/01/1997  23:32:20  HBV      0.0    1.1    1.1     ND     ND
01/01/1997  23:47:20  HBV      0.0    0.3    1.1     ND     ND
02/01/1997  00:02:20  HBV      0.0    0.0    1.1     ND     ND
02/01/1997  00:17:20  HBV      0.0    0.0    1.1     ND     ND
02/01/1997  00:32:20  HBV      0.0    0.0    1.1     ND     ND
02/01/1997  00:47:20  HBV      0.0    0.0    1.1     ND     ND
02/01/1997  01:02:20  HBV      0.0    0.0    1.1    1.1     ND
02/01/1997  01:17:20  HBV      0.0    0.0    1.1    1.1     ND
02/01/1997  01:32:20  HBV      0.0    0.0    1.1    1.1     ND
02/01/1997  01:47:20  HBV      0.0    0.0    1.1    1.1     ND
02/01/1997  02:02:20  HBV      0.0    0.0    1.1    1.1     ND
02/01/1997  02:17:20  HBV      0.0    0.0    1.1    1.1     ND
02/01/1997  02:32:20  HBV      0.0    0.0    1.1    1.1     ND
02/01/1997  02:47:20  HBV      0.0    0.0    0.3    1.1     ND
02/01/1997  03:02:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  03:17:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  03:32:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  03:47:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  04:02:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  04:17:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  04:32:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  04:47:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  05:02:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  05:17:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  05:32:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  05:47:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  06:02:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  06:17:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  06:32:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  06:47:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  07:02:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  07:17:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  07:32:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  07:47:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  08:02:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  08:17:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  08:32:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  08:47:20  HBV      0.0    0.0    0.0    1.1     ND
02/01/1997  09:02:20  HBV      0.3    0.3    0.3    1.4     ND
02/01/1997  09:17:20  HBV      1.8    2.1    2.1    3.2     ND
02/01/1997  09:32:20  HBV      1.3    3.4    3.4    4.5     ND
02/01/1997  09:47:20  HBV      0.3    3.7    3.7    4.8     ND
02/01/1997  10:02:20  HBV      0.3    3.7    4.0    5.1     ND
02/01/1997  10:17:20  HBV      0.0    1.9    4.0    5.1     ND
02/01/1997  10:32:20  HBV      0.0    0.6    4.0    5.1     ND
02/01/1997  10:47:20  HBV      0.0    0.3    4.0    5.1     ND
02/01/1997  11:02:20  HBV      0.0    0.0    4.0    5.1     ND
02/01/1997  11:17:20  HBV      0.0    0.0    4.0    5.1     ND
02/01/1997  11:32:20  HBV      0.0    0.0    4.0    5.1     ND
02/01/1997  11:47:20  HBV      0.5    0.5    4.5    5.6     ND
02/01/1997  12:02:20  HBV      0.5    1.0    5.0    6.1     ND
02/01/1997  12:17:20  HBV      0.0    1.0    5.0    6.1     ND
02/01/1997  12:32:20  HBV      0.3    1.3    5.3    6.4     ND
02/01/1997  12:47:20  HBV      0.0    0.8    5.3    6.4     ND
02/01/1997  13:02:20  HBV      0.0    0.3    5.0    6.4     ND
02/01/1997  13:17:20  HBV      0.0    0.3    3.2    6.4     ND
02/01/1997  13:32:20  HBV      0.0    0.0    1.9    6.4     ND
02/01/1997  13:47:20  HBV      0.0    0.0    1.6    6.4     ND
02/01/1997  14:02:20  HBV      0.0    0.0    1.3    6.4     ND
02/01/1997  14:17:20  HBV      0.3    0.3    1.6    6.7     ND
02/01/1997  14:32:20  HBV      0.0    0.3    1.6    6.7     ND
02/01/1997  14:47:20  HBV      0.0    0.3    1.6    6.7     ND
02/01/1997  15:02:20  HBV      0.0    0.3    1.6    6.7     ND
02/01/1997  15:17:20  HBV      0.0    0.0    1.6    6.7     ND
02/01/1997  15:32:20  HBV      0.0    0.0    1.6    6.7     ND
02/01/1997  15:47:20  HBV      0.0    0.0    1.1    6.7     ND
02/01/1997  16:02:20  HBV      0.0    0.0    0.6    6.7     ND
02/01/1997  16:17:20  HBV      0.3    0.3    0.9    7.0     ND
02/01/1997  16:32:20  HBV      1.8    2.1    2.4    8.8     ND
02/01/1997  16:47:20  HBV      0.5    2.6    2.9    9.3     ND
02/01/1997  17:02:20  HBV      1.0    3.6    3.9   10.3     ND
02/01/1997  17:17:20  HBV      1.6    4.9    5.5   11.9     ND
02/01/1997  17:32:20  HBV      1.0    4.1    6.5   12.9     ND
02/01/1997  17:47:20  HBV      1.0    4.6    7.5   13.9     ND
02/01/1997  18:02:20  HBV      1.3    4.9    8.8   15.2     ND
02/01/1997  18:17:20  HBV      0.8    4.1    9.3   16.0     ND
02/01/1997  18:32:20  HBV      0.8    3.9   10.1   16.8     ND
02/01/1997  18:47:20  HBV      0.8    3.7   10.9   17.6     ND
02/01/1997  19:02:20  HBV      0.8    3.2   11.7   18.4     ND
02/01/1997  19:17:20  HBV      0.5    2.9   12.2   18.9     ND
02/01/1997  19:32:20  HBV      0.8    2.9   13.0   19.7     ND
02/01/1997  19:47:20  HBV      0.0    2.1   13.0   19.7     ND
02/01/1997  20:02:20  HBV      0.3    1.6   13.3   20.0     ND
02/01/1997  20:17:20  HBV      0.3    1.4   13.3   20.3     ND
02/01/1997  20:32:20  HBV      0.0    0.6   11.5   20.3     ND
02/01/1997  20:47:20  HBV      0.0    0.6   11.0   20.3     ND
02/01/1997  21:02:20  HBV      0.0    0.3   10.0   20.3     ND
02/01/1997  21:17:20  HBV      0.0    0.0    8.4   20.3     ND
02/01/1997  21:32:20  HBV      0.0    0.0    7.4   20.3     ND
02/01/1997  21:47:20  HBV      0.0    0.0    6.4   20.3     ND
02/01/1997  22:02:20  HBV      0.0    0.0    5.1   20.3     ND
02/01/1997  22:17:20  HBV      0.0    0.0    4.3   20.3     ND
02/01/1997  22:32:20  HBV      0.0    0.0    3.5   20.3     ND
02/01/1997  22:47:20  HBV      0.0    0.0    2.7   19.5     ND
02/01/1997  23:02:20  HBV      0.0    0.0    1.9   19.2     ND
02/01/1997  23:17:20  HBV      0.0    0.0    1.4   19.2     ND
02/01/1997  23:32:20  HBV      0.0    0.0    0.6   19.2     ND
02/01/1997  23:47:20  HBV      0.0    0.0    0.6   19.2     ND
03/01/1997  00:02:20  HBV      0.0    0.0    0.3   19.2     ND
03/01/1997  00:17:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  00:32:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  00:47:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  01:02:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  01:17:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  01:32:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  01:47:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  02:02:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  02:17:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  02:32:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  02:47:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  03:02:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  03:17:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  03:32:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  03:47:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  04:02:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  04:17:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  04:32:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  04:47:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  05:02:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  05:17:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  05:32:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  05:47:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  06:02:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  06:17:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  06:32:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  06:47:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  07:02:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  07:17:20  HBV      0.0    0.0    0.0   19.2     ND
03/01/1997  07:32:20  HBV      0.3    0.3    0.3   19.5     ND
03/01/1997  07:47:20  HBV      0.0    0.3    0.3   19.5     ND
03/01/1997  08:02:20  HBV      0.0    0.3    0.3   19.5     ND
03/01/1997  08:17:20  HBV      0.0    0.3    0.3   19.5     ND
03/01/1997  08:32:20  HBV      0.0    0.0    0.3   19.5     ND
03/01/1997  08:47:20  HBV      0.0    0.0    0.3   19.5     ND
03/01/1997  09:02:20  HBV      0.0    0.0    0.3   19.2     ND
03/01/1997  09:17:20  HBV      0.0    0.0    0.3   17.4     ND
03/01/1997  09:32:20  HBV      0.3    0.3    0.6   16.4     ND
03/01/1997  09:47:20  HBV      0.0    0.3    0.6   16.1     ND
03/01/1997  10:02:20  HBV      0.3    0.6    0.9   16.1     ND
03/01/1997  10:17:20  HBV      0.0    0.6    0.9   16.1     ND
03/01/1997  10:32:20  HBV      0.3    0.6    1.2   16.4     ND
03/01/1997  10:47:20  HBV      0.0    0.6    1.2   16.4     ND
03/01/1997  11:02:20  HBV      0.3    0.6    1.5   16.7     ND
03/01/1997  11:17:20  HBV      0.0    0.6    1.5   16.7     ND
03/01/1997  11:32:20  HBV      0.0    0.3    1.2   16.7     ND
03/01/1997  11:47:20  HBV      0.3    0.6    1.5   16.5     ND
03/01/1997  12:02:20  HBV      0.3    0.6    1.8   16.3     ND
03/01/1997  12:17:20  HBV      0.0    0.6    1.8   16.3     ND
03/01/1997  12:32:20  HBV      0.3    0.9    2.1   16.3     ND
03/01/1997  12:47:20  HBV      0.0    0.6    2.1   16.3     ND
03/01/1997  13:02:20  HBV      0.3    0.6    2.4   16.6     ND
03/01/1997  13:17:20  HBV      0.3    0.9    2.7   16.9     ND
03/01/1997  13:32:20  HBV      0.3    0.9    2.7   17.2     ND
03/01/1997  13:47:20  HBV      0.0    0.9    2.7   17.2     ND
03/01/1997  14:02:20  HBV      0.3    0.9    2.7   17.5     ND
03/01/1997  14:17:20  HBV      0.3    0.9    3.0   17.5     ND
03/01/1997  14:32:20  HBV      0.0    0.6    2.7   17.5     ND
03/01/1997  14:47:20  HBV      0.3    0.9    3.0   17.8     ND
03/01/1997  15:02:20  HBV      0.5    1.1    3.2   18.3     ND
03/01/1997  15:17:20  HBV      0.5    1.3    3.7   18.8     ND
03/01/1997  15:32:20  HBV      0.5    1.8    4.2   19.3     ND
03/01/1997  15:47:20  HBV      0.3    1.8    4.2   19.6     ND
03/01/1997  16:02:20  HBV      0.0    1.3    3.9   19.6     ND
03/01/1997  16:17:20  HBV      0.3    1.1    4.2   19.6     ND
03/01/1997  16:32:20  HBV      0.3    0.9    4.2   18.1     ND
03/01/1997  16:47:20  HBV      0.0    0.6    4.2   17.6     ND
03/01/1997  17:02:20  HBV      0.3    0.9    4.2   16.9     ND
03/01/1997  17:17:20  HBV      0.0    0.6    3.9   15.3     ND
03/01/1997  17:32:20  HBV      0.0    0.3    3.6   14.3     ND
03/01/1997  17:47:20  HBV      0.3    0.6    3.9   13.6     ND
03/01/1997  18:02:20  HBV      0.0    0.3    3.6   12.3     ND
03/01/1997  18:17:20  HBV      0.0    0.3    3.3   11.5     ND
03/01/1997  18:32:20  HBV      0.0    0.3    3.3   10.7     ND
03/01/1997  18:47:20  HBV      0.0    0.0    3.0    9.9     ND
03/01/1997  19:02:20  HBV      0.0    0.0    2.5    9.1     ND
03/01/1997  19:17:20  HBV      0.0    0.0    2.0    8.6     ND
03/01/1997  19:32:20  HBV      0.0    0.0    1.5    7.8     ND
03/01/1997  19:47:20  HBV      0.0    0.0    1.2    7.8     ND
03/01/1997  20:02:20  HBV      0.0    0.0    1.2    7.5     ND
03/01/1997  20:17:20  HBV      0.3    0.3    1.2    7.5     ND
03/01/1997  20:32:20  HBV      0.0    0.3    0.9    7.5     ND
03/01/1997  20:47:20  HBV      0.0    0.3    0.9    7.5     ND
03/01/1997  21:02:20  HBV      0.0    0.3    0.6    7.5     ND
03/01/1997  21:17:20  HBV      0.0    0.0    0.6    7.5     ND
03/01/1997  21:32:20  HBV      0.0    0.0    0.6    7.5     ND
03/01/1997  21:47:20  HBV      0.3    0.3    0.6    7.8     ND
03/01/1997  22:02:20  HBV      0.0    0.3    0.6    7.8     ND
03/01/1997  22:17:20  HBV      0.3    0.6    0.9    8.1     ND
03/01/1997  22:32:20  HBV      0.0    0.6    0.9    8.1     ND
03/01/1997  22:47:20  HBV      0.0    0.3    0.9    8.1     ND
03/01/1997  23:02:20  HBV      0.0    0.3    0.9    8.1     ND
03/01/1997  23:17:20  HBV      0.0    0.0    0.9    8.1     ND
03/01/1997  23:32:20  HBV      0.0    0.0    0.9    8.1     ND
03/01/1997  23:47:20  HBV      0.0    0.0    0.9    8.1     ND
04/01/1997  00:02:20  HBV      0.0    0.0    0.9    8.1     ND
04/01/1997  00:17:20  HBV      0.0    0.0    0.6    8.1     ND
04/01/1997  00:32:20  HBV      0.0    0.0    0.6    8.1     ND
04/01/1997  00:47:20  HBV      0.3    0.3    0.9    8.4     ND
04/01/1997  01:02:20  HBV      0.0    0.3    0.9    8.4     ND
04/01/1997  01:17:20  HBV      0.0    0.3    0.9    8.4     ND
04/01/1997  01:32:20  HBV      0.0    0.3    0.9    8.4     ND
04/01/1997  01:47:20  HBV      0.0    0.0    0.6    8.4     ND
04/01/1997  02:02:20  HBV      0.0    0.0    0.6    8.4     ND
04/01/1997  02:17:20  HBV      0.0    0.0    0.3    8.4     ND
04/01/1997  02:32:20  HBV      0.0    0.0    0.3    8.4     ND
04/01/1997  02:47:20  HBV      0.0    0.0    0.3    8.4     ND
04/01/1997  03:02:20  HBV      0.0    0.0    0.3    8.4     ND
04/01/1997  03:17:20  HBV      0.0    0.0    0.3    8.4     ND
04/01/1997  03:32:20  HBV      0.0    0.0    0.3    8.4     ND
04/01/1997  03:47:20  HBV      0.0    0.0    0.3    8.4     ND
04/01/1997  04:02:20  HBV      0.0    0.0    0.3    8.4     ND
04/01/1997  04:17:20  HBV      0.0    0.0    0.3    8.4     ND
04/01/1997  04:32:20  HBV      0.0    0.0    0.3    8.4     ND
04/01/1997  04:47:20  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  05:02:20  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  05:17:20  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  05:32:20  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  05:47:20  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  06:02:20  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  06:17:20  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  06:32:20  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  06:47:20  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  07:02:20  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  07:17:20  HBV      0.0    0.0    0.0    8.4     ND
04/01/1997  07:32:20  HBV      0.0    0.0    0.0    8.1     ND
04/01/1997  07:47:20  HBV      0.0    0.0    0.0    8.1     ND
04/01/1997  08:02:20  HBV      0.0    0.0    0.0    8.1     ND
04/01/1997  08:17:20  HBV      0.0    0.0    0.0    8.1     ND
04/01/1997  08:32:20  HBV      0.0    0.0    0.0    8.1     ND
04/01/1997  08:47:20  HBV      0.0    0.0    0.0    8.1     ND
04/01/1997  09:02:20  HBV      0.0    0.0    0.0    8.1     ND
04/01/1997  09:17:20  HBV      0.0    0.0    0.0    8.1     ND
04/01/1997  09:32:20  HBV      0.0    0.0    0.0    7.8     ND
04/01/1997  09:47:20  HBV      0.0    0.0    0.0    7.8     ND
04/01/1997  10:02:20  HBV      0.0    0.0    0.0    7.5     ND
04/01/1997  10:17:20  HBV      0.0    0.0    0.0    7.5     ND
04/01/1997  10:32:20  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  10:47:20  HBV      0.3    0.3    0.3    7.5     ND
04/01/1997  11:02:20  HBV      0.0    0.3    0.3    7.2     ND
04/01/1997  11:17:20  HBV      0.3    0.6    0.6    7.5     ND
04/01/1997  11:32:20  HBV      0.3    0.9    0.9    7.8     ND
04/01/1997  11:47:20  HBV      0.0    0.6    0.9    7.5     ND
04/01/1997  12:02:20  HBV      0.0    0.6    0.9    7.2     ND
04/01/1997  12:17:20  HBV      0.0    0.3    0.9    7.2     ND
04/01/1997  12:32:20  HBV      0.0    0.0    0.9    6.9     ND
04/01/1997  12:47:20  HBV      0.0    0.0    0.9    6.9     ND
04/01/1997  13:02:20  HBV      0.0    0.0    0.9    6.6     ND
04/01/1997  13:17:20  HBV      0.0    0.0    0.9    6.3     ND
04/01/1997  13:32:20  HBV      1.3    1.3    2.2    7.3     ND
04/01/1997  13:47:20  HBV      0.5    1.8    2.7    7.8     ND
04/01/1997  14:02:20  HBV      0.0    1.8    2.7    7.5     ND
04/01/1997  14:17:20  HBV      0.3    2.1    3.0    7.5     ND
04/01/1997  14:32:20  HBV      1.8    2.6    4.8    9.3     ND
04/01/1997  14:47:20  HBV      1.0    3.1    5.5   10.0     ND
04/01/1997  15:02:20  HBV      0.8    3.9    6.3   10.3     ND
04/01/1997  15:17:20  HBV      0.5    4.1    6.5   10.3     ND
04/01/1997  15:32:20  HBV      0.0    2.3    6.2    9.8     ND
04/01/1997  15:47:20  HBV      0.0    1.3    6.2    9.5     ND
04/01/1997  16:02:20  HBV      0.0    0.5    6.2    9.5     ND
04/01/1997  16:17:20  HBV      0.0    0.0    6.2    9.2     ND
04/01/1997  16:32:20  HBV      0.0    0.0    6.2    8.9     ND
04/01/1997  16:47:20  HBV      0.0    0.0    6.2    8.9     ND
04/01/1997  17:02:20  HBV      0.0    0.0    6.2    8.6     ND
04/01/1997  17:17:20  HBV      0.0    0.0    6.2    8.6     ND
04/01/1997  17:32:20  HBV      0.5    0.5    5.4    9.1     ND
04/01/1997  17:47:20  HBV      0.3    0.8    5.2    9.1     ND
04/01/1997  18:02:20  HBV      0.0    0.8    5.2    9.1     ND
04/01/1997  18:17:20  HBV      0.0    0.8    4.9    9.1     ND
04/01/1997  18:32:20  HBV      0.0    0.3    3.1    9.1     ND
04/01/1997  18:47:20  HBV      0.0    0.0    2.1    9.1     ND
04/01/1997  19:02:20  HBV      0.0    0.0    1.3    9.1     ND
04/01/1997  19:17:20  HBV      0.0    0.0    0.8    9.1     ND
04/01/1997  19:32:20  HBV      0.0    0.0    0.8    9.1     ND
04/01/1997  19:47:20  HBV      0.0    0.0    0.8    9.1     ND
04/01/1997  20:02:20  HBV      0.0    0.0    0.8    9.1     ND
04/01/1997  20:17:20  HBV      0.0    0.0    0.8    8.8     ND
04/01/1997  20:32:20  HBV      0.0    0.0    0.8    8.8     ND
04/01/1997  20:47:20  HBV      0.0    0.0    0.8    8.8     ND
04/01/1997  21:02:20  HBV      0.0    0.0    0.8    8.8     ND
04/01/1997  21:17:20  HBV      0.0    0.0    0.8    8.8     ND
04/01/1997  21:32:20  HBV      0.0    0.0    0.3    8.8     ND
04/01/1997  21:47:20  HBV      0.0    0.0    0.0    8.5     ND
04/01/1997  22:02:20  HBV      0.0    0.0    0.0    8.5     ND
04/01/1997  22:17:20  HBV      0.0    0.0    0.0    8.2     ND
04/01/1997  22:32:20  HBV      0.0    0.0    0.0    8.2     ND
04/01/1997  22:47:20  HBV      0.0    0.0    0.0    8.2     ND
04/01/1997  23:02:20  HBV      0.0    0.0    0.0    8.2     ND
04/01/1997  23:17:20  HBV      0.0    0.0    0.0    8.2     ND
04/01/1997  23:32:20  HBV      0.0    0.0    0.0    8.2     ND
04/01/1997  23:47:20  HBV      0.0    0.0    0.0    8.2     ND
05/01/1997  00:02:20  HBV      0.0    0.0    0.0    8.2     ND
05/01/1997  00:17:20  HBV      0.0    0.0    0.0    8.2     ND
05/01/1997  00:32:20  HBV      0.0    0.0    0.0    8.2     ND
05/01/1997  00:47:20  HBV      0.0    0.0    0.0    7.9     ND
05/01/1997  01:02:20  HBV      0.0    0.0    0.0    7.9   36.6
05/01/1997  01:17:20  HBV      0.3    0.3    0.3    8.2   36.9
05/01/1997  01:32:20  HBV      0.0    0.3    0.3    8.2   36.9
