Relatório Pluviométrico da Estação: Grande Meier

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
03/12/1997  18:32:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  18:47:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  19:02:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  19:17:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  19:32:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  19:47:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  20:02:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  20:17:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  20:32:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  20:47:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  21:02:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  21:17:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  21:32:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  21:47:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  22:02:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  22:17:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  22:32:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  22:47:00  HBV      0.0    0.0    0.0   10.5   12.1
03/12/1997  23:02:00  HBV      0.0    0.0    0.0   10.0   12.1
03/12/1997  23:17:00  HBV      0.0    0.0    0.0    3.7   12.1
03/12/1997  23:32:00  HBV      0.0    0.0    0.0    1.2   12.1
03/12/1997  23:47:00  HBV      0.0    0.0    0.0    0.7   12.1
04/12/1997  00:02:00  HBV      0.0    0.0    0.0    0.5   12.1
04/12/1997  00:17:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  00:32:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  00:47:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  01:02:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  01:17:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  01:32:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  01:47:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  02:02:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  02:17:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  02:32:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  02:47:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  03:02:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  03:17:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  03:32:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  03:47:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  04:02:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  04:17:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  04:32:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  04:47:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  05:02:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  05:17:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  05:32:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  05:47:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  06:02:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  06:17:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  06:32:00  HBV      0.0    0.0    0.0    0.0   12.1
