Relatório Pluviométrico da Estação: Urca

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/11/1997  16:48:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  17:03:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  17:18:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  17:33:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  17:48:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  18:03:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  18:18:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  18:33:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  18:48:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  19:03:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  19:18:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  19:33:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  19:48:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  20:03:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  20:18:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  20:33:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  20:48:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  21:03:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  21:18:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  21:33:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  21:48:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  22:03:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  22:18:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  22:33:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  22:48:40  HBV      0.0    0.0    0.0    0.0    0.0
