Relatório Pluviométrico da Estação: Recreio dos Bandeirantes

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
04/12/1997  12:13:30  HBV      0.0    0.0    0.0    0.0    4.7
04/12/1997  12:28:30  HBV      0.0    0.0    0.0    0.0    4.7
04/12/1997  12:43:30  HBV      0.0    0.0    0.0    0.0    4.7
04/12/1997  12:58:30  HBV      0.0    0.0    0.0    0.0    4.7
04/12/1997  13:13:30  HBV      0.0    0.0    0.0    0.0    4.7
04/12/1997  13:28:30  HBV      0.0    0.0    0.0    0.0    4.7
04/12/1997  13:43:30  HBV      0.0    0.0    0.0    0.0    4.7
04/12/1997  13:58:30  HBV      0.0    0.0    0.0    0.0    4.7
04/12/1997  14:13:30  HBV      0.0    0.0    0.0    0.0    4.7
04/12/1997  14:28:30  HBV      0.0    0.0    0.0    0.0    4.7
04/12/1997  14:43:30  HBV      0.0    0.0    0.0    0.0    4.7
04/12/1997  14:58:30  HBV      0.0    0.0    0.0    0.0    4.7
04/12/1997  15:13:30  HBV      0.0    0.0    0.0    0.0    4.7
04/12/1997  15:28:30  HBV      0.3    0.3    0.3    0.3    5.0
04/12/1997  15:43:30  HBV      0.5    0.8    0.8    0.8    5.5
04/12/1997  15:58:30  HBV      0.3    1.1    1.1    1.1    5.8
04/12/1997  16:13:30  HBV      1.0    2.1    2.1    2.1    6.8
04/12/1997  16:28:30  HBV      0.0    1.8    2.1    2.1    6.8
04/12/1997  16:43:30  HBV      0.0    1.3    2.1    2.1    6.8
04/12/1997  16:58:30  HBV      0.0    1.0    2.1    2.1    6.8
04/12/1997  17:13:30  HBV      0.3    0.3    2.4    2.4    7.1
04/12/1997  17:28:30  HBV      0.0    0.3    2.4    2.4    7.1
04/12/1997  17:43:30  HBV      0.0    0.3    2.4    2.4    7.1
04/12/1997  17:58:30  HBV      0.0    0.3    2.4    2.4    7.1
04/12/1997  18:13:30  HBV      0.0    0.0    2.4    2.4    7.1
04/12/1997  18:28:30  HBV      0.0    0.0    2.4    2.4    7.1
04/12/1997  18:43:30  HBV      0.0    0.0    2.4    2.4    7.1
04/12/1997  18:58:30  HBV      0.0    0.0    2.4    2.4    7.1
